PRAS40 interacts with raptor, and this requires an intact TOR - signaling ( TOS) motif in PRAS40.	"PRAS40	0	6	Gene_or_gene_product"	"raptor	22	28	Gene_or_gene_product"	"TOR	58	61	Gene_or_gene_product"	"PRAS40	90	96	Gene_or_gene_product"	"[{""token"": ""PRAS40"", ""start_span"": 0, ""end_span"": 6, ""type"": ""Gene_or_gene_product""}, {""token"": ""raptor"", ""start_span"": 22, ""end_span"": 28, ""type"": ""Gene_or_gene_product""}, {""token"": ""TOR"", ""start_span"": 58, ""end_span"": 61, ""type"": ""Gene_or_gene_product""}, {""token"": ""PRAS40"", ""start_span"": 90, ""end_span"": 96, ""type"": ""Gene_or_gene_product""}]"
Small interfering RNA - mediated knockdown of PRAS40 impairs both the amino acid - and insulin - stimulated phosphorylation of 4E - BP1 and the phosphorylation of S6.	"PRAS40	46	52	Gene_or_gene_product"	"insulin	87	94	Gene_or_gene_product"	"4E - BP1	127	135	Gene_or_gene_product"	"S6	163	165	Gene_or_gene_product"	"[{""token"": ""PRAS40"", ""start_span"": 46, ""end_span"": 52, ""type"": ""Gene_or_gene_product""}, {""token"": ""insulin"", ""start_span"": 87, ""end_span"": 94, ""type"": ""Gene_or_gene_product""}, {""token"": ""4E - BP1"", ""start_span"": 127, ""end_span"": 135, ""type"": ""Gene_or_gene_product""}, {""token"": ""S6"", ""start_span"": 163, ""end_span"": 165, ""type"": ""Gene_or_gene_product""}]"
These results indicate that Asf1 regulates H3 - K56 acetylation by presenting histones H3 and H4 to Rtt109 - Vps575 for acetylation, and this mechanism is likely to be conserved.	"Asf1	28	32	Gene_or_gene_product"	"H3	43	45	Gene_or_gene_product"	"histones H3	78	89	Gene_or_gene_product"	"H4	94	96	Gene_or_gene_product"	"[{""token"": ""Asf1"", ""start_span"": 28, ""end_span"": 32, ""type"": ""Gene_or_gene_product""}, {""token"": ""H3"", ""start_span"": 43, ""end_span"": 45, ""type"": ""Gene_or_gene_product""}, {""token"": ""histones H3"", ""start_span"": 78, ""end_span"": 89, ""type"": ""Gene_or_gene_product""}, {""token"": ""H4"", ""start_span"": 94, ""end_span"": 96, ""type"": ""Gene_or_gene_product""}]"
Here we show that IKKbeta, a major downstream kinase in the TNFalpha signaling pathway, physically interacts with and phosphorylates TSC1 at Ser487 and Ser511, resulting in suppression of TSC1.	"IKKbeta	18	25	Gene_or_gene_product"	"TNFalpha	60	68	Gene_or_gene_product"	"TSC1	133	137	Gene_or_gene_product"	"TSC1	188	192	Gene_or_gene_product"	"[{""token"": ""IKKbeta"", ""start_span"": 18, ""end_span"": 25, ""type"": ""Gene_or_gene_product""}, {""token"": ""TNFalpha"", ""start_span"": 60, ""end_span"": 68, ""type"": ""Gene_or_gene_product""}, {""token"": ""TSC1"", ""start_span"": 133, ""end_span"": 137, ""type"": ""Gene_or_gene_product""}, {""token"": ""TSC1"", ""start_span"": 188, ""end_span"": 192, ""type"": ""Gene_or_gene_product""}]"
Yeast Ace2 and Swi5 are such activators, with targets we classify as Swi5 - only, Ace2 - only, or both.	"Ace2	6	10	Gene_or_gene_product"	"Swi5	15	19	Gene_or_gene_product"	"Swi5	69	73	Gene_or_gene_product"	"Ace2	82	86	Gene_or_gene_product"	"[{""token"": ""Ace2"", ""start_span"": 6, ""end_span"": 10, ""type"": ""Gene_or_gene_product""}, {""token"": ""Swi5"", ""start_span"": 15, ""end_span"": 19, ""type"": ""Gene_or_gene_product""}, {""token"": ""Swi5"", ""start_span"": 69, ""end_span"": 73, ""type"": ""Gene_or_gene_product""}, {""token"": ""Ace2"", ""start_span"": 82, ""end_span"": 86, ""type"": ""Gene_or_gene_product""}]"
Genes normally activated by either Ace2 or Swi5 can be converted to Ace2 - only genes by the insertion of Fkh - binding sites.	"Ace2	35	39	Gene_or_gene_product"	"Swi5	43	47	Gene_or_gene_product"	"Ace2	68	72	Gene_or_gene_product"	"Fkh	106	109	Gene_or_gene_product"	"[{""token"": ""Ace2"", ""start_span"": 35, ""end_span"": 39, ""type"": ""Gene_or_gene_product""}, {""token"": ""Swi5"", ""start_span"": 43, ""end_span"": 47, ""type"": ""Gene_or_gene_product""}, {""token"": ""Ace2"", ""start_span"": 68, ""end_span"": 72, ""type"": ""Gene_or_gene_product""}, {""token"": ""Fkh"", ""start_span"": 106, ""end_span"": 109, ""type"": ""Gene_or_gene_product""}]"
Thus Fkh proteins, which function initially to activate SWI5 and ACE2, subsequently function as Swi5 - specific antiactivators.	"Fkh	5	8	Gene_or_gene_product"	"SWI5	56	60	Gene_or_gene_product"	"ACE2	65	69	Gene_or_gene_product"	"Swi5	96	100	Gene_or_gene_product"	"[{""token"": ""Fkh"", ""start_span"": 5, ""end_span"": 8, ""type"": ""Gene_or_gene_product""}, {""token"": ""SWI5"", ""start_span"": 56, ""end_span"": 60, ""type"": ""Gene_or_gene_product""}, {""token"": ""ACE2"", ""start_span"": 65, ""end_span"": 69, ""type"": ""Gene_or_gene_product""}, {""token"": ""Swi5"", ""start_span"": 96, ""end_span"": 100, ""type"": ""Gene_or_gene_product""}]"
Using computational genomics, we identified the transcription factor yin - yang 1 ( YY1) as a common target of mTOR and PGC - 1alpha.	"yin - yang 1	69	81	Gene_or_gene_product"	"YY1	84	87	Gene_or_gene_product"	"mTOR	111	115	Gene_or_gene_product"	"PGC - 1alpha	120	132	Gene_or_gene_product"	"[{""token"": ""yin - yang 1"", ""start_span"": 69, ""end_span"": 81, ""type"": ""Gene_or_gene_product""}, {""token"": ""YY1"", ""start_span"": 84, ""end_span"": 87, ""type"": ""Gene_or_gene_product""}, {""token"": ""mTOR"", ""start_span"": 111, ""end_span"": 115, ""type"": ""Gene_or_gene_product""}, {""token"": ""PGC - 1alpha"", ""start_span"": 120, ""end_span"": 132, ""type"": ""Gene_or_gene_product""}]"
Genetic studies have shown the tuberous sclerosis tumor suppressors TSC1 / 2 and the REDD1 protein to be essential for hypoxia regulation of TORC1 activity in Drosophila and in mammalian cells.	"TSC1	68	72	Gene_or_gene_product"	"2	75	76	Gene_or_gene_product"	"REDD1	85	90	Gene_or_gene_product"	"TORC1	141	146	Gene_or_gene_product"	"[{""token"": ""TSC1"", ""start_span"": 68, ""end_span"": 72, ""type"": ""Gene_or_gene_product""}, {""token"": ""2"", ""start_span"": 75, ""end_span"": 76, ""type"": ""Gene_or_gene_product""}, {""token"": ""REDD1"", ""start_span"": 85, ""end_span"": 90, ""type"": ""Gene_or_gene_product""}, {""token"": ""TORC1"", ""start_span"": 141, ""end_span"": 146, ""type"": ""Gene_or_gene_product""}]"
REDD1 mutants that fail to bind 14 - 3 - 3 are defective in eliciting TSC2 / 14 - 3 - 3 dissociation and mTORC1 inhibition, while TSC2 mutants that do not bind 14 - 3 - 3 are inactive in hypoxia signaling to mTORC1.	"REDD1	0	5	Gene_or_gene_product"	"14 - 3 - 3	32	42	Gene_or_gene_product"	"TSC2	70	74	Gene_or_gene_product"	"14 - 3 - 3	77	87	Gene_or_gene_product"	"[{""token"": ""REDD1"", ""start_span"": 0, ""end_span"": 5, ""type"": ""Gene_or_gene_product""}, {""token"": ""14 - 3 - 3"", ""start_span"": 32, ""end_span"": 42, ""type"": ""Gene_or_gene_product""}, {""token"": ""TSC2"", ""start_span"": 70, ""end_span"": 74, ""type"": ""Gene_or_gene_product""}, {""token"": ""14 - 3 - 3"", ""start_span"": 77, ""end_span"": 87, ""type"": ""Gene_or_gene_product""}]"
The expression of PTEN in PTEN - deficient cells repressed RNA Pol III transcription, whereas decreased PTEN expression enhanced transcription.	"PTEN	18	22	Gene_or_gene_product"	"PTEN	26	30	Gene_or_gene_product"	"RNA Pol III	59	70	Gene_or_gene_product"	"PTEN	104	108	Gene_or_gene_product"	"[{""token"": ""PTEN"", ""start_span"": 18, ""end_span"": 22, ""type"": ""Gene_or_gene_product""}, {""token"": ""PTEN"", ""start_span"": 26, ""end_span"": 30, ""type"": ""Gene_or_gene_product""}, {""token"": ""RNA Pol III"", ""start_span"": 59, ""end_span"": 70, ""type"": ""Gene_or_gene_product""}, {""token"": ""PTEN"", ""start_span"": 104, ""end_span"": 108, ""type"": ""Gene_or_gene_product""}]"
PTEN, through the inactivation of mTOR, targets the TFIIIB complex, disrupting the association between TATA - binding protein and Brf1.	"PTEN	0	4	Gene_or_gene_product"	"mTOR	34	38	Gene_or_gene_product"	"TATA - binding protein	103	125	Gene_or_gene_product"	"Brf1	130	134	Gene_or_gene_product"	"[{""token"": ""PTEN"", ""start_span"": 0, ""end_span"": 4, ""type"": ""Gene_or_gene_product""}, {""token"": ""mTOR"", ""start_span"": 34, ""end_span"": 38, ""type"": ""Gene_or_gene_product""}, {""token"": ""TATA - binding protein"", ""start_span"": 103, ""end_span"": 125, ""type"": ""Gene_or_gene_product""}, {""token"": ""Brf1"", ""start_span"": 130, ""end_span"": 134, ""type"": ""Gene_or_gene_product""}]"
Here we demonstrate that the cyclin - dependent kinase 1 ( Cdk1) - dependent phosphorylation of securin near its destruction - box motif inhibits securin ubiquitination by the APC.	"cyclin - dependent kinase 1	29	56	Gene_or_gene_product"	"Cdk1	59	63	Gene_or_gene_product"	"securin	96	103	Gene_or_gene_product"	"securin	146	153	Gene_or_gene_product"	"[{""token"": ""cyclin - dependent kinase 1"", ""start_span"": 29, ""end_span"": 56, ""type"": ""Gene_or_gene_product""}, {""token"": ""Cdk1"", ""start_span"": 59, ""end_span"": 63, ""type"": ""Gene_or_gene_product""}, {""token"": ""securin"", ""start_span"": 96, ""end_span"": 103, ""type"": ""Gene_or_gene_product""}, {""token"": ""securin"", ""start_span"": 146, ""end_span"": 153, ""type"": ""Gene_or_gene_product""}]"
PI3K / PKB inhibition rapidly reduced p27pT157 and p27pT198 and dissociated cellular p27 - cyclin D1 - Cdk4.	"PI3K	0	4	Gene_or_gene_product"	"PKB	7	10	Gene_or_gene_product"	"p27pT157	38	46	Gene_or_gene_product"	"p27pT198	51	59	Gene_or_gene_product"	"[{""token"": ""PI3K"", ""start_span"": 0, ""end_span"": 4, ""type"": ""Gene_or_gene_product""}, {""token"": ""PKB"", ""start_span"": 7, ""end_span"": 10, ""type"": ""Gene_or_gene_product""}, {""token"": ""p27pT157"", ""start_span"": 38, ""end_span"": 46, ""type"": ""Gene_or_gene_product""}, {""token"": ""p27pT198"", ""start_span"": 51, ""end_span"": 59, ""type"": ""Gene_or_gene_product""}]"
Cellular p27pT157 and p27pT198 coprecipitated with Cdk4 but were not detected in Cdk2 complexes.	"p27pT157	9	17	Gene_or_gene_product"	"p27pT198	22	30	Gene_or_gene_product"	"Cdk4	51	55	Gene_or_gene_product"	"Cdk2	81	85	Gene_or_gene_product"	"[{""token"": ""p27pT157"", ""start_span"": 9, ""end_span"": 17, ""type"": ""Gene_or_gene_product""}, {""token"": ""p27pT198"", ""start_span"": 22, ""end_span"": 30, ""type"": ""Gene_or_gene_product""}, {""token"": ""Cdk4"", ""start_span"": 51, ""end_span"": 55, ""type"": ""Gene_or_gene_product""}, {""token"": ""Cdk2"", ""start_span"": 81, ""end_span"": 85, ""type"": ""Gene_or_gene_product""}]"
In addition, we introduce beta - lactamase reporter gene technology as an alternative to luciferase - based reporters to measure Frizzled receptor modulation for the discovery of Frizzled receptor - interacting drugs.	"beta - lactamase	26	42	Gene_or_gene_product"	"luciferase	89	99	Gene_or_gene_product"	"Frizzled	129	137	Gene_or_gene_product"	"Frizzled	179	187	Gene_or_gene_product"	"[{""token"": ""beta - lactamase"", ""start_span"": 26, ""end_span"": 42, ""type"": ""Gene_or_gene_product""}, {""token"": ""luciferase"", ""start_span"": 89, ""end_span"": 99, ""type"": ""Gene_or_gene_product""}, {""token"": ""Frizzled"", ""start_span"": 129, ""end_span"": 137, ""type"": ""Gene_or_gene_product""}, {""token"": ""Frizzled"", ""start_span"": 179, ""end_span"": 187, ""type"": ""Gene_or_gene_product""}]"
PIL up - regulated Toll - like receptor ( TLR) 2 and TLR6 on DC, showing that co - expression of the two TLRs is involved in recognition of porin.	"PIL	0	3	Gene_or_gene_product"	"TLR6	53	57	Gene_or_gene_product"	"TLRs	105	109	Gene_or_gene_product"	"porin	140	145	Gene_or_gene_product"	"[{""token"": ""PIL"", ""start_span"": 0, ""end_span"": 3, ""type"": ""Gene_or_gene_product""}, {""token"": ""TLR6"", ""start_span"": 53, ""end_span"": 57, ""type"": ""Gene_or_gene_product""}, {""token"": ""TLRs"", ""start_span"": 105, ""end_span"": 109, ""type"": ""Gene_or_gene_product""}, {""token"": ""porin"", ""start_span"": 140, ""end_span"": 145, ""type"": ""Gene_or_gene_product""}]"
The maturation and polarization of DC induced T ( h) 1 phenotype, as evident from proliferation, activation and IFN - gamma release of allogeneic CD4 + T cells in response to PIL - stimulated DC, thereby suggesting that the adjuvant activity of PIL can successfully bridge the innate and adaptive immunity.	"IFN - gamma	112	123	Gene_or_gene_product"	"CD4	146	149	Gene_or_gene_product"	"PIL	175	178	Gene_or_gene_product"	"PIL	245	248	Gene_or_gene_product"	"[{""token"": ""IFN - gamma"", ""start_span"": 112, ""end_span"": 123, ""type"": ""Gene_or_gene_product""}, {""token"": ""CD4"", ""start_span"": 146, ""end_span"": 149, ""type"": ""Gene_or_gene_product""}, {""token"": ""PIL"", ""start_span"": 175, ""end_span"": 178, ""type"": ""Gene_or_gene_product""}, {""token"": ""PIL"", ""start_span"": 245, ""end_span"": 248, ""type"": ""Gene_or_gene_product""}]"
This condition activates the transcription factors hypoxia inducible factor - 1alpha ( HIF - 1alpha) and aryl hydrocarbon receptor ( AhR) that are known to promote tumor progression.	"hypoxia inducible factor - 1alpha	51	84	Gene_or_gene_product"	"HIF - 1alpha	87	99	Gene_or_gene_product"	"aryl hydrocarbon receptor	105	130	Gene_or_gene_product"	"AhR	133	136	Gene_or_gene_product"	"[{""token"": ""hypoxia inducible factor - 1alpha"", ""start_span"": 51, ""end_span"": 84, ""type"": ""Gene_or_gene_product""}, {""token"": ""HIF - 1alpha"", ""start_span"": 87, ""end_span"": 99, ""type"": ""Gene_or_gene_product""}, {""token"": ""aryl hydrocarbon receptor"", ""start_span"": 105, ""end_span"": 130, ""type"": ""Gene_or_gene_product""}, {""token"": ""AhR"", ""start_span"": 133, ""end_span"": 136, ""type"": ""Gene_or_gene_product""}]"
OBJECTIVE: We used a mouse model of infection - induced preterm delivery to examine the roles of 2 adaptor proteins with central functions in Toll - like receptor signaling: MyD88 ( myeloid differentiation primary - response gene 88) and TRIF ( Toll / IL - 1 receptor ( TIR) - domain - containing adaptor protein - inducing IFN - beta).	"Toll - like receptor	142	162	Gene_or_gene_product"	"MyD88	174	179	Gene_or_gene_product"	"myeloid differentiation primary - response gene 88	182	232	Gene_or_gene_product"	"TRIF	238	242	Gene_or_gene_product"	"[{""token"": ""Toll - like receptor"", ""start_span"": 142, ""end_span"": 162, ""type"": ""Gene_or_gene_product""}, {""token"": ""MyD88"", ""start_span"": 174, ""end_span"": 179, ""type"": ""Gene_or_gene_product""}, {""token"": ""myeloid differentiation primary - response gene 88"", ""start_span"": 182, ""end_span"": 232, ""type"": ""Gene_or_gene_product""}, {""token"": ""TRIF"", ""start_span"": 238, ""end_span"": 242, ""type"": ""Gene_or_gene_product""}]"
In contrast, induction of uterine interleukin ( IL) - 1beta and tumor necrosis factor alpha ( TNF - alpha) depends upon actions of both MyD88 and TRIF.	"tumor necrosis factor alpha	64	91	Gene_or_gene_product"	"TNF - alpha	94	105	Gene_or_gene_product"	"MyD88	136	141	Gene_or_gene_product"	"TRIF	146	150	Gene_or_gene_product"	"[{""token"": ""tumor necrosis factor alpha"", ""start_span"": 64, ""end_span"": 91, ""type"": ""Gene_or_gene_product""}, {""token"": ""TNF - alpha"", ""start_span"": 94, ""end_span"": 105, ""type"": ""Gene_or_gene_product""}, {""token"": ""MyD88"", ""start_span"": 136, ""end_span"": 141, ""type"": ""Gene_or_gene_product""}, {""token"": ""TRIF"", ""start_span"": 146, ""end_span"": 150, ""type"": ""Gene_or_gene_product""}]"
Our analyses further suggest Kaiso can regulate TCF / LEF1 - activity for these effects via modulating HDAC1 and beta - catenin - complex formation.	"Kaiso	29	34	Gene_or_gene_product"	"TCF / LEF1	48	58	Gene_or_gene_product"	"HDAC1	103	108	Gene_or_gene_product"	"beta - catenin	113	127	Gene_or_gene_product"	"[{""token"": ""Kaiso"", ""start_span"": 29, ""end_span"": 34, ""type"": ""Gene_or_gene_product""}, {""token"": ""TCF / LEF1"", ""start_span"": 48, ""end_span"": 58, ""type"": ""Gene_or_gene_product""}, {""token"": ""HDAC1"", ""start_span"": 103, ""end_span"": 108, ""type"": ""Gene_or_gene_product""}, {""token"": ""beta - catenin"", ""start_span"": 113, ""end_span"": 127, ""type"": ""Gene_or_gene_product""}]"
These effects were attenuated by ERK, phosphatidylinositol 3 - kinase ( PI3K), NF - kappaB inhibitors, and IkappaB protease inhibitor.	"ERK	33	36	Gene_or_gene_product"	"phosphatidylinositol 3 - kinase	38	69	Gene_or_gene_product"	"PI3K	72	76	Gene_or_gene_product"	"IkappaB	107	114	Gene_or_gene_product"	"[{""token"": ""ERK"", ""start_span"": 33, ""end_span"": 36, ""type"": ""Gene_or_gene_product""}, {""token"": ""phosphatidylinositol 3 - kinase"", ""start_span"": 38, ""end_span"": 69, ""type"": ""Gene_or_gene_product""}, {""token"": ""PI3K"", ""start_span"": 72, ""end_span"": 76, ""type"": ""Gene_or_gene_product""}, {""token"": ""IkappaB"", ""start_span"": 107, ""end_span"": 114, ""type"": ""Gene_or_gene_product""}]"
Moreover, SDF - 1alpha - mediated increase of kappaB - luciferase activity was inhibited by pre - transfection of DN - p85, DN - Akt or DN - ERK2.	"SDF - 1alpha	10	22	Gene_or_gene_product"	"p85	119	122	Gene_or_gene_product"	"Akt	129	132	Gene_or_gene_product"	"ERK2	141	145	Gene_or_gene_product"	"[{""token"": ""SDF - 1alpha"", ""start_span"": 10, ""end_span"": 22, ""type"": ""Gene_or_gene_product""}, {""token"": ""p85"", ""start_span"": 119, ""end_span"": 122, ""type"": ""Gene_or_gene_product""}, {""token"": ""Akt"", ""start_span"": 129, ""end_span"": 132, ""type"": ""Gene_or_gene_product""}, {""token"": ""ERK2"", ""start_span"": 141, ""end_span"": 145, ""type"": ""Gene_or_gene_product""}]"
NPM - ALK inhibits the p53 tumor suppressor pathway in an MDM2 and JNK - dependent manner.	"NPM - ALK	0	9	Gene_or_gene_product"	"p53	23	26	Gene_or_gene_product"	"MDM2	58	62	Gene_or_gene_product"	"JNK	67	70	Gene_or_gene_product"	"[{""token"": ""NPM - ALK"", ""start_span"": 0, ""end_span"": 9, ""type"": ""Gene_or_gene_product""}, {""token"": ""p53"", ""start_span"": 23, ""end_span"": 26, ""type"": ""Gene_or_gene_product""}, {""token"": ""MDM2"", ""start_span"": 58, ""end_span"": 62, ""type"": ""Gene_or_gene_product""}, {""token"": ""JNK"", ""start_span"": 67, ""end_span"": 70, ""type"": ""Gene_or_gene_product""}]"
We confirm previously published reports of NPM - ALK - induced activation of the phosphoinositide ( PI) 3 - kinase and Jun N - terminal kinase ( JNK) stress - activated protein ( SAP) kinase proteins, but in this study demonstrate a role for these in the regulation of p53 activity in an intricate signaling system.	"NPM - ALK	43	52	Gene_or_gene_product"	"Jun N - terminal kinase	119	142	Gene_or_gene_product"	"JNK	145	148	Gene_or_gene_product"	"p53	269	272	Gene_or_gene_product"	"[{""token"": ""NPM - ALK"", ""start_span"": 43, ""end_span"": 52, ""type"": ""Gene_or_gene_product""}, {""token"": ""Jun N - terminal kinase"", ""start_span"": 119, ""end_span"": 142, ""type"": ""Gene_or_gene_product""}, {""token"": ""JNK"", ""start_span"": 145, ""end_span"": 148, ""type"": ""Gene_or_gene_product""}, {""token"": ""p53"", ""start_span"": 269, ""end_span"": 272, ""type"": ""Gene_or_gene_product""}]"
Specifically, constitutive ALK signaling leads to the functional inactivation and / or degradation of p53 in JNK and MDM2 dependent manners.	"ALK	27	30	Gene_or_gene_product"	"p53	102	105	Gene_or_gene_product"	"JNK	109	112	Gene_or_gene_product"	"MDM2	117	121	Gene_or_gene_product"	"[{""token"": ""ALK"", ""start_span"": 27, ""end_span"": 30, ""type"": ""Gene_or_gene_product""}, {""token"": ""p53"", ""start_span"": 102, ""end_span"": 105, ""type"": ""Gene_or_gene_product""}, {""token"": ""JNK"", ""start_span"": 109, ""end_span"": 112, ""type"": ""Gene_or_gene_product""}, {""token"": ""MDM2"", ""start_span"": 117, ""end_span"": 121, ""type"": ""Gene_or_gene_product""}]"
We have also shown that Tax, the HTLV - 1 - encoded potent transcriptional activator, strongly induces the expression of CCL22, a CCR4 ligand, which promotes the cell - dependent transmission of HTLV - 1 from HTLV - 1 - infected T cells to CCR4 + target T cells by inducing close cell - to - cell interactions.	"Tax	24	27	Gene_or_gene_product"	"CCL22	121	126	Gene_or_gene_product"	"CCR4	130	134	Gene_or_gene_product"	"CCR4	240	244	Gene_or_gene_product"	"[{""token"": ""Tax"", ""start_span"": 24, ""end_span"": 27, ""type"": ""Gene_or_gene_product""}, {""token"": ""CCL22"", ""start_span"": 121, ""end_span"": 126, ""type"": ""Gene_or_gene_product""}, {""token"": ""CCR4"", ""start_span"": 130, ""end_span"": 134, ""type"": ""Gene_or_gene_product""}, {""token"": ""CCR4"", ""start_span"": 240, ""end_span"": 244, ""type"": ""Gene_or_gene_product""}]"
Here we describe that this event is controlled by a feed - forward circuit catalyzed by the activity of the histone demethylase Aof1 ( also known as Lsd2 / Kdm1b).	"histone	108	115	Gene_or_gene_product"	"Aof1	128	132	Gene_or_gene_product"	"Lsd2	149	153	Gene_or_gene_product"	"Kdm1b	156	161	Gene_or_gene_product"	"[{""token"": ""histone"", ""start_span"": 108, ""end_span"": 115, ""type"": ""Gene_or_gene_product""}, {""token"": ""Aof1"", ""start_span"": 128, ""end_span"": 132, ""type"": ""Gene_or_gene_product""}, {""token"": ""Lsd2"", ""start_span"": 149, ""end_span"": 153, ""type"": ""Gene_or_gene_product""}, {""token"": ""Kdm1b"", ""start_span"": 156, ""end_span"": 161, ""type"": ""Gene_or_gene_product""}]"
The interaction caused reduced ubiquitination of c - Myc by inhibiting ubiquitinating activity of Fbw7 without blocking the interaction between c - Myc and Fbw7.	"c - Myc	49	56	Gene_or_gene_product"	"Fbw7	98	102	Gene_or_gene_product"	"c - Myc	144	151	Gene_or_gene_product"	"Fbw7	156	160	Gene_or_gene_product"	"[{""token"": ""c - Myc"", ""start_span"": 49, ""end_span"": 56, ""type"": ""Gene_or_gene_product""}, {""token"": ""Fbw7"", ""start_span"": 98, ""end_span"": 102, ""type"": ""Gene_or_gene_product""}, {""token"": ""c - Myc"", ""start_span"": 144, ""end_span"": 151, ""type"": ""Gene_or_gene_product""}, {""token"": ""Fbw7"", ""start_span"": 156, ""end_span"": 160, ""type"": ""Gene_or_gene_product""}]"
We demonstrated that depletion of endogenous IRS - 2 by antisense strategies impaired cell proliferation after serum withdrawal, blunted PI3K / Akt and NF - kappaB activation in IGF - 1 induced response in MCF - 7 and BT - 20 breast cancer cells.	"IRS - 2	45	52	Gene_or_gene_product"	"PI3K	137	141	Gene_or_gene_product"	"Akt	144	147	Gene_or_gene_product"	"IGF - 1	178	185	Gene_or_gene_product"	"[{""token"": ""IRS - 2"", ""start_span"": 45, ""end_span"": 52, ""type"": ""Gene_or_gene_product""}, {""token"": ""PI3K"", ""start_span"": 137, ""end_span"": 141, ""type"": ""Gene_or_gene_product""}, {""token"": ""Akt"", ""start_span"": 144, ""end_span"": 147, ""type"": ""Gene_or_gene_product""}, {""token"": ""IGF - 1"", ""start_span"": 178, ""end_span"": 185, ""type"": ""Gene_or_gene_product""}]"
Nuclear IRS - 2 interaction with NF - kappaB - p65 and PI3K binding tyrosine residues of IRS - 2 are crucial for the NF - kappaB activities.	"IRS - 2	8	15	Gene_or_gene_product"	"p65	47	50	Gene_or_gene_product"	"PI3K	55	59	Gene_or_gene_product"	"IRS - 2	89	96	Gene_or_gene_product"	"[{""token"": ""IRS - 2"", ""start_span"": 8, ""end_span"": 15, ""type"": ""Gene_or_gene_product""}, {""token"": ""p65"", ""start_span"": 47, ""end_span"": 50, ""type"": ""Gene_or_gene_product""}, {""token"": ""PI3K"", ""start_span"": 55, ""end_span"": 59, ""type"": ""Gene_or_gene_product""}, {""token"": ""IRS - 2"", ""start_span"": 89, ""end_span"": 96, ""type"": ""Gene_or_gene_product""}]"
Angiotensin II ( Ang II) is a major vasoactive peptide of the renin - angiotensin system.	"Angiotensin II	0	14	Gene_or_gene_product"	"Ang II	17	23	Gene_or_gene_product"	"renin	62	67	Gene_or_gene_product"	"angiotensin	70	81	Gene_or_gene_product"	"[{""token"": ""Angiotensin II"", ""start_span"": 0, ""end_span"": 14, ""type"": ""Gene_or_gene_product""}, {""token"": ""Ang II"", ""start_span"": 17, ""end_span"": 23, ""type"": ""Gene_or_gene_product""}, {""token"": ""renin"", ""start_span"": 62, ""end_span"": 67, ""type"": ""Gene_or_gene_product""}, {""token"": ""angiotensin"", ""start_span"": 70, ""end_span"": 81, ""type"": ""Gene_or_gene_product""}]"
This prevents p65 from binding to p300, impairs p65 acetylation, and attenuates p65 binding to its cognate promoters.	"p65	14	17	Gene_or_gene_product"	"p300	34	38	Gene_or_gene_product"	"p65	48	51	Gene_or_gene_product"	"p65	80	83	Gene_or_gene_product"	"[{""token"": ""p65"", ""start_span"": 14, ""end_span"": 17, ""type"": ""Gene_or_gene_product""}, {""token"": ""p300"", ""start_span"": 34, ""end_span"": 38, ""type"": ""Gene_or_gene_product""}, {""token"": ""p65"", ""start_span"": 48, ""end_span"": 51, ""type"": ""Gene_or_gene_product""}, {""token"": ""p65"", ""start_span"": 80, ""end_span"": 83, ""type"": ""Gene_or_gene_product""}]"
Moreover, IL - 17 - initiated NF - kappaB activation was blocked by Akt, p38 MAPK, or ERK 1 / 2 inhibition, while AP - 1 activity was specifically abrogated by JNK inhibition.	"Akt	68	71	Gene_or_gene_product"	"p38 MAPK	73	81	Gene_or_gene_product"	"ERK 1 / 2	86	95	Gene_or_gene_product"	"JNK	160	163	Gene_or_gene_product"	"[{""token"": ""Akt"", ""start_span"": 68, ""end_span"": 71, ""type"": ""Gene_or_gene_product""}, {""token"": ""p38 MAPK"", ""start_span"": 73, ""end_span"": 81, ""type"": ""Gene_or_gene_product""}, {""token"": ""ERK 1 / 2"", ""start_span"": 86, ""end_span"": 95, ""type"": ""Gene_or_gene_product""}, {""token"": ""JNK"", ""start_span"": 160, ""end_span"": 163, ""type"": ""Gene_or_gene_product""}]"
Inhibition of proinflammatory RANTES expression by TGF - beta1 is mediated by glycogen synthase kinase - 3beta - dependent beta - catenin signaling.	"RANTES	30	36	Gene_or_gene_product"	"TGF - beta1	51	62	Gene_or_gene_product"	"glycogen synthase kinase - 3beta	78	110	Gene_or_gene_product"	"beta - catenin	123	137	Gene_or_gene_product"	"[{""token"": ""RANTES"", ""start_span"": 30, ""end_span"": 36, ""type"": ""Gene_or_gene_product""}, {""token"": ""TGF - beta1"", ""start_span"": 51, ""end_span"": 62, ""type"": ""Gene_or_gene_product""}, {""token"": ""glycogen synthase kinase - 3beta"", ""start_span"": 78, ""end_span"": 110, ""type"": ""Gene_or_gene_product""}, {""token"": ""beta - catenin"", ""start_span"": 123, ""end_span"": 137, ""type"": ""Gene_or_gene_product""}]"
