We further characterized the signaling pathway in response to STF, OspA - L, and PSM in TLR2 - transfected HMEC.	"STF	62	65	Gene_or_gene_product"	"OspA - L	67	75	Gene_or_gene_product"	"TLR2	88	92	Gene_or_gene_product"	"[{""token"": ""STF"", ""start_span"": 62, ""end_span"": 65, ""type"": ""Gene_or_gene_product""}, {""token"": ""OspA - L"", ""start_span"": 67, ""end_span"": 75, ""type"": ""Gene_or_gene_product""}, {""token"": ""TLR2"", ""start_span"": 88, ""end_span"": 92, ""type"": ""Gene_or_gene_product""}]"
Our data also suggest that Tollip may be an important constituent of both the TLR2 and TLR4 signaling pathways.	"Tollip	27	33	Gene_or_gene_product"	"TLR2	78	82	Gene_or_gene_product"	"TLR4	87	91	Gene_or_gene_product"	"[{""token"": ""Tollip"", ""start_span"": 27, ""end_span"": 33, ""type"": ""Gene_or_gene_product""}, {""token"": ""TLR2"", ""start_span"": 78, ""end_span"": 82, ""type"": ""Gene_or_gene_product""}, {""token"": ""TLR4"", ""start_span"": 87, ""end_span"": 91, ""type"": ""Gene_or_gene_product""}]"
These results show that it is possible to deliver PNA into hematopoietic cells and obtain specific gene inhibition, and they suggest that a growth inhibitory effect on acute promyelocytic leukemia cells can be obtained through the block of PML / RARalpha and PML expression.	"PML	240	243	Gene_or_gene_product"	"RARalpha	246	254	Gene_or_gene_product"	"PML	259	262	Gene_or_gene_product"	"[{""token"": ""PML"", ""start_span"": 240, ""end_span"": 243, ""type"": ""Gene_or_gene_product""}, {""token"": ""RARalpha"", ""start_span"": 246, ""end_span"": 254, ""type"": ""Gene_or_gene_product""}, {""token"": ""PML"", ""start_span"": 259, ""end_span"": 262, ""type"": ""Gene_or_gene_product""}]"
Molecular identification and characterization of two medium - chain acyl - CoA synthetases, MACS1 and the Sa gene product.	"medium - chain acyl - CoA synthetases	53	90	Gene_or_gene_product"	"MACS1	92	97	Gene_or_gene_product"	"Sa	106	108	Gene_or_gene_product"	"[{""token"": ""medium - chain acyl - CoA synthetases"", ""start_span"": 53, ""end_span"": 90, ""type"": ""Gene_or_gene_product""}, {""token"": ""MACS1"", ""start_span"": 92, ""end_span"": 97, ""type"": ""Gene_or_gene_product""}, {""token"": ""Sa"", ""start_span"": 106, ""end_span"": 108, ""type"": ""Gene_or_gene_product""}]"
One, designated MACS1, is a novel protein and the other the product of the Sa gene ( Sa protein), which is preferentially expressed in spontaneously hypertensive rats.	"MACS1	16	21	Gene_or_gene_product"	"Sa	75	77	Gene_or_gene_product"	"Sa	85	87	Gene_or_gene_product"	"[{""token"": ""MACS1"", ""start_span"": 16, ""end_span"": 21, ""type"": ""Gene_or_gene_product""}, {""token"": ""Sa"", ""start_span"": 75, ""end_span"": 77, ""type"": ""Gene_or_gene_product""}, {""token"": ""Sa"", ""start_span"": 85, ""end_span"": 87, ""type"": ""Gene_or_gene_product""}]"
In the present study, C - terminal truncated forms of IKK gamma - - Delta C - IKK gamma 306 and Delta C - IKK gamma 261 - - were stably expressed in the myeloid cell line U937 by retroviral - mediated gene transfer.	"IKK gamma	54	63	Gene_or_gene_product"	"Delta C - IKK gamma 306	68	91	Gene_or_gene_product"	"Delta C - IKK gamma 261	96	119	Gene_or_gene_product"	"[{""token"": ""IKK gamma"", ""start_span"": 54, ""end_span"": 63, ""type"": ""Gene_or_gene_product""}, {""token"": ""Delta C - IKK gamma 306"", ""start_span"": 68, ""end_span"": 91, ""type"": ""Gene_or_gene_product""}, {""token"": ""Delta C - IKK gamma 261"", ""start_span"": 96, ""end_span"": 119, ""type"": ""Gene_or_gene_product""}]"
Mechanisms controlling differential promoter - occupancy by the yeast forkhead proteins Fkh1p and Fkh2p: implications for regulating the cell cycle and differentiation.	"forkhead	70	78	Gene_or_gene_product"	"Fkh1p	88	93	Gene_or_gene_product"	"Fkh2p	98	103	Gene_or_gene_product"	"[{""token"": ""forkhead"", ""start_span"": 70, ""end_span"": 78, ""type"": ""Gene_or_gene_product""}, {""token"": ""Fkh1p"", ""start_span"": 88, ""end_span"": 93, ""type"": ""Gene_or_gene_product""}, {""token"": ""Fkh2p"", ""start_span"": 98, ""end_span"": 103, ""type"": ""Gene_or_gene_product""}]"
The roles of DNA and Mcm1p interactions in determining the overlapping and distinct functions of the yeast cell cycle regulatory transcription factors Fkh1p and Fkh2p were examined.	"Mcm1p	21	26	Gene_or_gene_product"	"Fkh1p	151	156	Gene_or_gene_product"	"Fkh2p	161	166	Gene_or_gene_product"	"[{""token"": ""Mcm1p"", ""start_span"": 21, ""end_span"": 26, ""type"": ""Gene_or_gene_product""}, {""token"": ""Fkh1p"", ""start_span"": 151, ""end_span"": 156, ""type"": ""Gene_or_gene_product""}, {""token"": ""Fkh2p"", ""start_span"": 161, ""end_span"": 166, ""type"": ""Gene_or_gene_product""}]"
Specifically, the Fkh2p, but not the Fkh1p, was capable of binding cooperatively with Mcm1p.	"Fkh2p	18	23	Gene_or_gene_product"	"Fkh1p	37	42	Gene_or_gene_product"	"Mcm1p	86	91	Gene_or_gene_product"	"[{""token"": ""Fkh2p"", ""start_span"": 18, ""end_span"": 23, ""type"": ""Gene_or_gene_product""}, {""token"": ""Fkh1p"", ""start_span"": 37, ""end_span"": 42, ""type"": ""Gene_or_gene_product""}, {""token"": ""Mcm1p"", ""start_span"": 86, ""end_span"": 91, ""type"": ""Gene_or_gene_product""}]"
The Mcm1p - Fkh2p cooperative binding was enhanced by, but did not require, the presence of a Mcm1p - binding site within a target promoter.	"Mcm1p	4	9	Gene_or_gene_product"	"Fkh2p	12	17	Gene_or_gene_product"	"Mcm1p	94	99	Gene_or_gene_product"	"[{""token"": ""Mcm1p"", ""start_span"": 4, ""end_span"": 9, ""type"": ""Gene_or_gene_product""}, {""token"": ""Fkh2p"", ""start_span"": 12, ""end_span"": 17, ""type"": ""Gene_or_gene_product""}, {""token"": ""Mcm1p"", ""start_span"": 94, ""end_span"": 99, ""type"": ""Gene_or_gene_product""}]"
We postulate that Fkh1p and a stable Fkh2p / Mcm1p complex compete for binding to target promoters and that the levels and / or binding activity of Fkh1p, but not Fkh2p, are most limiting for promoter - occupancy in vivo.	"Fkh1p	18	23	Gene_or_gene_product"	"Fkh1p	148	153	Gene_or_gene_product"	"Fkh2p	163	168	Gene_or_gene_product"	"[{""token"": ""Fkh1p"", ""start_span"": 18, ""end_span"": 23, ""type"": ""Gene_or_gene_product""}, {""token"": ""Fkh1p"", ""start_span"": 148, ""end_span"": 153, ""type"": ""Gene_or_gene_product""}, {""token"": ""Fkh2p"", ""start_span"": 163, ""end_span"": 168, ""type"": ""Gene_or_gene_product""}]"
Conversely, the recovery of low levels of p53 following UV exposure may depend on an increase in p90 ( MDM2).	"p53	42	45	Gene_or_gene_product"	"p90	97	100	Gene_or_gene_product"	"MDM2	103	107	Gene_or_gene_product"	"[{""token"": ""p53"", ""start_span"": 42, ""end_span"": 45, ""type"": ""Gene_or_gene_product""}, {""token"": ""p90"", ""start_span"": 97, ""end_span"": 100, ""type"": ""Gene_or_gene_product""}, {""token"": ""MDM2"", ""start_span"": 103, ""end_span"": 107, ""type"": ""Gene_or_gene_product""}]"
We investigated whether TCR - deficient cells express diminished levels of mdm2 mRNA and p90 ( MDM2) following UV exposure.	"mdm2	75	79	Gene_or_gene_product"	"p90	89	92	Gene_or_gene_product"	"MDM2	95	99	Gene_or_gene_product"	"[{""token"": ""mdm2"", ""start_span"": 75, ""end_span"": 79, ""type"": ""Gene_or_gene_product""}, {""token"": ""p90"", ""start_span"": 89, ""end_span"": 92, ""type"": ""Gene_or_gene_product""}, {""token"": ""MDM2"", ""start_span"": 95, ""end_span"": 99, ""type"": ""Gene_or_gene_product""}]"
The decrease in transcription from the P1 promoter was sufficient to reduce the level of p90 ( MDM2) and correlated with a prolonged increase in p53.	"p90	89	92	Gene_or_gene_product"	"MDM2	95	99	Gene_or_gene_product"	"p53	145	148	Gene_or_gene_product"	"[{""token"": ""p90"", ""start_span"": 89, ""end_span"": 92, ""type"": ""Gene_or_gene_product""}, {""token"": ""MDM2"", ""start_span"": 95, ""end_span"": 99, ""type"": ""Gene_or_gene_product""}, {""token"": ""p53"", ""start_span"": 145, ""end_span"": 148, ""type"": ""Gene_or_gene_product""}]"
Thus, p53 - independent transcription of mdm2 appears critical to p53 ' s regulation.	"p53	6	9	Gene_or_gene_product"	"mdm2	41	45	Gene_or_gene_product"	"p53 ' s	66	73	Gene_or_gene_product"	"[{""token"": ""p53"", ""start_span"": 6, ""end_span"": 9, ""type"": ""Gene_or_gene_product""}, {""token"": ""mdm2"", ""start_span"": 41, ""end_span"": 45, ""type"": ""Gene_or_gene_product""}, {""token"": ""p53 ' s"", ""start_span"": 66, ""end_span"": 73, ""type"": ""Gene_or_gene_product""}]"
Degradation required the ubiquitin protein ligase called the anaphase - promoting complex, the anaphase - promoting complex activating protein Cdc20, and a unique 43 - aa sequence in Kip1p.	"ubiquitin	25	34	Gene_or_gene_product"	"Cdc20	143	148	Gene_or_gene_product"	"Kip1p	183	188	Gene_or_gene_product"	"[{""token"": ""ubiquitin"", ""start_span"": 25, ""end_span"": 34, ""type"": ""Gene_or_gene_product""}, {""token"": ""Cdc20"", ""start_span"": 143, ""end_span"": 148, ""type"": ""Gene_or_gene_product""}, {""token"": ""Kip1p"", ""start_span"": 183, ""end_span"": 188, ""type"": ""Gene_or_gene_product""}]"
The core 1 beta3 - Gal - T sequence has minimal homology with conserved sequences found in previously described beta3 - galactosyltransferases, suggesting this enzyme is only distantly related to the known beta3 - galactosyltransferase family.	"core 1 beta3 - Gal - T	4	26	Gene_or_gene_product"	"beta3 - galactosyltransferases	112	142	Gene_or_gene_product"	"beta3 - galactosyltransferase	206	235	Gene_or_gene_product"	"[{""token"": ""core 1 beta3 - Gal - T"", ""start_span"": 4, ""end_span"": 26, ""type"": ""Gene_or_gene_product""}, {""token"": ""beta3 - galactosyltransferases"", ""start_span"": 112, ""end_span"": 142, ""type"": ""Gene_or_gene_product""}, {""token"": ""beta3 - galactosyltransferase"", ""start_span"": 206, ""end_span"": 235, ""type"": ""Gene_or_gene_product""}]"
The eIF4E - binding proteins ( 4E - BPs) interdict translation initiation by binding to the translation factor eIF4E, and preventing recruitment of the translation machinery to mRNA.	"eIF4E - binding proteins	4	28	Gene_or_gene_product"	"4E - BPs	31	39	Gene_or_gene_product"	"eIF4E	111	116	Gene_or_gene_product"	"[{""token"": ""eIF4E - binding proteins"", ""start_span"": 4, ""end_span"": 28, ""type"": ""Gene_or_gene_product""}, {""token"": ""4E - BPs"", ""start_span"": 31, ""end_span"": 39, ""type"": ""Gene_or_gene_product""}, {""token"": ""eIF4E"", ""start_span"": 111, ""end_span"": 116, ""type"": ""Gene_or_gene_product""}]"
Finally, we show that phosphorylation of Ser 65 and Thr 70 alone is insufficient to block binding to eIF4E, indicating that a combination of phosphorylation events is necessary to dissociate 4E - BP1 from eIF4E.	"eIF4E	101	106	Gene_or_gene_product"	"4E - BP1	191	199	Gene_or_gene_product"	"eIF4E	205	210	Gene_or_gene_product"	"[{""token"": ""eIF4E"", ""start_span"": 101, ""end_span"": 106, ""type"": ""Gene_or_gene_product""}, {""token"": ""4E - BP1"", ""start_span"": 191, ""end_span"": 199, ""type"": ""Gene_or_gene_product""}, {""token"": ""eIF4E"", ""start_span"": 205, ""end_span"": 210, ""type"": ""Gene_or_gene_product""}]"
In 293 cells, cHSP60 - mediated NF - kappaB activation required both TLR4 and MD2.	"cHSP60	14	20	Gene_or_gene_product"	"TLR4	69	73	Gene_or_gene_product"	"MD2	78	81	Gene_or_gene_product"	"[{""token"": ""cHSP60"", ""start_span"": 14, ""end_span"": 20, ""type"": ""Gene_or_gene_product""}, {""token"": ""TLR4"", ""start_span"": 69, ""end_span"": 73, ""type"": ""Gene_or_gene_product""}, {""token"": ""MD2"", ""start_span"": 78, ""end_span"": 81, ""type"": ""Gene_or_gene_product""}]"
In budding yeast, the phosphatase Cdc14, a key regulator of exit from mitosis, is released from its inhibitor Cfi1 / Net1 in the nucleolus during anaphase.	"Cdc14	34	39	Gene_or_gene_product"	"Cfi1	110	114	Gene_or_gene_product"	"Net1	117	121	Gene_or_gene_product"	"[{""token"": ""Cdc14"", ""start_span"": 34, ""end_span"": 39, ""type"": ""Gene_or_gene_product""}, {""token"": ""Cfi1"", ""start_span"": 110, ""end_span"": 114, ""type"": ""Gene_or_gene_product""}, {""token"": ""Net1"", ""start_span"": 117, ""end_span"": 121, ""type"": ""Gene_or_gene_product""}]"
These studies now pave the way for the development of highly effective pharmacological or molecular tools that will either up - regulate or suppress HSP70 - induced functions in conditions where HSP70 effects are desirable ( cancer) or disorders where HSP70 effects are undesirable ( arthritis and arteriosclerosis).	"HSP70	149	154	Gene_or_gene_product"	"HSP70	195	200	Gene_or_gene_product"	"HSP70	252	257	Gene_or_gene_product"	"[{""token"": ""HSP70"", ""start_span"": 149, ""end_span"": 154, ""type"": ""Gene_or_gene_product""}, {""token"": ""HSP70"", ""start_span"": 195, ""end_span"": 200, ""type"": ""Gene_or_gene_product""}, {""token"": ""HSP70"", ""start_span"": 252, ""end_span"": 257, ""type"": ""Gene_or_gene_product""}]"
Here, we describe the biochemical purification and characterization of Set2, a novel HMT that is site - specific for lysine 36 ( Lys36) of the H3 tail.	"Set2	71	75	Gene_or_gene_product"	"HMT	85	88	Gene_or_gene_product"	"H3	143	145	Gene_or_gene_product"	"[{""token"": ""Set2"", ""start_span"": 71, ""end_span"": 75, ""type"": ""Gene_or_gene_product""}, {""token"": ""HMT"", ""start_span"": 85, ""end_span"": 88, ""type"": ""Gene_or_gene_product""}, {""token"": ""H3"", ""start_span"": 143, ""end_span"": 145, ""type"": ""Gene_or_gene_product""}]"
Tethering of Set2 to a heterologous promoter reveals that Set2 represses transcription, and part of this repression is mediated through the HMT activity of the SET domain.	"Set2	13	17	Gene_or_gene_product"	"Set2	58	62	Gene_or_gene_product"	"HMT	140	143	Gene_or_gene_product"	"[{""token"": ""Set2"", ""start_span"": 13, ""end_span"": 17, ""type"": ""Gene_or_gene_product""}, {""token"": ""Set2"", ""start_span"": 58, ""end_span"": 62, ""type"": ""Gene_or_gene_product""}, {""token"": ""HMT"", ""start_span"": 140, ""end_span"": 143, ""type"": ""Gene_or_gene_product""}]"
Up - regulation of prostaglandin E2 synthesis by interleukin - 1beta in human orbital fibroblasts involves coordinate induction of prostaglandin - endoperoxide H synthase - 2 and glutathione - dependent prostaglandin E2 synthase expression.	"interleukin - 1beta	49	68	Gene_or_gene_product"	"prostaglandin - endoperoxide H synthase - 2	131	174	Gene_or_gene_product"	"prostaglandin E2 synthase	203	228	Gene_or_gene_product"	"[{""token"": ""interleukin - 1beta"", ""start_span"": 49, ""end_span"": 68, ""type"": ""Gene_or_gene_product""}, {""token"": ""prostaglandin - endoperoxide H synthase - 2"", ""start_span"": 131, ""end_span"": 174, ""type"": ""Gene_or_gene_product""}, {""token"": ""prostaglandin E2 synthase"", ""start_span"": 203, ""end_span"": 228, ""type"": ""Gene_or_gene_product""}]"
SC58125, a PGHS - 2 - selective inhibitor, could attenuate the induction of mPGES, suggesting a dependence of this enzyme on PGHS - 2 activity.	"PGHS - 2	11	19	Gene_or_gene_product"	"mPGES	76	81	Gene_or_gene_product"	"PGHS - 2	125	133	Gene_or_gene_product"	"[{""token"": ""PGHS - 2"", ""start_span"": 11, ""end_span"": 19, ""type"": ""Gene_or_gene_product""}, {""token"": ""mPGES"", ""start_span"": 76, ""end_span"": 81, ""type"": ""Gene_or_gene_product""}, {""token"": ""PGHS - 2"", ""start_span"": 125, ""end_span"": 133, ""type"": ""Gene_or_gene_product""}]"
These results indicate that the induction of PGHS - 2 and mPGES by IL - 1beta underlies robust PGE ( 2) production in orbital fibroblasts.	"PGHS - 2	45	53	Gene_or_gene_product"	"mPGES	58	63	Gene_or_gene_product"	"IL - 1beta	67	77	Gene_or_gene_product"	"[{""token"": ""PGHS - 2"", ""start_span"": 45, ""end_span"": 53, ""type"": ""Gene_or_gene_product""}, {""token"": ""mPGES"", ""start_span"": 58, ""end_span"": 63, ""type"": ""Gene_or_gene_product""}, {""token"": ""IL - 1beta"", ""start_span"": 67, ""end_span"": 77, ""type"": ""Gene_or_gene_product""}]"
In Saccharomyces cerevisiae, calcineurin positively regulates transcription in response to stress by dephosphorylating the transcription factor Crz1p / Tcn1p.	"calcineurin	29	40	Gene_or_gene_product"	"Crz1p	144	149	Gene_or_gene_product"	"Tcn1p	152	157	Gene_or_gene_product"	"[{""token"": ""calcineurin"", ""start_span"": 29, ""end_span"": 40, ""type"": ""Gene_or_gene_product""}, {""token"": ""Crz1p"", ""start_span"": 144, ""end_span"": 149, ""type"": ""Gene_or_gene_product""}, {""token"": ""Tcn1p"", ""start_span"": 152, ""end_span"": 157, ""type"": ""Gene_or_gene_product""}]"
The interaction of MyD88 with IRAK triggers IRAK phosphorylation, which is essential for its activation and downstream signaling ability.	"MyD88	19	24	Gene_or_gene_product"	"IRAK	30	34	Gene_or_gene_product"	"IRAK	44	48	Gene_or_gene_product"	"[{""token"": ""MyD88"", ""start_span"": 19, ""end_span"": 24, ""type"": ""Gene_or_gene_product""}, {""token"": ""IRAK"", ""start_span"": 30, ""end_span"": 34, ""type"": ""Gene_or_gene_product""}, {""token"": ""IRAK"", ""start_span"": 44, ""end_span"": 48, ""type"": ""Gene_or_gene_product""}]"
Although MyD88 ( S) still binds the IL - 1R and IRAK, it is defective in its ability to induce IRAK phosphorylation and NF - kappaB activation.	"IL - 1R	36	43	Gene_or_gene_product"	"IRAK	48	52	Gene_or_gene_product"	"IRAK	95	99	Gene_or_gene_product"	"[{""token"": ""IL - 1R"", ""start_span"": 36, ""end_span"": 43, ""type"": ""Gene_or_gene_product""}, {""token"": ""IRAK"", ""start_span"": 48, ""end_span"": 52, ""type"": ""Gene_or_gene_product""}, {""token"": ""IRAK"", ""start_span"": 95, ""end_span"": 99, ""type"": ""Gene_or_gene_product""}]"
The transcription of egr1 in response to both mitogenic and stress stimuli, as well as stress - induced apoptosis, was unaffected in the MSK1 / MSK2 double knockout.	"egr1	21	25	Gene_or_gene_product"	"MSK1	137	141	Gene_or_gene_product"	"MSK2	144	148	Gene_or_gene_product"	"[{""token"": ""egr1"", ""start_span"": 21, ""end_span"": 25, ""type"": ""Gene_or_gene_product""}, {""token"": ""MSK1"", ""start_span"": 137, ""end_span"": 141, ""type"": ""Gene_or_gene_product""}, {""token"": ""MSK2"", ""start_span"": 144, ""end_span"": 148, ""type"": ""Gene_or_gene_product""}]"
