Sentence	entity_1	json	split
Finally, using chromatin immunoprecipitation, we demonstrate direct p53 - dependent recruitment of TRRAP to the mdm2 promoter, followed by increased histone acetylation.	chromatin,15,24,Cellular_component	"[{""token"": ""chromatin"", ""start_span"": 15, ""end_span"": 24, ""type"": ""Cellular_component""}]"	train
CLIP - 170 is a phosphoprotein and phosphorylation is thought to regulate the binding of CLIP - 170 to MTs.	MTs,103,106,Cellular_component	"[{""token"": ""MTs"", ""start_span"": 103, ""end_span"": 106, ""type"": ""Cellular_component""}]"	train
In addition, rapamycin inhibited the ability of CLIP - 170 to bind to MTs.	MTs,70,73,Cellular_component	"[{""token"": ""MTs"", ""start_span"": 70, ""end_span"": 73, ""type"": ""Cellular_component""}]"	train
Our observations suggest that multiple CLIP - 170 kinases are involved in positive and negative control of CLIP - 170, and FRAP is a CLIP - 170 kinase positively regulating the MT - binding behavior of CLIP - 170.	MT,177,179,Cellular_component	"[{""token"": ""MT"", ""start_span"": 177, ""end_span"": 179, ""type"": ""Cellular_component""}]"	train
Regulation of the yeast Rlm1 transcription factor by the Mpk1 cell wall integrity MAP kinase.	cell wall,62,71,Cellular_component	"[{""token"": ""cell wall"", ""start_span"": 62, ""end_span"": 71, ""type"": ""Cellular_component""}]"	train
Signalling through Rlm1 regulates the expression of at least 25 genes, most of which have been implicated in cell wall biogenesis.	cell wall,109,118,Cellular_component	"[{""token"": ""cell wall"", ""start_span"": 109, ""end_span"": 118, ""type"": ""Cellular_component""}]"	train
We report here the transcriptional induction by agents of cell wall stress of a set of lacZ reporter plasmids derived from several Rlm1 - responsive genes.	cell wall,58,67,Cellular_component	"[{""token"": ""cell wall"", ""start_span"": 58, ""end_span"": 67, ""type"": ""Cellular_component""}]"	train
We also demonstrate that a MAP kinase docking site, shown recently to mediate activation of MEF2A and MEF2C, is conserved in Rlm1 and is required for its ability to mediate transcriptional activation in response to agents that induce cell wall stress.	cell wall,234,243,Cellular_component	"[{""token"": ""cell wall"", ""start_span"": 234, ""end_span"": 243, ""type"": ""Cellular_component""}]"	train
Immunofluorescent confocal microscopy showed that Pdcd4 colocalizes with eIF4A in the cytoplasm.	cytoplasm,86,95,Cellular_component	"[{""token"": ""cytoplasm"", ""start_span"": 86, ""end_span"": 95, ""type"": ""Cellular_component""}]"	train
In vivo translation assays showed that Pdcd4 inhibited cap - dependent but not internal ribosome entry site ( IRES) - dependent translation.	ribosome,88,96,Cellular_component	"[{""token"": ""ribosome"", ""start_span"": 88, ""end_span"": 96, ""type"": ""Cellular_component""}]"	train
Fourth, chromatin immunoprecipitation assays demonstrate that endogenous E2F1 is associated with the cyclin D3 promoter in vivo.	chromatin,8,17,Cellular_component	"[{""token"": ""chromatin"", ""start_span"": 8, ""end_span"": 17, ""type"": ""Cellular_component""}]"	train
In this study, the consequences of LPS - induced PI 3 - kinase activation on cytokine and chemokine expression and the intracellular mechanisms of inflammatory activation were examined in mouse macrophages.	intracellular,119,132,Cellular_component	"[{""token"": ""intracellular"", ""start_span"": 119, ""end_span"": 132, ""type"": ""Cellular_component""}]"	train
Inhibition of PI 3 - kinase decreased the LPS - induced transcriptional activity of NF - kappaB, but it had no effect on the nuclear DNA binding activity of NF - kappaB.	nuclear,125,132,Cellular_component	"[{""token"": ""nuclear"", ""start_span"": 125, ""end_span"": 132, ""type"": ""Cellular_component""}]"	train
These findings suggest that, while NF - kappaB nuclear localization and DNA binding are necessary, they are not sufficient for transcriptional activation of the IL - 1beta gene in the absence of PI 3 - kinase activity.	nuclear,47,54,Cellular_component	"[{""token"": ""nuclear"", ""start_span"": 47, ""end_span"": 54, ""type"": ""Cellular_component""}]"	train
The amount of RSK1S154A was significantly increased in the membrane fraction under basal conditions.	membrane,59,67,Cellular_component	"[{""token"": ""membrane"", ""start_span"": 59, ""end_span"": 67, ""type"": ""Cellular_component""}]"	train
Using FRAP, we show that septins are mobile within the ring at bud emergence and telophase and are immobile during S, G2, and M phases.	bud,63,66,Cellular_component	"[{""token"": ""bud"", ""start_span"": 63, ""end_span"": 66, ""type"": ""Cellular_component""}]"	train
MD - 2 is a secreted glycoprotein that binds to the extracellular domain of Toll - like receptor 4 ( TLR4) and is required for the activation of TLR4 by lipopolysaccharide ( LPS).	extracellular,52,65,Cellular_component	"[{""token"": ""extracellular"", ""start_span"": 52, ""end_span"": 65, ""type"": ""Cellular_component""}]"	train
Peroxisomal membrane monocarboxylate transporters: evidence for a redox shuttle system?	Peroxisomal membrane,0,20,Cellular_component	"[{""token"": ""Peroxisomal membrane"", ""start_span"": 0, ""end_span"": 20, ""type"": ""Cellular_component""}]"	train
One of the many functions of liver peroxisomes is the beta - oxidation of long - chain fatty acids.	peroxisomes,35,46,Cellular_component	"[{""token"": ""peroxisomes"", ""start_span"": 35, ""end_span"": 46, ""type"": ""Cellular_component""}]"	train
Peroxisomal beta - oxidation was greatly stimulated by the addition of pyruvate and this increase was partially inhibited by the addition of the MCT blocker alpha - cyano - 4 - hydroxycinnamate ( CINN).	Peroxisomal,0,11,Cellular_component	"[{""token"": ""Peroxisomal"", ""start_span"": 0, ""end_span"": 11, ""type"": ""Cellular_component""}]"	train
We also found that peroxisomes generated lactate in the presence of pyruvate.	peroxisomes,19,30,Cellular_component	"[{""token"": ""peroxisomes"", ""start_span"": 19, ""end_span"": 30, ""type"": ""Cellular_component""}]"	train
Together these data provide compelling that the Peroxisome Lactate Shuttle helps maintain organelle redox and the proper functioning of peroxisomal beta - oxidation.	peroxisomal,136,147,Cellular_component	"[{""token"": ""peroxisomal"", ""start_span"": 136, ""end_span"": 147, ""type"": ""Cellular_component""}]"	train
The mutually exclusive subcellular distribution of glucosidase II and endomannosidase are discussed in terms of their significance for quality control of protein folding and N - glycosylation.	subcellular,23,34,Cellular_component	"[{""token"": ""subcellular"", ""start_span"": 23, ""end_span"": 34, ""type"": ""Cellular_component""}]"	train
Herein we apply homology - search methods to identify novel sequences belonging to a second SSAT, SSAT - 2, with a chromosomal location at 17p13. 1, which is distinct from SSAT - 1 at Xp22.	chromosomal,115,126,Cellular_component	"[{""token"": ""chromosomal"", ""start_span"": 115, ""end_span"": 126, ""type"": ""Cellular_component""}]"	train
By contrast, transfected SSAT - 2 had no effect on intracellular polyamine or acetylated polyamine pools.	intracellular,51,64,Cellular_component	"[{""token"": ""intracellular"", ""start_span"": 51, ""end_span"": 64, ""type"": ""Cellular_component""}]"	train
The data suggest that, in intact cells, SSAT - 2 may be compartmentalized or it may be inefficient at low intracellular polyamine concentrations.	intracellular,106,119,Cellular_component	"[{""token"": ""intracellular"", ""start_span"": 106, ""end_span"": 119, ""type"": ""Cellular_component""}]"	train
Although poorly membrane permeable, prostaglandins are believed to exit cells by passive diffusion.	membrane,16,24,Cellular_component	"[{""token"": ""membrane"", ""start_span"": 16, ""end_span"": 24, ""type"": ""Cellular_component""}]"	train
We have investigated the interaction between prostaglandins and members of the ATP - binding cassette ( ABC) transporter ABCC [ multidrug resistance protein ( MRP)] family of membrane export pumps.	membrane,175,183,Cellular_component	"[{""token"": ""membrane"", ""start_span"": 175, ""end_span"": 183, ""type"": ""Cellular_component""}]"	train
In inside - out membrane vesicles derived from insect cells or HEK293 cells, MRP4 catalyzed the time - and ATP - dependent uptake of prostaglandin E1 ( PGE1) and PGE2.	membrane vesicles,16,33,Cellular_component	"[{""token"": ""membrane vesicles"", ""start_span"": 16, ""end_span"": 33, ""type"": ""Cellular_component""}]"	train
ICBP90 ( Inverted CCAAT box Binding Protein of 90 kDa) is a recently identified nuclear protein that binds to one of the inverted CCAAT boxes of the topoisomerase IIalpha ( TopoIIalpha) gene promoter.	nuclear,80,87,Cellular_component	"[{""token"": ""nuclear"", ""start_span"": 80, ""end_span"": 87, ""type"": ""Cellular_component""}]"	train
Here, we show that ICBP90 shares structural homology with several other proteins, including Np95, the human and mouse NIRF, suggesting the emergence of a new family of nuclear proteins.	nuclear,168,175,Cellular_component	"[{""token"": ""nuclear"", ""start_span"": 168, ""end_span"": 175, ""type"": ""Cellular_component""}]"	train
The human UPase - 2 gene was mapped to chromosome 2q24. 1 and the 2. 2 - kb mRNA was predominantly expressed in kidney.	chromosome,39,49,Cellular_component	"[{""token"": ""chromosome"", ""start_span"": 39, ""end_span"": 49, ""type"": ""Cellular_component""}]"	train
The defects in ATM - dependent activation of CHK2, S phase checkpoint control, IR - induced nuclear focus formation, and radiation sensitivity apparent in NBS cells were not corrected by expression of NBS1 mutants that lack an intact MRE11 binding domain, suggesting that formation of the NBS1 - MRE11 - RAD50 complex is required for the corresponding normal phenotypes.	nuclear focus,92,105,Cellular_component	"[{""token"": ""nuclear focus"", ""start_span"": 92, ""end_span"": 105, ""type"": ""Cellular_component""}]"	train
Expression of NBS1 proteins with mutated ATM - targeted phosphorylation sites ( serines 278 or 343) did not restore S phase checkpoint control but did restore the ability of IR to activate CHK2 and to induce nuclear focus formation and normalized the radiation sensitivity of NBS cells.	nuclear focus,208,221,Cellular_component	"[{""token"": ""nuclear focus"", ""start_span"": 208, ""end_span"": 221, ""type"": ""Cellular_component""}]"	train
Expression of NBS1 containing mutations in the forkhead - associated or BRCA1 COOH terminus domains did not correct the defects in radiation sensitivity or nuclear focus formation but did restore S phase checkpoint control in NBS cells.	nuclear focus,156,169,Cellular_component	"[{""token"": ""nuclear focus"", ""start_span"": 156, ""end_span"": 169, ""type"": ""Cellular_component""}]"	train
Together, these data demonstrate that multiple functional domains of NBS1 are required for ATM - dependent activation of CHK2, nuclear focus formation, S phase checkpoint control, and cell survival after exposure to IR.	nuclear focus,127,140,Cellular_component	"[{""token"": ""nuclear focus"", ""start_span"": 127, ""end_span"": 140, ""type"": ""Cellular_component""}]"	train
The Toll / interleukin 1 receptor ( TIR) domain is a region found in the cytoplasmic tails of members of the Toll - like receptor / interleukin - 1 receptor superfamily.	cytoplasmic,73,84,Cellular_component	"[{""token"": ""cytoplasmic"", ""start_span"": 73, ""end_span"": 84, ""type"": ""Cellular_component""}]"	train
Identification of complex formation between two intracellular tyrosine kinase substrates: human c - Rel and the p105 precursor of p50 NF - kappa B.	intracellular,48,61,Cellular_component	"[{""token"": ""intracellular"", ""start_span"": 48, ""end_span"": 61, ""type"": ""Cellular_component""}]"	train
Both proteins are inducible by phytohemagglutinin ( PHA) and phorbol 12 - myristate 13 - acetate ( PMA) and their subcellular distribution is affected by this induction.	subcellular,114,125,Cellular_component	"[{""token"": ""subcellular"", ""start_span"": 114, ""end_span"": 125, ""type"": ""Cellular_component""}]"	train
We demonstrate that the Rel immune complex contains a protein with a molecular weight in the 40 kDa range ( p40) which apparently is exclusively cytoplasmic.	cytoplasmic,145,156,Cellular_component	"[{""token"": ""cytoplasmic"", ""start_span"": 145, ""end_span"": 156, ""type"": ""Cellular_component""}]"	train
This finding indicates a role for both proteins in intracellular signal transduction pathways which are modulated by modification of their phosphorylation status.	intracellular,51,64,Cellular_component	"[{""token"": ""intracellular"", ""start_span"": 51, ""end_span"": 64, ""type"": ""Cellular_component""}]"	train
An MRP5 - specific polyclonal antibody detected a glycoprotein of approximately 190 kd in crude cell membrane fractions from these samples.	cell membrane,96,109,Cellular_component	"[{""token"": ""cell membrane"", ""start_span"": 96, ""end_span"": 109, ""type"": ""Cellular_component""}]"	train
Furthermore, we could detect MRP5 and ATP - dependent transport of [ ( 3) H] cGMP in sarcolemma vesicles of human heart.	vesicles,96,104,Cellular_component	"[{""token"": ""vesicles"", ""start_span"": 96, ""end_span"": 104, ""type"": ""Cellular_component""}]"	train
