The precise need for sterols in biological membranes still remains poorly defined, though its link with microdomains ( variously termed rafts, caveoli etc.) may be part of the answer [ 1].	"sterols	21	28	Chemical"	"biological membranes	32	52	GO_ontology"	"caveoli	143	150	GO_ontology"	"[{""token"": ""sterols"", ""start_span"": 21, ""end_span"": 28, ""type"": ""Chemical""}, {""token"": ""biological membranes"", ""start_span"": 32, ""end_span"": 52, ""type"": ""GO_ontology""}, {""token"": ""caveoli"", ""start_span"": 143, ""end_span"": 150, ""type"": ""GO_ontology""}]"
Although the accumulation of cholesterol in atherosclerotic plaques has led to the concept that ' too much ' cholesterol may be deleterious, too little cholesterol has now been proven pathophysiological for abnormal embryonic development.	"cholesterol	29	40	Chemical"	"cholesterol	109	120	Chemical"	"cholesterol	152	163	Chemical"	"[{""token"": ""cholesterol"", ""start_span"": 29, ""end_span"": 40, ""type"": ""Chemical""}, {""token"": ""cholesterol"", ""start_span"": 109, ""end_span"": 120, ""type"": ""Chemical""}, {""token"": ""cholesterol"", ""start_span"": 152, ""end_span"": 163, ""type"": ""Chemical""}]"
Recognition of other dysmorphology syndromes caused by defects in the post - squalene cholesterol biosynthesis pathway, such as desmosterolosis, lathosterolosis, X - linked chondrodysplasia punctanta and CHILD syndrome [ 6 - 15], has strengthened this concept.	"squalene	77	85	Chemical"	"cholesterol	86	97	Chemical"	"X	162	163	GO_ontology"	"[{""token"": ""squalene"", ""start_span"": 77, ""end_span"": 85, ""type"": ""Chemical""}, {""token"": ""cholesterol"", ""start_span"": 86, ""end_span"": 97, ""type"": ""Chemical""}, {""token"": ""X"", ""start_span"": 162, ""end_span"": 163, ""type"": ""GO_ontology""}]"
These Dhcr7 knockout mice are models for human SLOS, especially the more severely affected patients, since early postnatal lethality with respiratory failure has been reported in severe SLOS cases [ 4, 5].	"Dhcr7	6	11	Gene_or_geneproduct"	"mice	21	25	Organism"	"human	41	46	Organism"	"[{""token"": ""Dhcr7"", ""start_span"": 6, ""end_span"": 11, ""type"": ""Gene_or_geneproduct""}, {""token"": ""mice"", ""start_span"": 21, ""end_span"": 25, ""type"": ""Organism""}, {""token"": ""human"", ""start_span"": 41, ""end_span"": 46, ""type"": ""Organism""}]"
Body lengths at E17. 5 ( 18. 87 +/- 1. 29 mm in controls, n = 15 vs. 16. 69 +/- 1. 05 mm in Dhcr7 - / -, n = 7, p < 0. 05), E18. 5 ( 21. 35 +/- 1. 05 mm in controls, n = 15 vs. 19. 38 +/- 0. 9 mm in Dhcr7 - / -, n = 5, p < 0. 05) and E19. 5 ( 23. 4 +/- 0. 97 mm in controls, n = 13 vs. 20. 3 +/- 0. 44 mm in Dhcr7 - / -, n = 4, p < 0. 05) were significantly decreased, compared to those in controls.	"Dhcr7	92	97	Gene_or_geneproduct"	"Dhcr7	199	204	Gene_or_geneproduct"	"Dhcr7	308	313	Gene_or_geneproduct"	"[{""token"": ""Dhcr7"", ""start_span"": 92, ""end_span"": 97, ""type"": ""Gene_or_geneproduct""}, {""token"": ""Dhcr7"", ""start_span"": 199, ""end_span"": 204, ""type"": ""Gene_or_geneproduct""}, {""token"": ""Dhcr7"", ""start_span"": 308, ""end_span"": 313, ""type"": ""Gene_or_geneproduct""}]"
* p < 0. 05, compared to Dhcr7 + / +.	"Dhcr7	25	30	Gene_or_geneproduct"	"+	31	32	Sequence"	"+	35	36	Sequence"	"[{""token"": ""Dhcr7"", ""start_span"": 25, ""end_span"": 30, ""type"": ""Gene_or_geneproduct""}, {""token"": ""+"", ""start_span"": 31, ""end_span"": 32, ""type"": ""Sequence""}, {""token"": ""+"", ""start_span"": 35, ""end_span"": 36, ""type"": ""Sequence""}]"
The first and third columns are representative sections from wild - type ( + / +) embryos and the second and fourth columns from knockout ( - / -) embryos.	"wild - type	61	72	Sequence"	"+	75	76	Sequence"	"+	79	80	Sequence"	"[{""token"": ""wild - type"", ""start_span"": 61, ""end_span"": 72, ""type"": ""Sequence""}, {""token"": ""+"", ""start_span"": 75, ""end_span"": 76, ""type"": ""Sequence""}, {""token"": ""+"", ""start_span"": 79, ""end_span"": 80, ""type"": ""Sequence""}]"
Does the loss of normal cholesterol biosynthesis lead to abnormalities of cell proliferation / division or cell death?	"cholesterol	24	35	Chemical"	"cell	74	78	Cell"	"cell	107	111	Cell"	"[{""token"": ""cholesterol"", ""start_span"": 24, ""end_span"": 35, ""type"": ""Chemical""}, {""token"": ""cell"", ""start_span"": 74, ""end_span"": 78, ""type"": ""Cell""}, {""token"": ""cell"", ""start_span"": 107, ""end_span"": 111, ""type"": ""Cell""}]"
Cell proliferation was examined by immunostaining for PCNA and also by BrdU incorporation.	"Cell	0	4	Cell"	"PCNA	54	58	Gene_or_geneproduct"	"incorporation	76	89	Sequence"	"[{""token"": ""Cell"", ""start_span"": 0, ""end_span"": 4, ""type"": ""Cell""}, {""token"": ""PCNA"", ""start_span"": 54, ""end_span"": 58, ""type"": ""Gene_or_geneproduct""}, {""token"": ""incorporation"", ""start_span"": 76, ""end_span"": 89, ""type"": ""Sequence""}]"
Analyses of cell proliferation, cell division and cell death.	"cell	12	16	Cell"	"cell	32	36	Cell"	"cell	50	54	Cell"	"[{""token"": ""cell"", ""start_span"": 12, ""end_span"": 16, ""type"": ""Cell""}, {""token"": ""cell"", ""start_span"": 32, ""end_span"": 36, ""type"": ""Cell""}, {""token"": ""cell"", ""start_span"": 50, ""end_span"": 54, ""type"": ""Cell""}]"
Positively stained cells in distal lungs at late stage ( E20. 5 for PCNA and E18. 5 for BrdU) from knockout lungs were markedly reduced, compared with wild - type.	"cells	19	24	Cell"	"PCNA	68	72	Gene_or_geneproduct"	"wild - type	151	162	Sequence"	"[{""token"": ""cells"", ""start_span"": 19, ""end_span"": 24, ""type"": ""Cell""}, {""token"": ""PCNA"", ""start_span"": 68, ""end_span"": 72, ""type"": ""Gene_or_geneproduct""}, {""token"": ""wild - type"", ""start_span"": 151, ""end_span"": 162, ""type"": ""Sequence""}]"
The pHH3 immunostaining was comparable between wild - type and knockout lungs at E14. 5, and the lungs from wild - type at E20. 5 showed a high index of positive cells, whereas lungs from knockout showed a apparent reduced staining pattern.	"wild - type	47	58	Sequence"	"wild - type	108	119	Sequence"	"cells	162	167	Cell"	"[{""token"": ""wild - type"", ""start_span"": 47, ""end_span"": 58, ""type"": ""Sequence""}, {""token"": ""wild - type"", ""start_span"": 108, ""end_span"": 119, ""type"": ""Sequence""}, {""token"": ""cells"", ""start_span"": 162, ""end_span"": 167, ""type"": ""Cell""}]"
Markedly elevated 7 - DHC / 8 - DHC levels and reduced body cholesterol levels have been reported previously in Dhcr7 - / - P0 mice [ 16, 17].	"cholesterol	60	71	Chemical"	"Dhcr7	112	117	Gene_or_geneproduct"	"mice	127	131	Organism"	"[{""token"": ""cholesterol"", ""start_span"": 60, ""end_span"": 71, ""type"": ""Chemical""}, {""token"": ""Dhcr7"", ""start_span"": 112, ""end_span"": 117, ""type"": ""Gene_or_geneproduct""}, {""token"": ""mice"", ""start_span"": 127, ""end_span"": 131, ""type"": ""Organism""}]"
Total sterols were lower at all stages in knockout lungs, with almost no increase in cholesterol content with time ( black bars), but there was a progressive increment in the precursor sterols, 7DHC / 8DHC ( open bars), with increasing gestation.	"sterols	6	13	Chemical"	"cholesterol	85	96	Chemical"	"sterols	185	192	Chemical"	"[{""token"": ""sterols"", ""start_span"": 6, ""end_span"": 13, ""type"": ""Chemical""}, {""token"": ""cholesterol"", ""start_span"": 85, ""end_span"": 96, ""type"": ""Chemical""}, {""token"": ""sterols"", ""start_span"": 185, ""end_span"": 192, ""type"": ""Chemical""}]"
Steroids, but particularly corticosteroids, are necessary for lung maturation, especially the synthesis and secretion of surfactant components [ 31].	"Steroids	0	8	Chemical"	"corticosteroids	27	42	Chemical"	"surfactant	121	131	Chemical"	"[{""token"": ""Steroids"", ""start_span"": 0, ""end_span"": 8, ""type"": ""Chemical""}, {""token"": ""corticosteroids"", ""start_span"": 27, ""end_span"": 42, ""type"": ""Chemical""}, {""token"": ""surfactant"", ""start_span"": 121, ""end_span"": 131, ""type"": ""Chemical""}]"
Thus, the corticosterone levels in Dhcr7 - / - mice were not decreased, but increased by ~ 40%.	"corticosterone	10	24	Chemical"	"Dhcr7	35	40	Gene_or_geneproduct"	"mice	47	51	Organism"	"[{""token"": ""corticosterone"", ""start_span"": 10, ""end_span"": 24, ""type"": ""Chemical""}, {""token"": ""Dhcr7"", ""start_span"": 35, ""end_span"": 40, ""type"": ""Gene_or_geneproduct""}, {""token"": ""mice"", ""start_span"": 47, ""end_span"": 51, ""type"": ""Organism""}]"
To further rule out any effects of corticosterone deficiency on lung immaturity, we examined lungs for surfactant protein expression.	"corticosterone	35	49	Chemical"	"surfactant	103	113	Chemical"	"protein	114	121	Chemical"	"[{""token"": ""corticosterone"", ""start_span"": 35, ""end_span"": 49, ""type"": ""Chemical""}, {""token"": ""surfactant"", ""start_span"": 103, ""end_span"": 113, ""type"": ""Chemical""}, {""token"": ""protein"", ""start_span"": 114, ""end_span"": 121, ""type"": ""Chemical""}]"
Surfactant protein C, as determined by IHC, was comparable in lung sections from wild - type or Dhcr7 null embryos at either E18. 5 or at E20. 5 gestational ages ( Fig. 6, panel A).	"Surfactant protein C	0	20	Gene_or_geneproduct"	"wild - type	81	92	Sequence"	"Dhcr7	96	101	Gene_or_geneproduct"	"[{""token"": ""Surfactant protein C"", ""start_span"": 0, ""end_span"": 20, ""type"": ""Gene_or_geneproduct""}, {""token"": ""wild - type"", ""start_span"": 81, ""end_span"": 92, ""type"": ""Sequence""}, {""token"": ""Dhcr7"", ""start_span"": 96, ""end_span"": 101, ""type"": ""Gene_or_geneproduct""}]"
Thus, surfactant protein expression was not altered by Dhcr7 deficiency.	"surfactant	6	16	Chemical"	"protein	17	24	Chemical"	"Dhcr7	55	60	Gene_or_geneproduct"	"[{""token"": ""surfactant"", ""start_span"": 6, ""end_span"": 16, ""type"": ""Chemical""}, {""token"": ""protein"", ""start_span"": 17, ""end_span"": 24, ""type"": ""Chemical""}, {""token"": ""Dhcr7"", ""start_span"": 55, ""end_span"": 60, ""type"": ""Gene_or_geneproduct""}]"
Consistent with disruption of type I AECs differentiation was the dramatic reduction of expression of T1 alpha, an apical membrane protein marker of lung type I AECs ( Fig. 7, cf. panels C and D).	"T1 alpha	102	110	Gene_or_geneproduct"	"apical membrane	115	130	GO_ontology"	"protein	131	138	Chemical"	"[{""token"": ""T1 alpha"", ""start_span"": 102, ""end_span"": 110, ""type"": ""Gene_or_geneproduct""}, {""token"": ""apical membrane"", ""start_span"": 115, ""end_span"": 130, ""type"": ""GO_ontology""}, {""token"": ""protein"", ""start_span"": 131, ""end_span"": 138, ""type"": ""Chemical""}]"
The elongated megalin - positive epithelial cells, lining the normally developed sacculi, were readily evident in many areas of the wild - type lungs.	"megalin	14	21	Gene_or_geneproduct"	"epithelial cells	33	49	Cell"	"wild - type	132	143	Sequence"	"[{""token"": ""megalin"", ""start_span"": 14, ""end_span"": 21, ""type"": ""Gene_or_geneproduct""}, {""token"": ""epithelial cells"", ""start_span"": 33, ""end_span"": 49, ""type"": ""Cell""}, {""token"": ""wild - type"", ""start_span"": 132, ""end_span"": 143, ""type"": ""Sequence""}]"
Developing blood vessels ( red arrowheads) and capillaries ( arrows) ( panels A and B) were stained positively for cav - 1 alpha, but the staining patterns between wild - type ( + / +) and knockout ( - / -) lungs were not altered.	"wild - type	164	175	Sequence"	"+	178	179	Sequence"	"+	182	183	Sequence"	"[{""token"": ""wild - type"", ""start_span"": 164, ""end_span"": 175, ""type"": ""Sequence""}, {""token"": ""+"", ""start_span"": 178, ""end_span"": 179, ""type"": ""Sequence""}, {""token"": ""+"", ""start_span"": 182, ""end_span"": 183, ""type"": ""Sequence""}]"
At E20. 5 of wild - type lungs, both cav - 1 alpha and PECAM - 1 staining demonstrated an extensive vascular network in the well developed saccules, with staining observed in close proximity to flat epithelial cells lining the air spaces ( panels E and G, arrows).	"wild - type	13	24	Sequence"	"PECAM - 1	55	64	Gene_or_geneproduct"	"epithelial cells	199	215	Cell"	"[{""token"": ""wild - type"", ""start_span"": 13, ""end_span"": 24, ""type"": ""Sequence""}, {""token"": ""PECAM - 1"", ""start_span"": 55, ""end_span"": 64, ""type"": ""Gene_or_geneproduct""}, {""token"": ""epithelial cells"", ""start_span"": 199, ""end_span"": 215, ""type"": ""Cell""}]"
Shh is critical for normal embryonic development and its autoprocessing, resulting in a cholesterol molecule covalently attached at its C - terminus, is a necessary step for its regulated signaling function [ 23, 34].	"Shh	0	3	Gene_or_geneproduct"	"cholesterol molecule	88	108	Chemical"	"C - terminus	136	148	Sequence"	"[{""token"": ""Shh"", ""start_span"": 0, ""end_span"": 3, ""type"": ""Gene_or_geneproduct""}, {""token"": ""cholesterol molecule"", ""start_span"": 88, ""end_span"": 108, ""type"": ""Chemical""}, {""token"": ""C - terminus"", ""start_span"": 136, ""end_span"": 148, ""type"": ""Sequence""}]"
At E10. 5, the distribution of Shh was detected in the epithelial cells of lung buds ( Fig. 9, left panel: C and D), as well as in the more typical Shh - expressing locations, such as the floor plate, notochord and mid gut ( Fig. 9, left panel: A - D).	"Shh	31	34	Gene_or_geneproduct"	"epithelial cells	55	71	Cell"	"Shh	148	151	Gene_or_geneproduct"	"[{""token"": ""Shh"", ""start_span"": 31, ""end_span"": 34, ""type"": ""Gene_or_geneproduct""}, {""token"": ""epithelial cells"", ""start_span"": 55, ""end_span"": 71, ""type"": ""Cell""}, {""token"": ""Shh"", ""start_span"": 148, ""end_span"": 151, ""type"": ""Gene_or_geneproduct""}]"
There were no significant differences noted at any of the stages examined between wild - type ( + / +) and knockout ( - / -) embryos.	"wild - type	82	93	Sequence"	"+	96	97	Sequence"	"+	100	101	Sequence"	"[{""token"": ""wild - type"", ""start_span"": 82, ""end_span"": 93, ""type"": ""Sequence""}, {""token"": ""+"", ""start_span"": 96, ""end_span"": 97, ""type"": ""Sequence""}, {""token"": ""+"", ""start_span"": 100, ""end_span"": 101, ""type"": ""Sequence""}]"
To further investigate Shh signaling in these embryos, we examined the patterns of expression of Patched ( Ptch), a cognate receptor for Shh and one whose expression is also regulated by Shh signaling.	"Shh	23	26	Gene_or_geneproduct"	"Shh	137	140	Gene_or_geneproduct"	"Shh	187	190	Gene_or_geneproduct"	"[{""token"": ""Shh"", ""start_span"": 23, ""end_span"": 26, ""type"": ""Gene_or_geneproduct""}, {""token"": ""Shh"", ""start_span"": 137, ""end_span"": 140, ""type"": ""Gene_or_geneproduct""}, {""token"": ""Shh"", ""start_span"": 187, ""end_span"": 190, ""type"": ""Gene_or_geneproduct""}]"
Comparisons of Smo, Gli1 and Gli3 expression in lung sections.	"Smo	15	18	Gene_or_geneproduct"	"Gli1	20	24	Gene_or_geneproduct"	"Gli3	29	33	Gene_or_geneproduct"	"[{""token"": ""Smo"", ""start_span"": 15, ""end_span"": 18, ""type"": ""Gene_or_geneproduct""}, {""token"": ""Gli1"", ""start_span"": 20, ""end_span"": 24, ""type"": ""Gene_or_geneproduct""}, {""token"": ""Gli3"", ""start_span"": 29, ""end_span"": 33, ""type"": ""Gene_or_geneproduct""}]"
No differences between wild - type ( + / +) and knockout ( - / -) embryos were evident.	"wild - type	23	34	Sequence"	"+	37	38	Sequence"	"+	41	42	Sequence"	"[{""token"": ""wild - type"", ""start_span"": 23, ""end_span"": 34, ""type"": ""Sequence""}, {""token"": ""+"", ""start_span"": 37, ""end_span"": 38, ""type"": ""Sequence""}, {""token"": ""+"", ""start_span"": 41, ""end_span"": 42, ""type"": ""Sequence""}]"
Shh protein processing in Dhcr7 - / - embryos	"Shh	0	3	Gene_or_geneproduct"	"protein	4	11	Chemical"	"Dhcr7	26	31	Gene_or_geneproduct"	"[{""token"": ""Shh"", ""start_span"": 0, ""end_span"": 3, ""type"": ""Gene_or_geneproduct""}, {""token"": ""protein"", ""start_span"": 4, ""end_span"": 11, ""type"": ""Chemical""}, {""token"": ""Dhcr7"", ""start_span"": 26, ""end_span"": 31, ""type"": ""Gene_or_geneproduct""}]"
Shh protein autoprocessing in mouse embryos.	"Shh	0	3	Gene_or_geneproduct"	"protein	4	11	Chemical"	"mouse	30	35	Organism"	"[{""token"": ""Shh"", ""start_span"": 0, ""end_span"": 3, ""type"": ""Gene_or_geneproduct""}, {""token"": ""protein"", ""start_span"": 4, ""end_span"": 11, ""type"": ""Chemical""}, {""token"": ""mouse"", ""start_span"": 30, ""end_span"": 35, ""type"": ""Organism""}]"
20 mu g of lysate proteins from Shh transfected COS1 cells and 75 mu g from embryos was loaded.	"proteins	18	26	Chemical"	"Shh	32	35	Gene_or_geneproduct"	"cells	53	58	Cell"	"[{""token"": ""proteins"", ""start_span"": 18, ""end_span"": 26, ""type"": ""Chemical""}, {""token"": ""Shh"", ""start_span"": 32, ""end_span"": 35, ""type"": ""Gene_or_geneproduct""}, {""token"": ""cells"", ""start_span"": 53, ""end_span"": 58, ""type"": ""Cell""}]"
