Notably, TNFalpha failed to increase NF - kappaB activity in the NF - kappaB p65 - / - cells expressing NF - kappaB p65 276S / A constructs.	"TNFalpha	9	17	Protein"	"p65	77	80	Protein"	"p65	116	119	Protein"	"[{""token"": ""TNFalpha"", ""start_span"": 9, ""end_span"": 17, ""type"": ""Protein""}, {""token"": ""p65"", ""start_span"": 77, ""end_span"": 80, ""type"": ""Protein""}, {""token"": ""p65"", ""start_span"": 116, ""end_span"": 119, ""type"": ""Protein""}]"
To regulate gene transcription, NF - kappaB p50 / p65 heterodimers translocate to the nucleus from the cytoplasm, however, their translocation is not sufficient to activate gene transcription.	"p50	44	47	Protein"	"p65	50	53	Protein"	"their	123	128	Protein"	"[{""token"": ""p50"", ""start_span"": 44, ""end_span"": 47, ""type"": ""Protein""}, {""token"": ""p65"", ""start_span"": 50, ""end_span"": 53, ""type"": ""Protein""}, {""token"": ""their"", ""start_span"": 123, ""end_span"": 128, ""type"": ""Protein""}]"
Moreover, mutant constructs containing a point mutation at Ser536 of NF - kappaB p65 did not reduce NF - kappaB activity in cells lacking endogenous NF - kappaB p65, while the NF - kappaB p65 276S / A construct did reduce NF - kappaB activity in these cells.	"p65	81	84	Protein"	"p65	161	164	Protein"	"p65	188	191	Protein"	"[{""token"": ""p65"", ""start_span"": 81, ""end_span"": 84, ""type"": ""Protein""}, {""token"": ""p65"", ""start_span"": 161, ""end_span"": 164, ""type"": ""Protein""}, {""token"": ""p65"", ""start_span"": 188, ""end_span"": 191, ""type"": ""Protein""}]"
In our studies using conventional PKC inhibitors and dominant negative PKCalpha constructs, PKCalpha was critical in M - CSF - induced macrophage survival by inducing Ser276 phosphorylation of NF - kappaB p65 in both primary human MDMs and Raw 264. 7 cells.	"dominant negative PKCalpha	53	79	Protein"	"PKCalpha	92	100	Protein"	"p65	205	208	Protein"	"[{""token"": ""dominant negative PKCalpha"", ""start_span"": 53, ""end_span"": 79, ""type"": ""Protein""}, {""token"": ""PKCalpha"", ""start_span"": 92, ""end_span"": 100, ""type"": ""Protein""}, {""token"": ""p65"", ""start_span"": 205, ""end_span"": 208, ""type"": ""Protein""}]"
In contrast to the actions of PKCalpha activation of other conventional PKC isoforms, like PKCbetaI / betaII, appear necessary for macrophage apoptosis.	"PKCalpha	30	38	Protein"	"PKCbetaI	91	99	Protein"	"betaII	102	108	Protein"	"[{""token"": ""PKCalpha"", ""start_span"": 30, ""end_span"": 38, ""type"": ""Protein""}, {""token"": ""PKCbetaI"", ""start_span"": 91, ""end_span"": 99, ""type"": ""Protein""}, {""token"": ""betaII"", ""start_span"": 102, ""end_span"": 108, ""type"": ""Protein""}]"
Re - expression of PKCbetaII in HL - 525 cells restores their susceptibility to TNFalpha - induced apoptosis implying that PKCbetaII is pro - apoptotic and may be required to induce macrophage apoptosis.	"PKCbetaII	19	28	Protein"	"TNFalpha	80	88	Protein"	"PKCbetaII	123	132	Protein"	"[{""token"": ""PKCbetaII"", ""start_span"": 19, ""end_span"": 28, ""type"": ""Protein""}, {""token"": ""TNFalpha"", ""start_span"": 80, ""end_span"": 88, ""type"": ""Protein""}, {""token"": ""PKCbetaII"", ""start_span"": 123, ""end_span"": 132, ""type"": ""Protein""}]"
Expression vectors containing CMV - p65 WT, CMV - p65 276S / A and CMV - p65 536S / A were cloned in pBa5e Puro vector or pFLAG - CMV - 2 vector as described previously [ 49].	"p65	36	39	Protein"	"p65	50	53	Protein"	"p65	73	76	Protein"	"[{""token"": ""p65"", ""start_span"": 36, ""end_span"": 39, ""type"": ""Protein""}, {""token"": ""p65"", ""start_span"": 50, ""end_span"": 53, ""type"": ""Protein""}, {""token"": ""p65"", ""start_span"": 73, ""end_span"": 76, ""type"": ""Protein""}]"
Blots were immunoblotted with PKCalpha to determine equal protein expression for the PKCalpha constructs. beta - actin served as a loading control.	"PKCalpha	30	38	Protein"	"PKCalpha	85	93	Protein"	"beta - actin	106	118	Protein"	"[{""token"": ""PKCalpha"", ""start_span"": 30, ""end_span"": 38, ""type"": ""Protein""}, {""token"": ""PKCalpha"", ""start_span"": 85, ""end_span"": 93, ""type"": ""Protein""}, {""token"": ""beta - actin"", ""start_span"": 106, ""end_span"": 118, ""type"": ""Protein""}]"
( C) NF - kappaB p65 - / - cell line was transiently transfected with pNF - kappaB - SEAP with either empty vector or plasmid encoding either NF - kappaB p65 WT or NF - kappaB p65 276S / A.	"p65	17	20	Protein"	"p65	154	157	Protein"	"p65	176	179	Protein"	"[{""token"": ""p65"", ""start_span"": 17, ""end_span"": 20, ""type"": ""Protein""}, {""token"": ""p65"", ""start_span"": 154, ""end_span"": 157, ""type"": ""Protein""}, {""token"": ""p65"", ""start_span"": 176, ""end_span"": 179, ""type"": ""Protein""}]"
In response to TOLL - like receptor ( TLR) agonists LPS and poly I: C, cultured bone marrow - derived dendritic cells ( BMDC) from WT and mutant mice exhibited similar increases in expression of co - stimulatory molecules CD40, CD80, and CD86.	"CD40	222	226	Protein"	"CD80	228	232	Protein"	"CD86	238	242	Protein"	"[{""token"": ""CD40"", ""start_span"": 222, ""end_span"": 226, ""type"": ""Protein""}, {""token"": ""CD80"", ""start_span"": 228, ""end_span"": 232, ""type"": ""Protein""}, {""token"": ""CD86"", ""start_span"": 238, ""end_span"": 242, ""type"": ""Protein""}]"
However, stimulated SHARPIN - deficient BMDC had reduced transcription and secretion of pro - inflammatory mediators IL6, IL12P70, GMCSF, and nitric oxide.	"SHARPIN	20	27	Protein"	"IL6	117	120	Protein"	"GMCSF	131	136	Protein"	"[{""token"": ""SHARPIN"", ""start_span"": 20, ""end_span"": 27, ""type"": ""Protein""}, {""token"": ""IL6"", ""start_span"": 117, ""end_span"": 120, ""type"": ""Protein""}, {""token"": ""GMCSF"", ""start_span"": 131, ""end_span"": 136, ""type"": ""Protein""}]"
Incubation with the TLR agonists for 24 hours resulted in increased expression of CD40, CD80, and CD86 on BMDC; however, there was no difference in the expression levels of these markers between WT and cpdm BMDC ( Fig. 2B).	"CD40	82	86	Protein"	"CD80	88	92	Protein"	"CD86	98	102	Protein"	"[{""token"": ""CD40"", ""start_span"": 82, ""end_span"": 86, ""type"": ""Protein""}, {""token"": ""CD80"", ""start_span"": 88, ""end_span"": 92, ""type"": ""Protein""}, {""token"": ""CD86"", ""start_span"": 98, ""end_span"": 102, ""type"": ""Protein""}]"
Flow cytometric analysis shows that the expression levels of CD14 and TLR4 / MD2 between WT and cpdm BMDC were similar ( Fig. 5A).	"CD14	61	65	Protein"	"TLR4	70	74	Protein"	"MD2	77	80	Protein"	"[{""token"": ""CD14"", ""start_span"": 61, ""end_span"": 65, ""type"": ""Protein""}, {""token"": ""TLR4"", ""start_span"": 70, ""end_span"": 74, ""type"": ""Protein""}, {""token"": ""MD2"", ""start_span"": 77, ""end_span"": 80, ""type"": ""Protein""}]"
We next determined if disrupted NF - kappaB, TBK1 / IRF3, and / or MAPK signaling may underlie the impaired cytokine production from stimulated Sharpin - deficient BMDC.	"TBK1	45	49	Protein"	"IRF3	52	56	Protein"	"Sharpin	144	151	Protein"	"[{""token"": ""TBK1"", ""start_span"": 45, ""end_span"": 49, ""type"": ""Protein""}, {""token"": ""IRF3"", ""start_span"": 52, ""end_span"": 56, ""type"": ""Protein""}, {""token"": ""Sharpin"", ""start_span"": 144, ""end_span"": 151, ""type"": ""Protein""}]"
Stimulus - induced phosphorylation of the IkappaB kinase ( IKK1 / 2) is an essential step in NF - kappaB signaling, allowing phosphorylation and proteasome - mediated degradation of the NF - kappaB inhibitor IkappaBalpha to release the NF - kappaB transcription factors into the nucleus.	"IKK1	59	63	Protein"	"2	66	67	Protein"	"IkappaBalpha	208	220	Protein"	"[{""token"": ""IKK1"", ""start_span"": 59, ""end_span"": 63, ""type"": ""Protein""}, {""token"": ""2"", ""start_span"": 66, ""end_span"": 67, ""type"": ""Protein""}, {""token"": ""IkappaBalpha"", ""start_span"": 208, ""end_span"": 220, ""type"": ""Protein""}]"
The cpdm BMDC exhibited similar levels of TBK1, ERK1 / 2, and p38 phosphorylation to those of WT cells ( Fig. 6).	"TBK1	42	46	Protein"	"ERK1	48	52	Protein"	"2	55	56	Protein"	"[{""token"": ""TBK1"", ""start_span"": 42, ""end_span"": 46, ""type"": ""Protein""}, {""token"": ""ERK1"", ""start_span"": 48, ""end_span"": 52, ""type"": ""Protein""}, {""token"": ""2"", ""start_span"": 55, ""end_span"": 56, ""type"": ""Protein""}]"
Fibroblasts of cpdm mice are highly sensitive to TNFalpha - induced cell death and the cpdm phenotype can be partially rescued by deletion of TNF [ 7], [ 8], suggesting that deficiency of SHARPIN compromises the anti - apoptotic mechanisms in cpdm mice resulting in cell death - induced inflammatory disease.	"TNFalpha	49	57	Protein"	"TNF	142	145	Protein"	"SHARPIN	188	195	Protein"	"[{""token"": ""TNFalpha"", ""start_span"": 49, ""end_span"": 57, ""type"": ""Protein""}, {""token"": ""TNF"", ""start_span"": 142, ""end_span"": 145, ""type"": ""Protein""}, {""token"": ""SHARPIN"", ""start_span"": 188, ""end_span"": 195, ""type"": ""Protein""}]"
These induced and / or intrinsic apoptotic cells can release various types of DAMPs that exert their pro - inflammatory properties by activating DC through pattern recognition receptors [ 32], [ 35], such as HMGB1 recognized by TLR2 / 4 [ 36], [ 37].	"HMGB1	208	213	Protein"	"TLR2	228	232	Protein"	"4	235	236	Protein"	"[{""token"": ""HMGB1"", ""start_span"": 208, ""end_span"": 213, ""type"": ""Protein""}, {""token"": ""TLR2"", ""start_span"": 228, ""end_span"": 232, ""type"": ""Protein""}, {""token"": ""4"", ""start_span"": 235, ""end_span"": 236, ""type"": ""Protein""}]"
The defective NF - kappaB activation by both stimuli suggests that the Sharpin mutation interferes with the protein adaptors or kinases shared by both signaling pathways, such as RIP1 and TRAF6 [ 18].	"Sharpin	71	78	Protein"	"RIP1	179	183	Protein"	"TRAF6	188	193	Protein"	"[{""token"": ""Sharpin"", ""start_span"": 71, ""end_span"": 78, ""type"": ""Protein""}, {""token"": ""RIP1"", ""start_span"": 179, ""end_span"": 183, ""type"": ""Protein""}, {""token"": ""TRAF6"", ""start_span"": 188, ""end_span"": 193, ""type"": ""Protein""}]"
( C) Cellular levels of p - IKK1 / 2 and p - IkappaBalpha in LPS - or poly I: C - stimulated BMDC were quantitated with ImageJ ( NIH) and presented as trend lines.	"IKK1	28	32	Protein"	"2	35	36	Protein"	"IkappaBalpha	45	57	Protein"	"[{""token"": ""IKK1"", ""start_span"": 28, ""end_span"": 32, ""type"": ""Protein""}, {""token"": ""2"", ""start_span"": 35, ""end_span"": 36, ""type"": ""Protein""}, {""token"": ""IkappaBalpha"", ""start_span"": 45, ""end_span"": 57, ""type"": ""Protein""}]"
After 5 days, supernatants were collected and the secretion of IFNgamma, IL4, and IL2 were measured by ELISA.	"IFNgamma	63	71	Protein"	"IL4	73	76	Protein"	"IL2	82	85	Protein"	"[{""token"": ""IFNgamma"", ""start_span"": 63, ""end_span"": 71, ""type"": ""Protein""}, {""token"": ""IL4"", ""start_span"": 73, ""end_span"": 76, ""type"": ""Protein""}, {""token"": ""IL2"", ""start_span"": 82, ""end_span"": 85, ""type"": ""Protein""}]"
