The severity of WML is associated significantly with reduction of rCBF within lesions both in centrum semiovale and periventricular regions ( all P < 0. 05).	"WML	16	19	Anatomy"	"lesions	78	85	Anatomy"	"centrum semiovale	94	111	Anatomy"	"periventricular regions	116	139	Anatomy"	"[{""token"": ""WML"", ""start_span"": 16, ""end_span"": 19, ""type"": ""Anatomy""}, {""token"": ""lesions"", ""start_span"": 78, ""end_span"": 85, ""type"": ""Anatomy""}, {""token"": ""centrum semiovale"", ""start_span"": 94, ""end_span"": 111, ""type"": ""Anatomy""}, {""token"": ""periventricular regions"", ""start_span"": 116, ""end_span"": 139, ""type"": ""Anatomy""}]"
The severity of WML both in centrum semiovale and periventricular regions is associated significantly with reduction of rCBF within lesions.	"WML	16	19	Anatomy"	"centrum semiovale	28	45	Anatomy"	"periventricular regions	50	73	Anatomy"	"lesions	132	139	Anatomy"	"[{""token"": ""WML"", ""start_span"": 16, ""end_span"": 19, ""type"": ""Anatomy""}, {""token"": ""centrum semiovale"", ""start_span"": 28, ""end_span"": 45, ""type"": ""Anatomy""}, {""token"": ""periventricular regions"", ""start_span"": 50, ""end_span"": 73, ""type"": ""Anatomy""}, {""token"": ""lesions"", ""start_span"": 132, ""end_span"": 139, ""type"": ""Anatomy""}]"
The formation of new blood vessels from pre - existing ones requires highly coordinated restructuring of endothelial cells ( EC) and the surrounding extracellular matrix.	"blood vessels	21	34	Anatomy"	"endothelial cells	105	122	Anatomy"	"EC	125	127	Anatomy"	"extracellular matrix	149	169	Anatomy"	"[{""token"": ""blood vessels"", ""start_span"": 21, ""end_span"": 34, ""type"": ""Anatomy""}, {""token"": ""endothelial cells"", ""start_span"": 105, ""end_span"": 122, ""type"": ""Anatomy""}, {""token"": ""EC"", ""start_span"": 125, ""end_span"": 127, ""type"": ""Anatomy""}, {""token"": ""extracellular matrix"", ""start_span"": 149, ""end_span"": 169, ""type"": ""Anatomy""}]"
The update information testifies about protumoral activity of neutrophils: they migrate to a tumor and promote angiogenesis and metastasis at late stages of the tumor.	"protumoral	39	49	Anatomy"	"neutrophils	62	73	Anatomy"	"tumor	93	98	Anatomy"	"tumor	161	166	Anatomy"	"[{""token"": ""protumoral"", ""start_span"": 39, ""end_span"": 49, ""type"": ""Anatomy""}, {""token"": ""neutrophils"", ""start_span"": 62, ""end_span"": 73, ""type"": ""Anatomy""}, {""token"": ""tumor"", ""start_span"": 93, ""end_span"": 98, ""type"": ""Anatomy""}, {""token"": ""tumor"", ""start_span"": 161, ""end_span"": 166, ""type"": ""Anatomy""}]"
These data show that disrupting cytostructure activates the angiogenic switch even in the absence of proliferation and / or hypoxia and restoring organization of malignant clusters reduces VEGF expression and EC activation to levels found in quiescent nonmalignant epithelium.	"cytostructure	32	45	Anatomy"	"malignant clusters	162	180	Anatomy"	"EC	209	211	Anatomy"	"nonmalignant epithelium	252	275	Anatomy"	"[{""token"": ""cytostructure"", ""start_span"": 32, ""end_span"": 45, ""type"": ""Anatomy""}, {""token"": ""malignant clusters"", ""start_span"": 162, ""end_span"": 180, ""type"": ""Anatomy""}, {""token"": ""EC"", ""start_span"": 209, ""end_span"": 211, ""type"": ""Anatomy""}, {""token"": ""nonmalignant epithelium"", ""start_span"": 252, ""end_span"": 275, ""type"": ""Anatomy""}]"
Because islet inflammation may originate from endothelial cells, we assessed the expression of selected genes involved in endothelial cell activation in islets from a spontaneous model of type 2 diabetes, the Goto - Kakizaki ( GK) rat.	"islet	8	13	Anatomy"	"endothelial cells	46	63	Anatomy"	"endothelial cell	122	138	Anatomy"	"islets	153	159	Anatomy"	"[{""token"": ""islet"", ""start_span"": 8, ""end_span"": 13, ""type"": ""Anatomy""}, {""token"": ""endothelial cells"", ""start_span"": 46, ""end_span"": 63, ""type"": ""Anatomy""}, {""token"": ""endothelial cell"", ""start_span"": 122, ""end_span"": 138, ""type"": ""Anatomy""}, {""token"": ""islets"", ""start_span"": 153, ""end_span"": 159, ""type"": ""Anatomy""}]"
The beneficial effect of IL - 1Ra on most islet endothelial / OS / immune cells / fibrosis parameters analyzed highlights a major endothelial - related role for IL - 1 in GK islet alterations.	"islet endothelial	42	59	Anatomy"	"immune cells	67	79	Anatomy"	"endothelial	130	141	Anatomy"	"islet	174	179	Anatomy"	"[{""token"": ""islet endothelial"", ""start_span"": 42, ""end_span"": 59, ""type"": ""Anatomy""}, {""token"": ""immune cells"", ""start_span"": 67, ""end_span"": 79, ""type"": ""Anatomy""}, {""token"": ""endothelial"", ""start_span"": 130, ""end_span"": 141, ""type"": ""Anatomy""}, {""token"": ""islet"", ""start_span"": 174, ""end_span"": 179, ""type"": ""Anatomy""}]"
It is a safe drug to administer, but there have been minor side effects reported, such as epigastric or facial warmth, flushing, pain and numbness at the infusion site, dry mouth, malaise, and hypotension.	"epigastric	90	100	Anatomy"	"facial	104	110	Anatomy"	"site	163	167	Anatomy"	"mouth	173	178	Anatomy"	"[{""token"": ""epigastric"", ""start_span"": 90, ""end_span"": 100, ""type"": ""Anatomy""}, {""token"": ""facial"", ""start_span"": 104, ""end_span"": 110, ""type"": ""Anatomy""}, {""token"": ""site"", ""start_span"": 163, ""end_span"": 167, ""type"": ""Anatomy""}, {""token"": ""mouth"", ""start_span"": 173, ""end_span"": 178, ""type"": ""Anatomy""}]"
Within the same animals, measurements of peripheral hearing loss, spontaneous activity of single neurons in the inferior colliculus and gene expression in cochlear nucleus and inferior colliculus were combined, acutely and after recovery from acoustic trauma.	"neurons	97	104	Anatomy"	"inferior colliculus	112	131	Anatomy"	"cochlear nucleus	155	171	Anatomy"	"inferior colliculus	176	195	Anatomy"	"[{""token"": ""neurons"", ""start_span"": 97, ""end_span"": 104, ""type"": ""Anatomy""}, {""token"": ""inferior colliculus"", ""start_span"": 112, ""end_span"": 131, ""type"": ""Anatomy""}, {""token"": ""cochlear nucleus"", ""start_span"": 155, ""end_span"": 171, ""type"": ""Anatomy""}, {""token"": ""inferior colliculus"", ""start_span"": 176, ""end_span"": 195, ""type"": ""Anatomy""}]"
Betulin ( 10 microg / mL) induces apoptotic cell death, as evidenced by morphological characteristics such as membrane phosphatidylserine translocation, nuclear condensation / fragmentation, and apoptotic body formation.	"cell	44	48	Anatomy"	"membrane	110	118	Anatomy"	"nuclear	153	160	Anatomy"	"apoptotic body	195	209	Anatomy"	"[{""token"": ""cell"", ""start_span"": 44, ""end_span"": 48, ""type"": ""Anatomy""}, {""token"": ""membrane"", ""start_span"": 110, ""end_span"": 118, ""type"": ""Anatomy""}, {""token"": ""nuclear"", ""start_span"": 153, ""end_span"": 160, ""type"": ""Anatomy""}, {""token"": ""apoptotic body"", ""start_span"": 195, ""end_span"": 209, ""type"": ""Anatomy""}]"
METHODOLOGY / PRINCIPAL FINDINGS: Examination of FOXO3a and phosphorylated - Akt ( P - Akt) expression in breast cancer tissue microarrays showed nuclear FOXO3a was associated with lymph node positivity ( p = 0. 052), poor prognosis ( p = 0. 014), and P - Akt expression in invasive ductal carcinoma.	"breast cancer tissue	106	126	Anatomy"	"nuclear	146	153	Anatomy"	"lymph node	181	191	Anatomy"	"invasive ductal carcinoma	274	299	Anatomy"	"[{""token"": ""breast cancer tissue"", ""start_span"": 106, ""end_span"": 126, ""type"": ""Anatomy""}, {""token"": ""nuclear"", ""start_span"": 146, ""end_span"": 153, ""type"": ""Anatomy""}, {""token"": ""lymph node"", ""start_span"": 181, ""end_span"": 191, ""type"": ""Anatomy""}, {""token"": ""invasive ductal carcinoma"", ""start_span"": 274, ""end_span"": 299, ""type"": ""Anatomy""}]"
As such, sustained nuclear FOXO3a expression in breast cancer may culminate in cancer progression and the development of an aggressive phenotype similar to that observed in cytotoxic chemotherapy resistant breast cancer cell models.	"nuclear	19	26	Anatomy"	"breast cancer	48	61	Anatomy"	"cancer	79	85	Anatomy"	"breast cancer cell	206	224	Anatomy"	"[{""token"": ""nuclear"", ""start_span"": 19, ""end_span"": 26, ""type"": ""Anatomy""}, {""token"": ""breast cancer"", ""start_span"": 48, ""end_span"": 61, ""type"": ""Anatomy""}, {""token"": ""cancer"", ""start_span"": 79, ""end_span"": 85, ""type"": ""Anatomy""}, {""token"": ""breast cancer cell"", ""start_span"": 206, ""end_span"": 224, ""type"": ""Anatomy""}]"
We found that silencing RASSF1C mRNA in breast cancer cell lines ( MDA - MB231 and T47D) caused a small but significant decrease in cell proliferation.	"breast cancer cell lines	40	64	Anatomy"	"MDA - MB231	67	78	Anatomy"	"T47D	83	87	Anatomy"	"cell	132	136	Anatomy"	"[{""token"": ""breast cancer cell lines"", ""start_span"": 40, ""end_span"": 64, ""type"": ""Anatomy""}, {""token"": ""MDA - MB231"", ""start_span"": 67, ""end_span"": 78, ""type"": ""Anatomy""}, {""token"": ""T47D"", ""start_span"": 83, ""end_span"": 87, ""type"": ""Anatomy""}, {""token"": ""cell"", ""start_span"": 132, ""end_span"": 136, ""type"": ""Anatomy""}]"
Conversely, inducible over - expression of RASSF1C in breast cancer cells ( MDA - MB231 and T47D) resulted in a small increase in cell proliferation.	"breast cancer cells	54	73	Anatomy"	"MDA - MB231	76	87	Anatomy"	"T47D	92	96	Anatomy"	"cell	130	134	Anatomy"	"[{""token"": ""breast cancer cells"", ""start_span"": 54, ""end_span"": 73, ""type"": ""Anatomy""}, {""token"": ""MDA - MB231"", ""start_span"": 76, ""end_span"": 87, ""type"": ""Anatomy""}, {""token"": ""T47D"", ""start_span"": 92, ""end_span"": 96, ""type"": ""Anatomy""}, {""token"": ""cell"", ""start_span"": 130, ""end_span"": 134, ""type"": ""Anatomy""}]"
ADAM - 9 is expressed in human melanoma at the tumor - stroma border where direct or indirect interactions between tumor cells and fibroblasts occur.	"melanoma	31	39	Anatomy"	"tumor - stroma border	47	68	Anatomy"	"tumor cells	115	126	Anatomy"	"fibroblasts	131	142	Anatomy"	"[{""token"": ""melanoma"", ""start_span"": 31, ""end_span"": 39, ""type"": ""Anatomy""}, {""token"": ""tumor - stroma border"", ""start_span"": 47, ""end_span"": 68, ""type"": ""Anatomy""}, {""token"": ""tumor cells"", ""start_span"": 115, ""end_span"": 126, ""type"": ""Anatomy""}, {""token"": ""fibroblasts"", ""start_span"": 131, ""end_span"": 142, ""type"": ""Anatomy""}]"
In summary, these results suggest that ADAM - 9 expression plays an important role in mediating cell - cell contacts between fibroblasts and melanoma cells and that these interactions contribute to proteolytic activities required during invasion of melanoma cells.	"cell - cell contacts	96	116	Anatomy"	"fibroblasts	125	136	Anatomy"	"melanoma cells	141	155	Anatomy"	"melanoma cells	249	263	Anatomy"	"[{""token"": ""cell - cell contacts"", ""start_span"": 96, ""end_span"": 116, ""type"": ""Anatomy""}, {""token"": ""fibroblasts"", ""start_span"": 125, ""end_span"": 136, ""type"": ""Anatomy""}, {""token"": ""melanoma cells"", ""start_span"": 141, ""end_span"": 155, ""type"": ""Anatomy""}, {""token"": ""melanoma cells"", ""start_span"": 249, ""end_span"": 263, ""type"": ""Anatomy""}]"
Tumor size, serosal invasion, lymph node metastasis, peritoneal dissemination, and TNM classification was significantly correlated with sVAP - 1 level.	"Tumor	0	5	Anatomy"	"serosal	12	19	Anatomy"	"lymph node	30	40	Anatomy"	"peritoneal	53	63	Anatomy"	"[{""token"": ""Tumor"", ""start_span"": 0, ""end_span"": 5, ""type"": ""Anatomy""}, {""token"": ""serosal"", ""start_span"": 12, ""end_span"": 19, ""type"": ""Anatomy""}, {""token"": ""lymph node"", ""start_span"": 30, ""end_span"": 40, ""type"": ""Anatomy""}, {""token"": ""peritoneal"", ""start_span"": 53, ""end_span"": 63, ""type"": ""Anatomy""}]"
The goal of the present study was to evaluate the predictive value of serum carbohydrate antigen 19 - 9 ( CA 19 - 9) in the diagnosis of malignant intraductal papillary mucinous neoplasms of pancreas ( IPMNs).	"serum	70	75	Anatomy"	"malignant intraductal papillary mucinous neoplasms	137	187	Anatomy"	"pancreas	191	199	Anatomy"	"IPMNs	202	207	Anatomy"	"[{""token"": ""serum"", ""start_span"": 70, ""end_span"": 75, ""type"": ""Anatomy""}, {""token"": ""malignant intraductal papillary mucinous neoplasms"", ""start_span"": 137, ""end_span"": 187, ""type"": ""Anatomy""}, {""token"": ""pancreas"", ""start_span"": 191, ""end_span"": 199, ""type"": ""Anatomy""}, {""token"": ""IPMNs"", ""start_span"": 202, ""end_span"": 207, ""type"": ""Anatomy""}]"
METHODS: The expression of Merlin protein in 45 cases of NSCLC and adjacent tissue of NSCLC and normal lung tissue was checked by immunohistochemistry.	"NSCLC	57	62	Anatomy"	"tissue	76	82	Anatomy"	"NSCLC	86	91	Anatomy"	"lung tissue	103	114	Anatomy"	"[{""token"": ""NSCLC"", ""start_span"": 57, ""end_span"": 62, ""type"": ""Anatomy""}, {""token"": ""tissue"", ""start_span"": 76, ""end_span"": 82, ""type"": ""Anatomy""}, {""token"": ""NSCLC"", ""start_span"": 86, ""end_span"": 91, ""type"": ""Anatomy""}, {""token"": ""lung tissue"", ""start_span"": 103, ""end_span"": 114, ""type"": ""Anatomy""}]"
The number of lymph node metastases was significantly higher in HEC1A / VEGF - C cells than in HEC1A cells ( 3. 2 vs 1. 1 nodes / animal, respectively).	"lymph node metastases	14	35	Anatomy"	"HEC1A / VEGF - C cells	64	86	Anatomy"	"HEC1A cells	95	106	Anatomy"	"nodes	122	127	Anatomy"	"[{""token"": ""lymph node metastases"", ""start_span"": 14, ""end_span"": 35, ""type"": ""Anatomy""}, {""token"": ""HEC1A / VEGF - C cells"", ""start_span"": 64, ""end_span"": 86, ""type"": ""Anatomy""}, {""token"": ""HEC1A cells"", ""start_span"": 95, ""end_span"": 106, ""type"": ""Anatomy""}, {""token"": ""nodes"", ""start_span"": 122, ""end_span"": 127, ""type"": ""Anatomy""}]"
CONCLUSION: The up - regulation of HER2 and B ( 1) R in precursor lesions of gallbladder carcinoma suggests cross - talk between these two receptors that may be of importance in the modulation of cell proliferation in gallbladder carcinogenesis.	"precursor lesions	56	73	Anatomy"	"gallbladder carcinoma	77	98	Anatomy"	"cell	196	200	Anatomy"	"gallbladder	218	229	Anatomy"	"[{""token"": ""precursor lesions"", ""start_span"": 56, ""end_span"": 73, ""type"": ""Anatomy""}, {""token"": ""gallbladder carcinoma"", ""start_span"": 77, ""end_span"": 98, ""type"": ""Anatomy""}, {""token"": ""cell"", ""start_span"": 196, ""end_span"": 200, ""type"": ""Anatomy""}, {""token"": ""gallbladder"", ""start_span"": 218, ""end_span"": 229, ""type"": ""Anatomy""}]"
We show here that NIH3T3 cells acquire tumorigenic ability in nude mice and make colonies in soft agar with a viral LTR ( Long Terminal Repeat) - driven artificial expression of the eph gene to a high level.	"NIH3T3 cells	18	30	Anatomy"	"colonies	81	89	Anatomy"	"LTR	116	119	Anatomy"	"Long Terminal Repeat	122	142	Anatomy"	"[{""token"": ""NIH3T3 cells"", ""start_span"": 18, ""end_span"": 30, ""type"": ""Anatomy""}, {""token"": ""colonies"", ""start_span"": 81, ""end_span"": 89, ""type"": ""Anatomy""}, {""token"": ""LTR"", ""start_span"": 116, ""end_span"": 119, ""type"": ""Anatomy""}, {""token"": ""Long Terminal Repeat"", ""start_span"": 122, ""end_span"": 142, ""type"": ""Anatomy""}]"
He had large areas of capillary non - perfusion lateral to the macula in the right eye associated with the new vessels.	"capillary	22	31	Anatomy"	"macula	63	69	Anatomy"	"right eye	77	86	Anatomy"	"vessels	111	118	Anatomy"	"[{""token"": ""capillary"", ""start_span"": 22, ""end_span"": 31, ""type"": ""Anatomy""}, {""token"": ""macula"", ""start_span"": 63, ""end_span"": 69, ""type"": ""Anatomy""}, {""token"": ""right eye"", ""start_span"": 77, ""end_span"": 86, ""type"": ""Anatomy""}, {""token"": ""vessels"", ""start_span"": 111, ""end_span"": 118, ""type"": ""Anatomy""}]"
The inhibition of fibrinolysis or proteases decreased the primary tumor growth and pulmonary metastasis, whereas the activation of fibrinolysis or proteases increased the number of metastatic foci in the lung.	"primary tumor	58	71	Anatomy"	"pulmonary	83	92	Anatomy"	"metastatic foci	181	196	Anatomy"	"lung	204	208	Anatomy"	"[{""token"": ""primary tumor"", ""start_span"": 58, ""end_span"": 71, ""type"": ""Anatomy""}, {""token"": ""pulmonary"", ""start_span"": 83, ""end_span"": 92, ""type"": ""Anatomy""}, {""token"": ""metastatic foci"", ""start_span"": 181, ""end_span"": 196, ""type"": ""Anatomy""}, {""token"": ""lung"", ""start_span"": 204, ""end_span"": 208, ""type"": ""Anatomy""}]"
An initial fold appears parallel to the embryonic axis and at the junction of the rhombencephalon with somitomeric mesoderm.	"fold	11	15	Anatomy"	"embryonic axis	40	54	Anatomy"	"rhombencephalon	82	97	Anatomy"	"somitomeric mesoderm	103	123	Anatomy"	"[{""token"": ""fold"", ""start_span"": 11, ""end_span"": 15, ""type"": ""Anatomy""}, {""token"": ""embryonic axis"", ""start_span"": 40, ""end_span"": 54, ""type"": ""Anatomy""}, {""token"": ""rhombencephalon"", ""start_span"": 82, ""end_span"": 97, ""type"": ""Anatomy""}, {""token"": ""somitomeric mesoderm"", ""start_span"": 103, ""end_span"": 123, ""type"": ""Anatomy""}]"
Experimental analysis of invagination supports the conclusion that otic invagination is controlled differently from that of similar organ primordia, such as the eye and thyroid.	"otic	67	71	Anatomy"	"organ primordia	132	147	Anatomy"	"eye	161	164	Anatomy"	"thyroid	169	176	Anatomy"	"[{""token"": ""otic"", ""start_span"": 67, ""end_span"": 71, ""type"": ""Anatomy""}, {""token"": ""organ primordia"", ""start_span"": 132, ""end_span"": 147, ""type"": ""Anatomy""}, {""token"": ""eye"", ""start_span"": 161, ""end_span"": 164, ""type"": ""Anatomy""}, {""token"": ""thyroid"", ""start_span"": 169, ""end_span"": 176, ""type"": ""Anatomy""}]"
Carcinomas involving the jejunum and ileum are rare tumors.	"Carcinomas	0	10	Anatomy"	"jejunum	25	32	Anatomy"	"ileum	37	42	Anatomy"	"tumors	52	58	Anatomy"	"[{""token"": ""Carcinomas"", ""start_span"": 0, ""end_span"": 10, ""type"": ""Anatomy""}, {""token"": ""jejunum"", ""start_span"": 25, ""end_span"": 32, ""type"": ""Anatomy""}, {""token"": ""ileum"", ""start_span"": 37, ""end_span"": 42, ""type"": ""Anatomy""}, {""token"": ""tumors"", ""start_span"": 52, ""end_span"": 58, ""type"": ""Anatomy""}]"
The six anaplastic and sarcomatoid carcinomas were compared with 29 typical adenocarcinomas arising in the jejunum or ileum.	"anaplastic and sarcomatoid carcinomas	8	45	Anatomy"	"adenocarcinomas	76	91	Anatomy"	"jejunum	107	114	Anatomy"	"ileum	118	123	Anatomy"	"[{""token"": ""anaplastic and sarcomatoid carcinomas"", ""start_span"": 8, ""end_span"": 45, ""type"": ""Anatomy""}, {""token"": ""adenocarcinomas"", ""start_span"": 76, ""end_span"": 91, ""type"": ""Anatomy""}, {""token"": ""jejunum"", ""start_span"": 107, ""end_span"": 114, ""type"": ""Anatomy""}, {""token"": ""ileum"", ""start_span"": 118, ""end_span"": 123, ""type"": ""Anatomy""}]"
Nonidet P - 40 had no effect on glycolysis in cell - free extracts from Ehrlich ascites tumor cells to which soluble mitochondrial ATPase was added.	"cell	46	50	Anatomy"	"extracts	58	66	Anatomy"	"Ehrlich ascites tumor cells	72	99	Anatomy"	"mitochondrial	117	130	Anatomy"	"[{""token"": ""cell"", ""start_span"": 46, ""end_span"": 50, ""type"": ""Anatomy""}, {""token"": ""extracts"", ""start_span"": 58, ""end_span"": 66, ""type"": ""Anatomy""}, {""token"": ""Ehrlich ascites tumor cells"", ""start_span"": 72, ""end_span"": 99, ""type"": ""Anatomy""}, {""token"": ""mitochondrial"", ""start_span"": 117, ""end_span"": 130, ""type"": ""Anatomy""}]"
The hypothesis that a localized lordosis, or tethering of the posterior elements of the spine, is the primary cause of the vertebral rotation in idiopathic scoliosis was investigated in anatomic specimens of human and calf spinal columns.	"spine	88	93	Anatomy"	"vertebral	123	132	Anatomy"	"anatomic specimens	186	204	Anatomy"	"spinal columns	223	237	Anatomy"	"[{""token"": ""spine"", ""start_span"": 88, ""end_span"": 93, ""type"": ""Anatomy""}, {""token"": ""vertebral"", ""start_span"": 123, ""end_span"": 132, ""type"": ""Anatomy""}, {""token"": ""anatomic specimens"", ""start_span"": 186, ""end_span"": 204, ""type"": ""Anatomy""}, {""token"": ""spinal columns"", ""start_span"": 223, ""end_span"": 237, ""type"": ""Anatomy""}]"
The W - plasty scar revision technique has been found to be effective in the repair of the difficult and cosmetically unsatisfactory hairline scar following the ill - advised face lift technique that excises forehead skin.	"scar	15	19	Anatomy"	"hairline scar	133	146	Anatomy"	"face	175	179	Anatomy"	"forehead skin	208	221	Anatomy"	"[{""token"": ""scar"", ""start_span"": 15, ""end_span"": 19, ""type"": ""Anatomy""}, {""token"": ""hairline scar"", ""start_span"": 133, ""end_span"": 146, ""type"": ""Anatomy""}, {""token"": ""face"", ""start_span"": 175, ""end_span"": 179, ""type"": ""Anatomy""}, {""token"": ""forehead skin"", ""start_span"": 208, ""end_span"": 221, ""type"": ""Anatomy""}]"
This phenomenon occurs at mast cell / tumor ratios which reflect the stoichiometry of host cell / tumor relationships in vivo.	"mast cell	26	35	Anatomy"	"tumor	38	43	Anatomy"	"cell	91	95	Anatomy"	"tumor	98	103	Anatomy"	"[{""token"": ""mast cell"", ""start_span"": 26, ""end_span"": 35, ""type"": ""Anatomy""}, {""token"": ""tumor"", ""start_span"": 38, ""end_span"": 43, ""type"": ""Anatomy""}, {""token"": ""cell"", ""start_span"": 91, ""end_span"": 95, ""type"": ""Anatomy""}, {""token"": ""tumor"", ""start_span"": 98, ""end_span"": 103, ""type"": ""Anatomy""}]"
This cellular interaction was tumor - specific, although isolated granules could enhance fibroblast proliferation.	"cellular	5	13	Anatomy"	"tumor	30	35	Anatomy"	"granules	66	74	Anatomy"	"fibroblast	89	99	Anatomy"	"[{""token"": ""cellular"", ""start_span"": 5, ""end_span"": 13, ""type"": ""Anatomy""}, {""token"": ""tumor"", ""start_span"": 30, ""end_span"": 35, ""type"": ""Anatomy""}, {""token"": ""granules"", ""start_span"": 66, ""end_span"": 74, ""type"": ""Anatomy""}, {""token"": ""fibroblast"", ""start_span"": 89, ""end_span"": 99, ""type"": ""Anatomy""}]"
The findings are discussed in relation to previous morphologic studies, reports of in vitro mast - cell - mediated tumor cytotoxicity, and the role of mast cells in angiogenesis and connective tissue proliferation.	"mast - cell	92	103	Anatomy"	"tumor	115	120	Anatomy"	"mast cells	151	161	Anatomy"	"connective tissue	182	199	Anatomy"	"[{""token"": ""mast - cell"", ""start_span"": 92, ""end_span"": 103, ""type"": ""Anatomy""}, {""token"": ""tumor"", ""start_span"": 115, ""end_span"": 120, ""type"": ""Anatomy""}, {""token"": ""mast cells"", ""start_span"": 151, ""end_span"": 161, ""type"": ""Anatomy""}, {""token"": ""connective tissue"", ""start_span"": 182, ""end_span"": 199, ""type"": ""Anatomy""}]"
The tortuous internal carotid artery as the basis of cerebral vascular insufficiency is a controversial entity, as such lesions frequently occur without neurologic symptoms.	"tortuous internal carotid artery	4	36	Anatomy"	"cerebral vascular	53	70	Anatomy"	"lesions	120	127	Anatomy"	"neurologic	153	163	Anatomy"	"[{""token"": ""tortuous internal carotid artery"", ""start_span"": 4, ""end_span"": 36, ""type"": ""Anatomy""}, {""token"": ""cerebral vascular"", ""start_span"": 53, ""end_span"": 70, ""type"": ""Anatomy""}, {""token"": ""lesions"", ""start_span"": 120, ""end_span"": 127, ""type"": ""Anatomy""}, {""token"": ""neurologic"", ""start_span"": 153, ""end_span"": 163, ""type"": ""Anatomy""}]"
With the standard technique of carotid endarterectomy, removal of plaque from a tortuous vessel leads to loss of the stenting effect provided by the plaque such that angulation occlusion is likely to occur.	"carotid	31	38	Anatomy"	"plaque	66	72	Anatomy"	"tortuous vessel	80	95	Anatomy"	"plaque	149	155	Anatomy"	"[{""token"": ""carotid"", ""start_span"": 31, ""end_span"": 38, ""type"": ""Anatomy""}, {""token"": ""plaque"", ""start_span"": 66, ""end_span"": 72, ""type"": ""Anatomy""}, {""token"": ""tortuous vessel"", ""start_span"": 80, ""end_span"": 95, ""type"": ""Anatomy""}, {""token"": ""plaque"", ""start_span"": 149, ""end_span"": 155, ""type"": ""Anatomy""}]"
In contrast, in addition to wall infiltration and thrombosis, the veins showed microabscesses and giant cell granulomas, which we believe to be absent in all other known diseases.	"wall	28	32	Anatomy"	"veins	66	71	Anatomy"	"microabscesses	79	93	Anatomy"	"giant cell granulomas	98	119	Anatomy"	"[{""token"": ""wall"", ""start_span"": 28, ""end_span"": 32, ""type"": ""Anatomy""}, {""token"": ""veins"", ""start_span"": 66, ""end_span"": 71, ""type"": ""Anatomy""}, {""token"": ""microabscesses"", ""start_span"": 79, ""end_span"": 93, ""type"": ""Anatomy""}, {""token"": ""giant cell granulomas"", ""start_span"": 98, ""end_span"": 119, ""type"": ""Anatomy""}]"
B - cell lines established from two individuals with T - cell acute lymphocytic leukemia ( T - ALL) express HLA - DR antigens, whereas the isogenic T - cells do not.	"B - cell lines	0	14	Anatomy"	"T - cell acute lymphocytic leukemia	53	88	Anatomy"	"T - ALL	91	98	Anatomy"	"T - cells	148	157	Anatomy"	"[{""token"": ""B - cell lines"", ""start_span"": 0, ""end_span"": 14, ""type"": ""Anatomy""}, {""token"": ""T - cell acute lymphocytic leukemia"", ""start_span"": 53, ""end_span"": 88, ""type"": ""Anatomy""}, {""token"": ""T - ALL"", ""start_span"": 91, ""end_span"": 98, ""type"": ""Anatomy""}, {""token"": ""T - cells"", ""start_span"": 148, ""end_span"": 157, ""type"": ""Anatomy""}]"
T - cell lines established from human T - cell leukemia - lymphoma virus associated T - cell neoplasias, in contrast to the T - cell acute lymphocytic leukemia cell lines, expressed both DR antigens and DR alpha mRNA; the HpaII sites within the BglII fragment of DR alpha DNA of these human T - cell leukemia - lymphoma virus - positive T - cell lines were in all cases at least partially unmethylated.	"T - cell lines	0	14	Anatomy"	"T - cell neoplasias	84	103	Anatomy"	"T - cell acute lymphocytic leukemia cell lines	124	170	Anatomy"	"T - cell lines	337	351	Anatomy"	"[{""token"": ""T - cell lines"", ""start_span"": 0, ""end_span"": 14, ""type"": ""Anatomy""}, {""token"": ""T - cell neoplasias"", ""start_span"": 84, ""end_span"": 103, ""type"": ""Anatomy""}, {""token"": ""T - cell acute lymphocytic leukemia cell lines"", ""start_span"": 124, ""end_span"": 170, ""type"": ""Anatomy""}, {""token"": ""T - cell lines"", ""start_span"": 337, ""end_span"": 351, ""type"": ""Anatomy""}]"
In order to get more information, we have studied, qualitatively and quantitatively, the motor pools of the various pectoral muscles in the rat ( musculus pectoralis major, musculus pectoralis minor and musculus panniculus carnosus).	"pectoral muscles	116	132	Anatomy"	"musculus pectoralis major	146	171	Anatomy"	"musculus pectoralis minor	173	198	Anatomy"	"musculus panniculus carnosus	203	231	Anatomy"	"[{""token"": ""pectoral muscles"", ""start_span"": 116, ""end_span"": 132, ""type"": ""Anatomy""}, {""token"": ""musculus pectoralis major"", ""start_span"": 146, ""end_span"": 171, ""type"": ""Anatomy""}, {""token"": ""musculus pectoralis minor"", ""start_span"": 173, ""end_span"": 198, ""type"": ""Anatomy""}, {""token"": ""musculus panniculus carnosus"", ""start_span"": 203, ""end_span"": 231, ""type"": ""Anatomy""}]"
