Invasion of adjacent organs was more frequent in the RSCM group than in the RSCB group and the Ki - 67 labeling index of the tumors was significantly higher in the former group.	"organs	21	27	Organ"	"RSCM	53	57	Cancer"	"RSCB	76	80	Cancer"	"Ki - 67	95	102	Gene_or_gene_product"	"tumors	125	131	Cancer"	"[{""token"": ""organs"", ""start_span"": 21, ""end_span"": 27, ""type"": ""Organ""}, {""token"": ""RSCM"", ""start_span"": 53, ""end_span"": 57, ""type"": ""Cancer""}, {""token"": ""RSCB"", ""start_span"": 76, ""end_span"": 80, ""type"": ""Cancer""}, {""token"": ""Ki - 67"", ""start_span"": 95, ""end_span"": 102, ""type"": ""Gene_or_gene_product""}, {""token"": ""tumors"", ""start_span"": 125, ""end_span"": 131, ""type"": ""Cancer""}]"
Mutation of p53 may play an important role in the high proliferative activity of tumors in the RSCM group and H. pylori infection may be closely related to carcinogenesis in patients with RSC.	"p53	12	15	Gene_or_gene_product"	"tumors	81	87	Cancer"	"RSCM	95	99	Cancer"	"patients	174	182	Organism"	"RSC	188	191	Cancer"	"[{""token"": ""p53"", ""start_span"": 12, ""end_span"": 15, ""type"": ""Gene_or_gene_product""}, {""token"": ""tumors"", ""start_span"": 81, ""end_span"": 87, ""type"": ""Cancer""}, {""token"": ""RSCM"", ""start_span"": 95, ""end_span"": 99, ""type"": ""Cancer""}, {""token"": ""patients"", ""start_span"": 174, ""end_span"": 182, ""type"": ""Organism""}, {""token"": ""RSC"", ""start_span"": 188, ""end_span"": 191, ""type"": ""Cancer""}]"
To explore the mechanisms underlying Evi - 1 - induced oncogenesis, we investigated whether Evi - 1 affects the signaling of transforming growth factor beta ( TGF - beta), which inhibits proliferation of a wide range of cell types and is one of the most studied growth regulatory factors.	"Evi - 1	37	44	Gene_or_gene_product"	"Evi - 1	92	99	Gene_or_gene_product"	"transforming growth factor beta	125	156	Gene_or_gene_product"	"TGF - beta	159	169	Gene_or_gene_product"	"cell types	220	230	Cell"	"[{""token"": ""Evi - 1"", ""start_span"": 37, ""end_span"": 44, ""type"": ""Gene_or_gene_product""}, {""token"": ""Evi - 1"", ""start_span"": 92, ""end_span"": 99, ""type"": ""Gene_or_gene_product""}, {""token"": ""transforming growth factor beta"", ""start_span"": 125, ""end_span"": 156, ""type"": ""Gene_or_gene_product""}, {""token"": ""TGF - beta"", ""start_span"": 159, ""end_span"": 169, ""type"": ""Gene_or_gene_product""}, {""token"": ""cell types"", ""start_span"": 220, ""end_span"": 230, ""type"": ""Cell""}]"
Through this domain, Evi - 1 physically interacts with Smad3, an intracellular mediator of TGF - beta signaling, thereby suppressing the transcriptional activity of Smad3.	"Evi - 1	21	28	Gene_or_gene_product"	"Smad3	55	60	Gene_or_gene_product"	"intracellular	65	78	Immaterial_anatomical_entity"	"TGF - beta	91	101	Gene_or_gene_product"	"Smad3	165	170	Gene_or_gene_product"	"[{""token"": ""Evi - 1"", ""start_span"": 21, ""end_span"": 28, ""type"": ""Gene_or_gene_product""}, {""token"": ""Smad3"", ""start_span"": 55, ""end_span"": 60, ""type"": ""Gene_or_gene_product""}, {""token"": ""intracellular"", ""start_span"": 65, ""end_span"": 78, ""type"": ""Immaterial_anatomical_entity""}, {""token"": ""TGF - beta"", ""start_span"": 91, ""end_span"": 101, ""type"": ""Gene_or_gene_product""}, {""token"": ""Smad3"", ""start_span"": 165, ""end_span"": 170, ""type"": ""Gene_or_gene_product""}]"
In this study, we demonstrate that SPARC inhibits human arterial smooth muscle cell proliferation stimulated by platelet - derived growth factor or by adhesion to monomeric type I collagen.	"SPARC	35	40	Gene_or_gene_product"	"human	50	55	Organism"	"arterial smooth muscle cell	56	83	Cell"	"platelet - derived growth factor	112	144	Gene_or_gene_product"	"monomeric type I collagen	163	188	Gene_or_gene_product"	"[{""token"": ""SPARC"", ""start_span"": 35, ""end_span"": 40, ""type"": ""Gene_or_gene_product""}, {""token"": ""human"", ""start_span"": 50, ""end_span"": 55, ""type"": ""Organism""}, {""token"": ""arterial smooth muscle cell"", ""start_span"": 56, ""end_span"": 83, ""type"": ""Cell""}, {""token"": ""platelet - derived growth factor"", ""start_span"": 112, ""end_span"": 144, ""type"": ""Gene_or_gene_product""}, {""token"": ""monomeric type I collagen"", ""start_span"": 163, ""end_span"": 188, ""type"": ""Gene_or_gene_product""}]"
Thus, SPARC, previously characterized as an inhibitor of platelet - derived growth factor binding to its receptor, also antagonizes smooth muscle cell proliferation mediated by monomeric collagen at the level of cyclin - dependent kinase - 2 activity.	"SPARC	6	11	Gene_or_gene_product"	"platelet - derived growth factor	57	89	Gene_or_gene_product"	"smooth muscle cell	132	150	Cell"	"collagen	187	195	Gene_or_gene_product"	"cyclin - dependent kinase - 2	212	241	Gene_or_gene_product"	"[{""token"": ""SPARC"", ""start_span"": 6, ""end_span"": 11, ""type"": ""Gene_or_gene_product""}, {""token"": ""platelet - derived growth factor"", ""start_span"": 57, ""end_span"": 89, ""type"": ""Gene_or_gene_product""}, {""token"": ""smooth muscle cell"", ""start_span"": 132, ""end_span"": 150, ""type"": ""Cell""}, {""token"": ""collagen"", ""start_span"": 187, ""end_span"": 195, ""type"": ""Gene_or_gene_product""}, {""token"": ""cyclin - dependent kinase - 2"", ""start_span"": 212, ""end_span"": 241, ""type"": ""Gene_or_gene_product""}]"
Archival tissues from 40 patients with oral squamous cell carcinoma who received primary surgical resection were examined for HSP27 by immunohistochemistry and correlated with clinical stage, lymph node metastasis, histological grade and survival period.	"Archival tissues	0	16	Tissue"	"patients	25	33	Organism"	"oral squamous cell carcinoma	39	67	Cancer"	"HSP27	126	131	Gene_or_gene_product"	"lymph node	192	202	Multi"	"[{""token"": ""Archival tissues"", ""start_span"": 0, ""end_span"": 16, ""type"": ""Tissue""}, {""token"": ""patients"", ""start_span"": 25, ""end_span"": 33, ""type"": ""Organism""}, {""token"": ""oral squamous cell carcinoma"", ""start_span"": 39, ""end_span"": 67, ""type"": ""Cancer""}, {""token"": ""HSP27"", ""start_span"": 126, ""end_span"": 131, ""type"": ""Gene_or_gene_product""}, {""token"": ""lymph node"", ""start_span"": 192, ""end_span"": 202, ""type"": ""Multi""}]"
This study suggests that the expression of HSP27 is frequently promoted in patients with oral squamous cell carcinoma and should be considered an independent prognostic factor of oral squamous cell carcinoma patients.	"HSP27	43	48	Gene_or_gene_product"	"patients	75	83	Organism"	"oral squamous cell carcinoma	89	117	Cancer"	"oral squamous cell carcinoma	179	207	Cancer"	"patients	208	216	Organism"	"[{""token"": ""HSP27"", ""start_span"": 43, ""end_span"": 48, ""type"": ""Gene_or_gene_product""}, {""token"": ""patients"", ""start_span"": 75, ""end_span"": 83, ""type"": ""Organism""}, {""token"": ""oral squamous cell carcinoma"", ""start_span"": 89, ""end_span"": 117, ""type"": ""Cancer""}, {""token"": ""oral squamous cell carcinoma"", ""start_span"": 179, ""end_span"": 207, ""type"": ""Cancer""}, {""token"": ""patients"", ""start_span"": 208, ""end_span"": 216, ""type"": ""Organism""}]"
What was observed, however, was the multistep acquisition of aberrant cellular genetic changes in marrow cells from patients who transformed, including activating ras oncogene mutations, clonal cytogenetic abnormalities, and G - CSF receptor mutations.	"cellular	70	78	Cell"	"marrow cells	98	110	Cell"	"patients	116	124	Organism"	"ras	163	166	Gene_or_gene_product"	"G - CSF receptor	225	241	Gene_or_gene_product"	"[{""token"": ""cellular"", ""start_span"": 70, ""end_span"": 78, ""type"": ""Cell""}, {""token"": ""marrow cells"", ""start_span"": 98, ""end_span"": 110, ""type"": ""Cell""}, {""token"": ""patients"", ""start_span"": 116, ""end_span"": 124, ""type"": ""Organism""}, {""token"": ""ras"", ""start_span"": 163, ""end_span"": 166, ""type"": ""Gene_or_gene_product""}, {""token"": ""G - CSF receptor"", ""start_span"": 225, ""end_span"": 241, ""type"": ""Gene_or_gene_product""}]"
The results showed that the expression of full - length T antigen rendered rat embryo fibroblasts ( REF) sensitive to 5 - FU - induced apoptosis.	"T antigen	56	65	Gene_or_gene_product"	"rat	75	78	Organism"	"embryo fibroblasts	79	97	Cell"	"REF	100	103	Cell"	"5 - FU	118	124	Chemical"	"[{""token"": ""T antigen"", ""start_span"": 56, ""end_span"": 65, ""type"": ""Gene_or_gene_product""}, {""token"": ""rat"", ""start_span"": 75, ""end_span"": 78, ""type"": ""Organism""}, {""token"": ""embryo fibroblasts"", ""start_span"": 79, ""end_span"": 97, ""type"": ""Cell""}, {""token"": ""REF"", ""start_span"": 100, ""end_span"": 103, ""type"": ""Cell""}, {""token"": ""5 - FU"", ""start_span"": 118, ""end_span"": 124, ""type"": ""Chemical""}]"
Thus, neither the p53 - binding region nor the Bcl - 2 homology region of T antigen was sufficient to prevent cell death induced by the DNA - damaging agent.	"p53	18	21	Gene_or_gene_product"	"Bcl - 2	47	54	Gene_or_gene_product"	"T antigen	74	83	Gene_or_gene_product"	"cell	110	114	Cell"	"DNA	136	139	Cellular_component"	"[{""token"": ""p53"", ""start_span"": 18, ""end_span"": 21, ""type"": ""Gene_or_gene_product""}, {""token"": ""Bcl - 2"", ""start_span"": 47, ""end_span"": 54, ""type"": ""Gene_or_gene_product""}, {""token"": ""T antigen"", ""start_span"": 74, ""end_span"": 83, ""type"": ""Gene_or_gene_product""}, {""token"": ""cell"", ""start_span"": 110, ""end_span"": 114, ""type"": ""Cell""}, {""token"": ""DNA"", ""start_span"": 136, ""end_span"": 139, ""type"": ""Cellular_component""}]"
CONCLUSIONS: Indocyanine green dye - enhanced photocoagulation of CNV feeder vessels, facilitated by use of a device that permits real - time visualization of the choroidal circulation while aiming the treatment laser beam, appears to minimize the amount of energy applied to the fundus and the volume of fundus tissue affected by treatment, compared with other treatment modalities.	"Indocyanine green dye	13	34	Chemical"	"feeder vessels	70	84	Multi"	"choroidal	163	172	Multi"	"fundus	280	286	Multi"	"fundus tissue	305	318	Tissue"	"[{""token"": ""Indocyanine green dye"", ""start_span"": 13, ""end_span"": 34, ""type"": ""Chemical""}, {""token"": ""feeder vessels"", ""start_span"": 70, ""end_span"": 84, ""type"": ""Multi""}, {""token"": ""choroidal"", ""start_span"": 163, ""end_span"": 172, ""type"": ""Multi""}, {""token"": ""fundus"", ""start_span"": 280, ""end_span"": 286, ""type"": ""Multi""}, {""token"": ""fundus tissue"", ""start_span"": 305, ""end_span"": 318, ""type"": ""Tissue""}]"
In contrast, pellets from the CLA - fed animals contained fewer infiltrating cells, which formed limited branching cellular networks, the majority of which had collapsed lumen and no RBCs.	"CLA	30	33	Chemical"	"cells	77	82	Cell"	"cellular networks	115	132	Multi"	"lumen	170	175	Immaterial_anatomical_entity"	"RBCs	183	187	Cell"	"[{""token"": ""CLA"", ""start_span"": 30, ""end_span"": 33, ""type"": ""Chemical""}, {""token"": ""cells"", ""start_span"": 77, ""end_span"": 82, ""type"": ""Cell""}, {""token"": ""cellular networks"", ""start_span"": 115, ""end_span"": 132, ""type"": ""Multi""}, {""token"": ""lumen"", ""start_span"": 170, ""end_span"": 175, ""type"": ""Immaterial_anatomical_entity""}, {""token"": ""RBCs"", ""start_span"": 183, ""end_span"": 187, ""type"": ""Cell""}]"
Stimulatory effects on proliferation and migration of human umbilical vein endothelial cells ( HUVEC) characterized the angiogenic properties of oral cancer cells but not normal oral keratinocytes ( NOK).	"human umbilical vein endothelial cells	54	92	Cell"	"HUVEC	95	100	Cell"	"oral cancer cells	145	162	Cell"	"normal oral keratinocytes	171	196	Cell"	"NOK	199	202	Cell"	"[{""token"": ""human umbilical vein endothelial cells"", ""start_span"": 54, ""end_span"": 92, ""type"": ""Cell""}, {""token"": ""HUVEC"", ""start_span"": 95, ""end_span"": 100, ""type"": ""Cell""}, {""token"": ""oral cancer cells"", ""start_span"": 145, ""end_span"": 162, ""type"": ""Cell""}, {""token"": ""normal oral keratinocytes"", ""start_span"": 171, ""end_span"": 196, ""type"": ""Cell""}, {""token"": ""NOK"", ""start_span"": 199, ""end_span"": 202, ""type"": ""Cell""}]"
Enforced expression of tissue inhibitor of matrix metalloproteinase - 3 affects functional capillary morphogenesis and inhibits tumor growth in a murine tumor model.	"tissue inhibitor of matrix metalloproteinase - 3	23	71	Gene_or_gene_product"	"capillary	91	100	Tissue"	"tumor	128	133	Cancer"	"murine	146	152	Organism"	"tumor	153	158	Cancer"	"[{""token"": ""tissue inhibitor of matrix metalloproteinase - 3"", ""start_span"": 23, ""end_span"": 71, ""type"": ""Gene_or_gene_product""}, {""token"": ""capillary"", ""start_span"": 91, ""end_span"": 100, ""type"": ""Tissue""}, {""token"": ""tumor"", ""start_span"": 128, ""end_span"": 133, ""type"": ""Cancer""}, {""token"": ""murine"", ""start_span"": 146, ""end_span"": 152, ""type"": ""Organism""}, {""token"": ""tumor"", ""start_span"": 153, ""end_span"": 158, ""type"": ""Cancer""}]"
Homeostasis of the extracellular matrix is a delicate balance between degradation and remodeling, the balance being maintained by the interaction of activated matrix metalloproteinases ( MMPs) and specific tissue inhibitors of matrix metalloproteinases ( TIMPs).	"extracellular matrix	19	39	Cellular_component"	"matrix metalloproteinases	159	184	Gene_or_gene_product"	"MMPs	187	191	Gene_or_gene_product"	"tissue inhibitors of matrix metalloproteinases	206	252	Gene_or_gene_product"	"TIMPs	255	260	Gene_or_gene_product"	"[{""token"": ""extracellular matrix"", ""start_span"": 19, ""end_span"": 39, ""type"": ""Cellular_component""}, {""token"": ""matrix metalloproteinases"", ""start_span"": 159, ""end_span"": 184, ""type"": ""Gene_or_gene_product""}, {""token"": ""MMPs"", ""start_span"": 187, ""end_span"": 191, ""type"": ""Gene_or_gene_product""}, {""token"": ""tissue inhibitors of matrix metalloproteinases"", ""start_span"": 206, ""end_span"": 252, ""type"": ""Gene_or_gene_product""}, {""token"": ""TIMPs"", ""start_span"": 255, ""end_span"": 260, ""type"": ""Gene_or_gene_product""}]"
We have used retroviral - mediated gene delivery to effect sustained autocrine expression of TIMP - 3 in murine neuroblastoma and melanoma tumor cells in order to further examine the ability of TIMPs to inhibit angiogenesis in vivo.	"TIMP - 3	93	101	Gene_or_gene_product"	"murine	105	111	Organism"	"neuroblastoma	112	125	Cell"	"melanoma tumor cells	130	150	Cell"	"TIMPs	194	199	Gene_or_gene_product"	"[{""token"": ""TIMP - 3"", ""start_span"": 93, ""end_span"": 101, ""type"": ""Gene_or_gene_product""}, {""token"": ""murine"", ""start_span"": 105, ""end_span"": 111, ""type"": ""Organism""}, {""token"": ""neuroblastoma"", ""start_span"": 112, ""end_span"": 125, ""type"": ""Cell""}, {""token"": ""melanoma tumor cells"", ""start_span"": 130, ""end_span"": 150, ""type"": ""Cell""}, {""token"": ""TIMPs"", ""start_span"": 194, ""end_span"": 199, ""type"": ""Gene_or_gene_product""}]"
Roles of cell adhesion molecules in tumor angiogenesis induced by cotransplantation of cancer and endothelial cells to nude rats.	"cell	9	13	Cell"	"tumor	36	41	Cancer"	"cancer	87	93	Cell"	"endothelial cells	98	115	Cell"	"nude rats	119	128	Organism"	"[{""token"": ""cell"", ""start_span"": 9, ""end_span"": 13, ""type"": ""Cell""}, {""token"": ""tumor"", ""start_span"": 36, ""end_span"": 41, ""type"": ""Cancer""}, {""token"": ""cancer"", ""start_span"": 87, ""end_span"": 93, ""type"": ""Cell""}, {""token"": ""endothelial cells"", ""start_span"": 98, ""end_span"": 115, ""type"": ""Cell""}, {""token"": ""nude rats"", ""start_span"": 119, ""end_span"": 128, ""type"": ""Organism""}]"
This in vitro morphological appearance was exactly reproduced in the in vivo tumors, which were formed when the mixture of A431 and F - 2 cells at the ratio of 10: 1 were cotransplanted s. c. into the back of nude rats.	"tumors	77	83	Cancer"	"A431	123	127	Cell"	"F - 2 cells	132	143	Cell"	"back	201	205	Organism_subdivision"	"nude rats	209	218	Organism"	"[{""token"": ""tumors"", ""start_span"": 77, ""end_span"": 83, ""type"": ""Cancer""}, {""token"": ""A431"", ""start_span"": 123, ""end_span"": 127, ""type"": ""Cell""}, {""token"": ""F - 2 cells"", ""start_span"": 132, ""end_span"": 143, ""type"": ""Cell""}, {""token"": ""back"", ""start_span"": 201, ""end_span"": 205, ""type"": ""Organism_subdivision""}, {""token"": ""nude rats"", ""start_span"": 209, ""end_span"": 218, ""type"": ""Organism""}]"
Deleted in split hand / split foot 1 ( Dss1) is a gene associated with a heterogeneous limb developmental disorder called split hand / split foot malformation.	"Deleted in split hand / split foot 1	0	36	Gene_or_gene_product"	"Dss1	39	43	Gene_or_gene_product"	"limb	87	91	Organism_subdivision"	"hand	128	132	Organism_subdivision"	"foot	141	145	Organism_subdivision"	"[{""token"": ""Deleted in split hand / split foot 1"", ""start_span"": 0, ""end_span"": 36, ""type"": ""Gene_or_gene_product""}, {""token"": ""Dss1"", ""start_span"": 39, ""end_span"": 43, ""type"": ""Gene_or_gene_product""}, {""token"": ""limb"", ""start_span"": 87, ""end_span"": 91, ""type"": ""Organism_subdivision""}, {""token"": ""hand"", ""start_span"": 128, ""end_span"": 132, ""type"": ""Organism_subdivision""}, {""token"": ""foot"", ""start_span"": 141, ""end_span"": 145, ""type"": ""Organism_subdivision""}]"
The anti - apoptotic protein c - FLIP ( cellular Flice - like inhibitory protein), which has been shown to inhibit Fas - mediated apoptosis at the DISC, was down - regulated following AdGFPFasL ( TET) treatment prompting us to investigate its role in inhibiting CH - 11 - induced cell death.	"c - FLIP	29	37	Gene_or_gene_product"	"cellular Flice - like inhibitory protein	40	80	Gene_or_gene_product"	"Fas	115	118	Gene_or_gene_product"	"DISC	147	151	Gene_or_gene_product"	"cell	280	284	Cell"	"[{""token"": ""c - FLIP"", ""start_span"": 29, ""end_span"": 37, ""type"": ""Gene_or_gene_product""}, {""token"": ""cellular Flice - like inhibitory protein"", ""start_span"": 40, ""end_span"": 80, ""type"": ""Gene_or_gene_product""}, {""token"": ""Fas"", ""start_span"": 115, ""end_span"": 118, ""type"": ""Gene_or_gene_product""}, {""token"": ""DISC"", ""start_span"": 147, ""end_span"": 151, ""type"": ""Gene_or_gene_product""}, {""token"": ""cell"", ""start_span"": 280, ""end_span"": 284, ""type"": ""Cell""}]"
