CD40 expression on human lung cancer correlates with metastatic spread.	"CD40	0	4	Gene_or_gene_product"	"human	19	24	Organism"	"lung cancer	25	36	Cancer"	"[{""token"": ""CD40"", ""start_span"": 0, ""end_span"": 4, ""type"": ""Gene_or_gene_product""}, {""token"": ""human"", ""start_span"": 19, ""end_span"": 24, ""type"": ""Organism""}, {""token"": ""lung cancer"", ""start_span"": 25, ""end_span"": 36, ""type"": ""Cancer""}]"
However, a statistically significant correlation was found between the surface expression of CD40 and the metastatic spread of the tumor.	"surface	71	78	Cellular_component"	"CD40	93	97	Gene_or_gene_product"	"tumor	131	136	Cancer"	"[{""token"": ""surface"", ""start_span"": 71, ""end_span"": 78, ""type"": ""Cellular_component""}, {""token"": ""CD40"", ""start_span"": 93, ""end_span"": 97, ""type"": ""Gene_or_gene_product""}, {""token"": ""tumor"", ""start_span"": 131, ""end_span"": 136, ""type"": ""Cancer""}]"
In this study, 14 of 18 lung cancer cell lines ( 78%) expressed CD40 on their surface.	"lung cancer cell lines	24	46	Cell"	"CD40	64	68	Gene_or_gene_product"	"surface	78	85	Cellular_component"	"[{""token"": ""lung cancer cell lines"", ""start_span"": 24, ""end_span"": 46, ""type"": ""Cell""}, {""token"": ""CD40"", ""start_span"": 64, ""end_span"": 68, ""type"": ""Gene_or_gene_product""}, {""token"": ""surface"", ""start_span"": 78, ""end_span"": 85, ""type"": ""Cellular_component""}]"
All of the 4 tumors that were CD40 - negative, were stage I tumors, without any evidence of regional or distant metastasis.	"tumors	13	19	Cancer"	"CD40	30	34	Gene_or_gene_product"	"tumors	60	66	Cancer"	"[{""token"": ""tumors"", ""start_span"": 13, ""end_span"": 19, ""type"": ""Cancer""}, {""token"": ""CD40"", ""start_span"": 30, ""end_span"": 34, ""type"": ""Gene_or_gene_product""}, {""token"": ""tumors"", ""start_span"": 60, ""end_span"": 66, ""type"": ""Cancer""}]"
Of the 14 tumors that expressed CD40, all but 1 ( 93%) had either nodal or systemic metastasis at the time of diagnosis.	"tumors	10	16	Cancer"	"CD40	32	36	Gene_or_gene_product"	"nodal	66	71	Multi"	"[{""token"": ""tumors"", ""start_span"": 10, ""end_span"": 16, ""type"": ""Cancer""}, {""token"": ""CD40"", ""start_span"": 32, ""end_span"": 36, ""type"": ""Gene_or_gene_product""}, {""token"": ""nodal"", ""start_span"": 66, ""end_span"": 71, ""type"": ""Multi""}]"
Interleukins ( ILs) may mediate regression or progression of cancer.	"Interleukins	0	12	Gene_or_gene_product"	"ILs	15	18	Gene_or_gene_product"	"cancer	61	67	Cancer"	"[{""token"": ""Interleukins"", ""start_span"": 0, ""end_span"": 12, ""type"": ""Gene_or_gene_product""}, {""token"": ""ILs"", ""start_span"": 15, ""end_span"": 18, ""type"": ""Gene_or_gene_product""}, {""token"": ""cancer"", ""start_span"": 61, ""end_span"": 67, ""type"": ""Cancer""}]"
Unexpectedly, cells expressing both Ras and TEL grew as aggregates.	"cells	14	19	Cell"	"Ras	36	39	Gene_or_gene_product"	"TEL	44	47	Gene_or_gene_product"	"[{""token"": ""cells"", ""start_span"": 14, ""end_span"": 19, ""type"": ""Cell""}, {""token"": ""Ras"", ""start_span"": 36, ""end_span"": 39, ""type"": ""Gene_or_gene_product""}, {""token"": ""TEL"", ""start_span"": 44, ""end_span"": 47, ""type"": ""Gene_or_gene_product""}]"
TEL bound sequences in the stromelysin - 1 promoter and repressed the promoter in transient - expression assays, suggesting that it is a direct target for TEL - mediated regulation.	"TEL	0	3	Gene_or_gene_product"	"stromelysin - 1	27	42	Gene_or_gene_product"	"TEL	155	158	Gene_or_gene_product"	"[{""token"": ""TEL"", ""start_span"": 0, ""end_span"": 3, ""type"": ""Gene_or_gene_product""}, {""token"": ""stromelysin - 1"", ""start_span"": 27, ""end_span"": 42, ""type"": ""Gene_or_gene_product""}, {""token"": ""TEL"", ""start_span"": 155, ""end_span"": 158, ""type"": ""Gene_or_gene_product""}]"
Mutants of TEL that removed a binding site for the mSin3A corepressor but retained the ETS domain failed to repress stromelysin - 1.	"TEL	11	14	Gene_or_gene_product"	"mSin3A	51	57	Gene_or_gene_product"	"stromelysin - 1	116	131	Gene_or_gene_product"	"[{""token"": ""TEL"", ""start_span"": 11, ""end_span"": 14, ""type"": ""Gene_or_gene_product""}, {""token"": ""mSin3A"", ""start_span"": 51, ""end_span"": 57, ""type"": ""Gene_or_gene_product""}, {""token"": ""stromelysin - 1"", ""start_span"": 116, ""end_span"": 131, ""type"": ""Gene_or_gene_product""}]"
In addition, TEL inhibited the invasiveness of Ras - transformed cells in vitro and in vivo.	"TEL	13	16	Gene_or_gene_product"	"Ras	47	50	Gene_or_gene_product"	"cells	65	70	Cell"	"[{""token"": ""TEL"", ""start_span"": 13, ""end_span"": 16, ""type"": ""Gene_or_gene_product""}, {""token"": ""Ras"", ""start_span"": 47, ""end_span"": 50, ""type"": ""Gene_or_gene_product""}, {""token"": ""cells"", ""start_span"": 65, ""end_span"": 70, ""type"": ""Cell""}]"
Our results suggest that TEL acts as a tumor suppressor, in part, by transcriptional repression of stromelysin - 1.	"TEL	25	28	Gene_or_gene_product"	"tumor	39	44	Cancer"	"stromelysin - 1	99	114	Gene_or_gene_product"	"[{""token"": ""TEL"", ""start_span"": 25, ""end_span"": 28, ""type"": ""Gene_or_gene_product""}, {""token"": ""tumor"", ""start_span"": 39, ""end_span"": 44, ""type"": ""Cancer""}, {""token"": ""stromelysin - 1"", ""start_span"": 99, ""end_span"": 114, ""type"": ""Gene_or_gene_product""}]"
Reconstitution of MCF - 7 cells by stable transfection of CASP - 3 cDNA restores all these defects and results in an extensive apoptosis after cisplatin treatment.	"MCF - 7 cells	18	31	Cell"	"CASP - 3	58	66	Gene_or_gene_product"	"cisplatin	143	152	Chemical"	"[{""token"": ""MCF - 7 cells"", ""start_span"": 18, ""end_span"": 31, ""type"": ""Cell""}, {""token"": ""CASP - 3"", ""start_span"": 58, ""end_span"": 66, ""type"": ""Gene_or_gene_product""}, {""token"": ""cisplatin"", ""start_span"": 143, ""end_span"": 152, ""type"": ""Chemical""}]"
Reconstitution of MCF - 7 cell extracts with procaspase - 3 corrects this defect, resulting in an efficient and complete processing of procaspase - 9.	"MCF - 7 cell extracts	18	39	Organism_substance"	"procaspase - 3	45	59	Gene_or_gene_product"	"procaspase - 9	135	149	Gene_or_gene_product"	"[{""token"": ""MCF - 7 cell extracts"", ""start_span"": 18, ""end_span"": 39, ""type"": ""Organism_substance""}, {""token"": ""procaspase - 3"", ""start_span"": 45, ""end_span"": 59, ""type"": ""Gene_or_gene_product""}, {""token"": ""procaspase - 9"", ""start_span"": 135, ""end_span"": 149, ""type"": ""Gene_or_gene_product""}]"
In this study, we have expressed wild - type and mutant forms of VASP in endothelial cells to determine in what aspects of cytoskeletal behavior this protein participates.	"VASP	65	69	Gene_or_gene_product"	"endothelial cells	73	90	Cell"	"cytoskeletal	123	135	Cellular_component"	"[{""token"": ""VASP"", ""start_span"": 65, ""end_span"": 69, ""type"": ""Gene_or_gene_product""}, {""token"": ""endothelial cells"", ""start_span"": 73, ""end_span"": 90, ""type"": ""Cell""}, {""token"": ""cytoskeletal"", ""start_span"": 123, ""end_span"": 135, ""type"": ""Cellular_component""}]"
Deletion of the proline - rich domain of VASP abolishes its ability to bind profilin but does not affect ruffling or stress fiber formation.	"VASP	41	45	Gene_or_gene_product"	"profilin	76	84	Gene_or_gene_product"	"stress fiber	117	129	Cellular_component"	"[{""token"": ""VASP"", ""start_span"": 41, ""end_span"": 45, ""type"": ""Gene_or_gene_product""}, {""token"": ""profilin"", ""start_span"": 76, ""end_span"": 84, ""type"": ""Gene_or_gene_product""}, {""token"": ""stress fiber"", ""start_span"": 117, ""end_span"": 129, ""type"": ""Cellular_component""}]"
Ruffling occurs only on the expression of forms of VASP that possess bundling activity and the capacity to bind zyxin / vinculin - derived peptide.	"VASP	51	55	Gene_or_gene_product"	"zyxin	112	117	Gene_or_gene_product"	"vinculin	120	128	Gene_or_gene_product"	"[{""token"": ""VASP"", ""start_span"": 51, ""end_span"": 55, ""type"": ""Gene_or_gene_product""}, {""token"": ""zyxin"", ""start_span"": 112, ""end_span"": 117, ""type"": ""Gene_or_gene_product""}, {""token"": ""vinculin"", ""start_span"": 120, ""end_span"": 128, ""type"": ""Gene_or_gene_product""}]"
uPAR is also coexpressed with caveolin and members of the integrin adhesion receptor superfamily.	"uPAR	0	4	Gene_or_gene_product"	"caveolin	30	38	Gene_or_gene_product"	"integrin adhesion receptor	58	84	Gene_or_gene_product"	"[{""token"": ""uPAR"", ""start_span"": 0, ""end_span"": 4, ""type"": ""Gene_or_gene_product""}, {""token"": ""caveolin"", ""start_span"": 30, ""end_span"": 38, ""type"": ""Gene_or_gene_product""}, {""token"": ""integrin adhesion receptor"", ""start_span"": 58, ""end_span"": 84, ""type"": ""Gene_or_gene_product""}]"
The formation of functional units with these various proteins allows the uPAR to mediate the focused proteolysis required for cell migration and invasion and to contribute both directly and indirectly to cell adhesive processes in a non - proteolytic fashion.	"uPAR	73	77	Gene_or_gene_product"	"cell	126	130	Cell"	"cell	204	208	Cell"	"[{""token"": ""uPAR"", ""start_span"": 73, ""end_span"": 77, ""type"": ""Gene_or_gene_product""}, {""token"": ""cell"", ""start_span"": 126, ""end_span"": 130, ""type"": ""Cell""}, {""token"": ""cell"", ""start_span"": 204, ""end_span"": 208, ""type"": ""Cell""}]"
p75 mediated apoptosis in neuroblastoma cells is inhibited by expression of TrkA.	"p75	0	3	Gene_or_gene_product"	"neuroblastoma cells	26	45	Cell"	"TrkA	76	80	Gene_or_gene_product"	"[{""token"": ""p75"", ""start_span"": 0, ""end_span"": 3, ""type"": ""Gene_or_gene_product""}, {""token"": ""neuroblastoma cells"", ""start_span"": 26, ""end_span"": 45, ""type"": ""Cell""}, {""token"": ""TrkA"", ""start_span"": 76, ""end_span"": 80, ""type"": ""Gene_or_gene_product""}]"
BACKGROUND: Neurotrophins mediate their effects by binding to members of the Trk family of receptor tyrosine kinases and to the low - affinity nerve growth factor receptor p75.	"Neurotrophins	12	25	Gene_or_gene_product"	"Trk	77	80	Gene_or_gene_product"	"p75	172	175	Gene_or_gene_product"	"[{""token"": ""Neurotrophins"", ""start_span"": 12, ""end_span"": 25, ""type"": ""Gene_or_gene_product""}, {""token"": ""Trk"", ""start_span"": 77, ""end_span"": 80, ""type"": ""Gene_or_gene_product""}, {""token"": ""p75"", ""start_span"": 172, ""end_span"": 175, ""type"": ""Gene_or_gene_product""}]"
Nerve growth factor ( NGF) has been demonstrated to support survival and differentiation of neuroblastoma ( NB) cells by activation of the TrkA receptor.	"Nerve growth factor	0	19	Gene_or_gene_product"	"NGF	22	25	Gene_or_gene_product"	"TrkA	139	143	Gene_or_gene_product"	"[{""token"": ""Nerve growth factor"", ""start_span"": 0, ""end_span"": 19, ""type"": ""Gene_or_gene_product""}, {""token"": ""NGF"", ""start_span"": 22, ""end_span"": 25, ""type"": ""Gene_or_gene_product""}, {""token"": ""TrkA"", ""start_span"": 139, ""end_span"": 143, ""type"": ""Gene_or_gene_product""}]"
RESULTS: Cell clones expressing elevated levels of p75 showed a high degree of apoptosis even in 10% serum - supplemented medium.	"Cell clones	9	20	Cell"	"p75	51	54	Gene_or_gene_product"	"serum	101	106	Organism_substance"	"[{""token"": ""Cell clones"", ""start_span"": 9, ""end_span"": 20, ""type"": ""Cell""}, {""token"": ""p75"", ""start_span"": 51, ""end_span"": 54, ""type"": ""Gene_or_gene_product""}, {""token"": ""serum"", ""start_span"": 101, ""end_span"": 106, ""type"": ""Organism_substance""}]"
CONCLUSIONS: Thus, expression of the TrkA receptor itself inhibits p75 mediated apoptosis in NB cells.	"TrkA	37	41	Gene_or_gene_product"	"p75	67	70	Gene_or_gene_product"	"NB cells	93	101	Cell"	"[{""token"": ""TrkA"", ""start_span"": 37, ""end_span"": 41, ""type"": ""Gene_or_gene_product""}, {""token"": ""p75"", ""start_span"": 67, ""end_span"": 70, ""type"": ""Gene_or_gene_product""}, {""token"": ""NB cells"", ""start_span"": 93, ""end_span"": 101, ""type"": ""Cell""}]"
RNA damage and inhibition of neoplastic endothelial cell growth: effects of human and amphibian ribonucleases.	"neoplastic endothelial cell	29	56	Cell"	"human	76	81	Organism"	"ribonucleases	96	109	Gene_or_gene_product"	"[{""token"": ""neoplastic endothelial cell"", ""start_span"": 29, ""end_span"": 56, ""type"": ""Cell""}, {""token"": ""human"", ""start_span"": 76, ""end_span"": 81, ""type"": ""Organism""}, {""token"": ""ribonucleases"", ""start_span"": 96, ""end_span"": 109, ""type"": ""Gene_or_gene_product""}]"
Recombinant EBV containing LMP1 with TES2 deleted induces a limited proliferation of B cells.	"EBV	12	15	Organism"	"LMP1	27	31	Gene_or_gene_product"	"B cells	85	92	Cell"	"[{""token"": ""EBV"", ""start_span"": 12, ""end_span"": 15, ""type"": ""Organism""}, {""token"": ""LMP1"", ""start_span"": 27, ""end_span"": 31, ""type"": ""Gene_or_gene_product""}, {""token"": ""B cells"", ""start_span"": 85, ""end_span"": 92, ""type"": ""Cell""}]"
However, it is not sufficient for the immortalization of MEF, and MEF - LMP1 ( TRADD) cells eventually enter growth arrest.	"MEF	57	60	Cell"	"LMP1	72	76	Gene_or_gene_product"	"TRADD	79	84	Gene_or_gene_product"	"[{""token"": ""MEF"", ""start_span"": 57, ""end_span"": 60, ""type"": ""Cell""}, {""token"": ""LMP1"", ""start_span"": 72, ""end_span"": 76, ""type"": ""Gene_or_gene_product""}, {""token"": ""TRADD"", ""start_span"": 79, ""end_span"": 84, ""type"": ""Gene_or_gene_product""}]"
The migration of vascular endothelial cells ( ECs) plays an important role in vascular remodeling.	"vascular endothelial cells	17	43	Cell"	"ECs	46	49	Cell"	"vascular	78	86	Multi"	"[{""token"": ""vascular endothelial cells"", ""start_span"": 17, ""end_span"": 43, ""type"": ""Cell""}, {""token"": ""ECs"", ""start_span"": 46, ""end_span"": 49, ""type"": ""Cell""}, {""token"": ""vascular"", ""start_span"": 78, ""end_span"": 86, ""type"": ""Multi""}]"
TSP - 2 deficiency dramatically enhanced susceptibility to skin carcinogenesis and resulted in accelerated and increased tumor formation.	"TSP - 2	0	7	Gene_or_gene_product"	"skin	59	63	Organ"	"tumor	121	126	Cancer"	"[{""token"": ""TSP - 2"", ""start_span"": 0, ""end_span"": 7, ""type"": ""Gene_or_gene_product""}, {""token"": ""skin"", ""start_span"": 59, ""end_span"": 63, ""type"": ""Organ""}, {""token"": ""tumor"", ""start_span"": 121, ""end_span"": 126, ""type"": ""Cancer""}]"
While TSP - 2 deficiency did not affect tumor differentiation or proliferation, tumor cell apoptosis was significantly reduced.	"TSP - 2	6	13	Gene_or_gene_product"	"tumor	40	45	Cancer"	"tumor cell	80	90	Cell"	"[{""token"": ""TSP - 2"", ""start_span"": 6, ""end_span"": 13, ""type"": ""Gene_or_gene_product""}, {""token"": ""tumor"", ""start_span"": 40, ""end_span"": 45, ""type"": ""Cancer""}, {""token"": ""tumor cell"", ""start_span"": 80, ""end_span"": 90, ""type"": ""Cell""}]"
The purpose of this study was to evaluate the biological features of gastric cancer of the remnant stomach ( RSC).	"gastric cancer	69	83	Cancer"	"remnant stomach	91	106	Organ"	"RSC	109	112	Cancer"	"[{""token"": ""gastric cancer"", ""start_span"": 69, ""end_span"": 83, ""type"": ""Cancer""}, {""token"": ""remnant stomach"", ""start_span"": 91, ""end_span"": 106, ""type"": ""Organ""}, {""token"": ""RSC"", ""start_span"": 109, ""end_span"": 112, ""type"": ""Cancer""}]"
In animal or cell culture studies, the growth and spread of cancer can be slowed by many nutrients, food factors, herbal extracts, and well - tolerated, available drugs that are still rarely used in the clinical management of cancer, in part because they seem unlikely to constitute definitive therapies in themselves.	"cell	13	17	Cell"	"cancer	60	66	Cancer"	"cancer	226	232	Cancer"	"[{""token"": ""cell"", ""start_span"": 13, ""end_span"": 17, ""type"": ""Cell""}, {""token"": ""cancer"", ""start_span"": 60, ""end_span"": 66, ""type"": ""Cancer""}, {""token"": ""cancer"", ""start_span"": 226, ""end_span"": 232, ""type"": ""Cancer""}]"
We also demonstrated that Evi - 1 represses Smad - induced transcriptional activation by recruiting CtBP as a corepressor.	"Evi - 1	26	33	Gene_or_gene_product"	"Smad	44	48	Gene_or_gene_product"	"CtBP	100	104	Gene_or_gene_product"	"[{""token"": ""Evi - 1"", ""start_span"": 26, ""end_span"": 33, ""type"": ""Gene_or_gene_product""}, {""token"": ""Smad"", ""start_span"": 44, ""end_span"": 48, ""type"": ""Gene_or_gene_product""}, {""token"": ""CtBP"", ""start_span"": 100, ""end_span"": 104, ""type"": ""Gene_or_gene_product""}]"
Antibodies to PAI - 1 alter the invasive and migratory properties of human tumour cells in vitro.	"PAI - 1	14	21	Gene_or_gene_product"	"human	69	74	Organism"	"tumour cells	75	87	Cell"	"[{""token"": ""PAI - 1"", ""start_span"": 14, ""end_span"": 21, ""type"": ""Gene_or_gene_product""}, {""token"": ""human"", ""start_span"": 69, ""end_span"": 74, ""type"": ""Organism""}, {""token"": ""tumour cells"", ""start_span"": 75, ""end_span"": 87, ""type"": ""Cell""}]"
