Sentence	entity_1	json	split
The two UspG homologues might constitute a set of Usp proteins that play a specific role in P. luminescens infection or in symbiosis with the nematode host.	UspG,8,12,Protein	"[{""token"": ""UspG"", ""start_span"": 8, ""end_span"": 12, ""type"": ""Protein""}]"	train
Regulation via c - di - GMP as a second messenger	c - di - GMP,15,27,Chemical	"[{""token"": ""c - di - GMP"", ""start_span"": 15, ""end_span"": 27, ""type"": ""Chemical""}]"	train
In addition to phenotypes that affect virulence properties indirectly, c - di - GMP can also directly regulate virulence factors [ 56, 57].	c - di - GMP,71,83,Chemical	"[{""token"": ""c - di - GMP"", ""start_span"": 71, ""end_span"": 83, ""type"": ""Chemical""}]"	train
The lack of these protein domains in P. luminescens reveals that c - di - GMP signalling plays a major role in pathogenic bacteria when colonizing a mammalian host, and a minor for invertebrate colonization of entomopathogenic or entomoinfecting bacteria.	c - di - GMP,65,77,Chemical	"[{""token"": ""c - di - GMP"", ""start_span"": 65, ""end_span"": 77, ""type"": ""Chemical""}]"	train
Further experiments supported the hypothesis that TccC - like proteins might act as universal activators of, or chaperons for, different toxin proteins, while Tca - like and Tcd - like proteins contribute predominantly to the oral toxicity of bacterial supernatants [ 17].	TccC,50,54,Protein	"[{""token"": ""TccC"", ""start_span"": 50, ""end_span"": 54, ""type"": ""Protein""}]"	train
Similar islands in which regulatory genes are followed by three tca genes, phage - related genes and one or two tccC genes, are present in the genomes of Y. pseudotuberculosis IP32953 and Y. pestis KIM.	tccC,112,116,Protein	"[{""token"": ""tccC"", ""start_span"": 112, ""end_span"": 116, ""type"": ""Protein""}]"	train
These extracellular toxins target red blood cells to provide access to iron, but often show activity against immune cells, thus contributing to the bacterial response to the immune system of hosts, including phagocytosis by insect blood cells [ 64].	iron,71,75,Chemical	"[{""token"": ""iron"", ""start_span"": 71, ""end_span"": 75, ""type"": ""Chemical""}]"	train
Recently, we have shown that a luciferase reporter insertion into YE0480 is induced at low temperature [ 67], indicating that this TPS system might contribute to insect pathogenicity and possibly to the host - specificity of Y. enterocolitica.	YE0480,66,72,Protein	"[{""token"": ""YE0480"", ""start_span"": 66, ""end_span"": 72, ""type"": ""Protein""}]"	train
A cytonecrosis factor ( CNF) - like protein, Pnf, was identified in P. luminescens ssp. akhurstii strain W14, but not in P. luminescens ssp. laumondii strain TT01.	Pnf,45,48,Protein	"[{""token"": ""Pnf"", ""start_span"": 45, ""end_span"": 48, ""type"": ""Protein""}]"	train
Most of these toxins probably contribute to the higher insect toxicity of P. luminescens against the tobacco hornworm in comparison with Y. enterocolitica.	tobacco hornworm,101,117,Organism	"[{""token"": ""tobacco hornworm"", ""start_span"": 101, ""end_span"": 117, ""type"": ""Organism""}]"	train
No homologues of the Y. pestis gene coding for enhancin ( YPO0339) could be found for which a role in flea colonization was predicted [ 74].	YPO0339,58,65,Protein	"[{""token"": ""YPO0339"", ""start_span"": 58, ""end_span"": 65, ""type"": ""Protein""}]"	train
The SrfA homologue has been demonstrated to be up - regulated by environmental temperature [ 67].	SrfA,4,8,Protein	"[{""token"": ""SrfA"", ""start_span"": 4, ""end_span"": 8, ""type"": ""Protein""}]"	train
Furthermore, the flagellar export apparatus of Y. pseudotuberculosis functions as a secretion system for the virulence - associated phospholipase YplA [ 84].	YplA,146,150,Protein	"[{""token"": ""YplA"", ""start_span"": 146, ""end_span"": 150, ""type"": ""Protein""}]"	train
The LopT effector protein of P. luminescens can be injected by Y. enterocolitica into mammal cells [ 86], underlining the idea that both T3SS act similarly.	LopT,4,8,Protein	"[{""token"": ""LopT"", ""start_span"": 4, ""end_span"": 8, ""type"": ""Protein""}]"	train
The fact that Y. enterocolitica a second T3SS ( Ysa) is not shared by P. luminescens confirms its solely role in human pathogenicity [ 87].	human,113,118,Organism	"[{""token"": ""human"", ""start_span"": 113, ""end_span"": 118, ""type"": ""Organism""}]"	train
Proteins secreted by these systems are mainly virulence determinants such as exotoxins like the Cholera toxin of Vibrio cholerae, pili, and S - layer components ( see [ 89] for review).	Vibrio cholerae,113,128,Organism	"[{""token"": ""Vibrio cholerae"", ""start_span"": 113, ""end_span"": 128, ""type"": ""Organism""}]"	train
Because there is no counterpart of Yts1 present in P. luminescens, one can speculate that the major parts of type - II dependent secreted proteins which are important for insect association of Y. enterocolitica are translocated via the Sec system.	Yts1,35,39,Protein	"[{""token"": ""Yts1"", ""start_span"": 35, ""end_span"": 39, ""type"": ""Protein""}]"	train
It was suggested that ymt has been acquired by Y. pestis from P. luminescens or a close relative [ 24].	ymt,22,25,Protein	"[{""token"": ""ymt"", ""start_span"": 22, ""end_span"": 25, ""type"": ""Protein""}]"	train
Due to its absence in Y. enterocolitica, Ymt is another example for the high diversity of genetic determinants that are used by closely related bacterial pathogens to interact with their insect hosts.	Ymt,41,44,Protein	"[{""token"": ""Ymt"", ""start_span"": 41, ""end_span"": 44, ""type"": ""Protein""}]"	train
Examples are the ten triacylglycerol lipases of P. luminescens or the three identified lipases of Y. enterocolitica.	triacylglycerol,21,36,Chemical	"[{""token"": ""triacylglycerol"", ""start_span"": 21, ""end_span"": 36, ""type"": ""Chemical""}]"	train
Beside arginine ( 5. 17 mumol / g), lysine ( 12. 23 mumol / g), serine ( 6. 77 mumol / g) and proline ( 6. 40 mumol / g), histidine ( 5. 04 mumol / g) is the most abundant free amino acids in the Hyalophora gloveri fat body [ 98].	Hyalophora gloveri,196,214,Organism	"[{""token"": ""Hyalophora gloveri"", ""start_span"": 196, ""end_span"": 214, ""type"": ""Organism""}]"	train
Another gene, gltP encoding a glutamate - aspartate symporter, is also up - regulated at low temperature in Y. enterocolitica, but lacks a counterpart in P. luminescens.	gltP,14,18,Protein	"[{""token"": ""gltP"", ""start_span"": 14, ""end_span"": 18, ""type"": ""Protein""}]"	train
Iron uptake	Iron,0,4,Chemical	"[{""token"": ""Iron"", ""start_span"": 0, ""end_span"": 4, ""type"": ""Chemical""}]"	train
Genes involved in the biosynthesis, transport and regulation of the siderophore yersiniabactin are clustered in the high pathogenicity island of Y. enterocolitica [ 103] and have counterparts in P. luminescens ( plu2316 - 2324).	yersiniabactin,80,94,Chemical	"[{""token"": ""yersiniabactin"", ""start_span"": 80, ""end_span"": 94, ""type"": ""Chemical""}]"	train
Remarkably, yersiniabactin is absent in all Y. enterocolitica strains beside biovar 1B.	1B,84,86,Organism	"[{""token"": ""1B"", ""start_span"": 84, ""end_span"": 86, ""type"": ""Organism""}]"	train
It is suggested that the photopexins may be used by P. luminescens to scavenge iron containing compounds from insects [ 105].	iron,79,83,Chemical	"[{""token"": ""iron"", ""start_span"": 79, ""end_span"": 83, ""type"": ""Chemical""}]"	train
It also indicates that iron acquisition is a prerequisite for the infection process of pathogenic bacteria not only in mammalian, but also in invertebrate hosts, and underlines the suggestion that genetic determinants of invertebrate pathogens such as P. luminescens include the progenitors of virulence factors against vertebrates [ 79, 106].	iron,23,27,Chemical	"[{""token"": ""iron"", ""start_span"": 23, ""end_span"": 27, ""type"": ""Chemical""}]"	train
The specific up - regulation of the tricarboxylic acid cycle ( TCA) enzymes within a host has also been described for other microorganisms.	tricarboxylic acid,36,54,Chemical	"[{""token"": ""tricarboxylic acid"", ""start_span"": 36, ""end_span"": 54, ""type"": ""Chemical""}]"	train
Therefore, it is obvious that Y. enterocolitica and P. luminescens use different sensing and utilization strategies for tricarboxylates.	tricarboxylates,120,135,Chemical	"[{""token"": ""tricarboxylates"", ""start_span"": 120, ""end_span"": 135, ""type"": ""Chemical""}]"	train
For example, a non - motile flhDC mutant of Y. enterocolitica secretes larger amounts of Yop proteins encoded by the pYV plasmid than the wild - type bacteria [ 118].	flhDC,28,33,Protein	"[{""token"": ""flhDC"", ""start_span"": 28, ""end_span"": 33, ""type"": ""Protein""}]"	train
It has been suggested that bacteria - invertebrate interactions do not only play a role in the transmission of human pathogens but have also shaped their evolution [ 79].	human,111,116,Organism	"[{""token"": ""human"", ""start_span"": 111, ""end_span"": 116, ""type"": ""Organism""}]"	train
Examples are yersiniabactin, quorum sensing - like regulators, or the urease operon.	yersiniabactin,13,27,Organism	"[{""token"": ""yersiniabactin"", ""start_span"": 13, ""end_span"": 27, ""type"": ""Organism""}]"	train
The fact that P. asymbiotica has been found to be pathogenic against humans [ 14] strengthens this hypothesis.	humans,69,75,Organism	"[{""token"": ""humans"", ""start_span"": 69, ""end_span"": 75, ""type"": ""Organism""}]"	train
Another example that might enlighten the evolution of bacterial pathogenicity is the plasticity zone ( PZ) of Y. enterocolitica, a 199 kb key locus for high pathogenicity that includes YAPIYe, secretion systems, hydrogenase loci essential for gut colonization of S. typhimurium and H. pylori [ 122], and iron acquisition systems.	iron,304,308,Chemical	"[{""token"": ""iron"", ""start_span"": 304, ""end_span"": 308, ""type"": ""Chemical""}]"	train
A second flagellar cluster, Flag - 2, is also located within the PZ of Y. enterocolitica biotypes 2 - 5 [ 120].	Flag - 2,28,36,Protein	"[{""token"": ""Flag - 2"", ""start_span"": 28, ""end_span"": 36, ""type"": ""Protein""}]"	train
Only few other genes or operons of the PZ are also present in P. luminescens, namely a chitinase, two iron acquisition systems, and three ysa genes, thus confirming the idea of a patchwork of horizontally acquired genes within the PZ [ 23].	iron,102,106,Chemical	"[{""token"": ""iron"", ""start_span"": 102, ""end_span"": 106, ""type"": ""Chemical""}]"	train
Certainly, the question whether fundamental differences in regulatory networks reflect how each of these two bacteria specifically interacts with either the insect or the human host remains to be addressed in more detail.	human,171,176,Organism	"[{""token"": ""human"", ""start_span"": 171, ""end_span"": 176, ""type"": ""Organism""}]"	train
This antimicrobial peptide is active against S. aureus at high concentrations or long exposure [ 15] but in this experiment we chose conditions under which the LL - 37 did not affect viability of the S. aureus WT.	LL - 37,160,167,Protein	"[{""token"": ""LL - 37"", ""start_span"": 160, ""end_span"": 167, ""type"": ""Protein""}]"	train
The graRS mutant was killed by neutrophils considerably faster than the WT strain.	graRS,4,9,Protein	"[{""token"": ""graRS"", ""start_span"": 4, ""end_span"": 9, ""type"": ""Protein""}]"	train
After 15 and 30 min, the recovered CFU of the graRS mutant were significantly lower than those of the WT ( Fig 2B).	graRS,46,51,Protein	"[{""token"": ""graRS"", ""start_span"": 46, ""end_span"": 51, ""type"": ""Protein""}]"	train
Taken together, these data indicate that graRS - mediated control of CAMP resistance mechanisms is of importance for S. aureus evasion from neutrophil killing.	graRS,41,46,Protein	"[{""token"": ""graRS"", ""start_span"": 41, ""end_span"": 46, ""type"": ""Protein""}]"	train
Significantly less bacteria were detected in the kidneys of animals, which had been infected with the graRS mutant than those infected with the WT bacteria.	graRS,102,107,Protein	"[{""token"": ""graRS"", ""start_span"": 102, ""end_span"": 107, ""type"": ""Protein""}]"	train
Incompetence of Neutrophils to Invasive Group A streptococcus Is Attributed to Induction of Plural Virulence Factors by Dysfunction of a Regulator	Invasive Group A streptococcus,31,61,Organism	"[{""token"": ""Invasive Group A streptococcus"", ""start_span"": 31, ""end_span"": 61, ""type"": ""Organism""}]"	train
In addition, rare outbreaks of invasive infections and their distinctive pathology in which infectious foci without neutrophil infiltration hypothesized us invasive GAS could evade host defense, especially neutrophil functions.	invasive GAS,156,168,Organism	"[{""token"": ""invasive GAS"", ""start_span"": 156, ""end_span"": 168, ""type"": ""Organism""}]"	train
