Taken together all these data support the proposal that one role of the BvrR / BvrS system could be neutralize the production of toxic reactive nitrogen molecules, as NO, by the host.	"BvrR	72	76	Protein"	"BvrS	79	83	Protein"	"nitrogen	144	152	Chemical"	"NO	167	169	Chemical"	"[{""token"": ""BvrR"", ""start_span"": 72, ""end_span"": 76, ""type"": ""Protein""}, {""token"": ""BvrS"", ""start_span"": 79, ""end_span"": 83, ""type"": ""Protein""}, {""token"": ""nitrogen"", ""start_span"": 144, ""end_span"": 152, ""type"": ""Chemical""}, {""token"": ""NO"", ""start_span"": 167, ""end_span"": 169, ""type"": ""Chemical""}]"
As mentioned before, phosphoenolpyruvate carboxykinase gene ( pckA, BAB1 _ 2091) which is located upstream of the regulatory gene bvrR and divergently expressed was up - regulated.	"phosphoenolpyruvate	21	40	Chemical"	"pckA	62	66	Protein"	"BAB1 _ 2091	68	79	Protein"	"bvrR	130	134	Protein"	"[{""token"": ""phosphoenolpyruvate"", ""start_span"": 21, ""end_span"": 40, ""type"": ""Chemical""}, {""token"": ""pckA"", ""start_span"": 62, ""end_span"": 66, ""type"": ""Protein""}, {""token"": ""BAB1 _ 2091"", ""start_span"": 68, ""end_span"": 79, ""type"": ""Protein""}, {""token"": ""bvrR"", ""start_span"": 130, ""end_span"": 134, ""type"": ""Protein""}]"
Three of these, namely exoR, ompR and vjbR are down regulated and have been previously implicated in Brucella virulence.	"exoR	23	27	Protein"	"ompR	29	33	Protein"	"vjbR	38	42	Protein"	"Brucella	101	109	Organism"	"[{""token"": ""exoR"", ""start_span"": 23, ""end_span"": 27, ""type"": ""Protein""}, {""token"": ""ompR"", ""start_span"": 29, ""end_span"": 33, ""type"": ""Protein""}, {""token"": ""vjbR"", ""start_span"": 38, ""end_span"": 42, ""type"": ""Protein""}, {""token"": ""Brucella"", ""start_span"": 101, ""end_span"": 109, ""type"": ""Organism""}]"
In addition, DeJong and col [ 20] have demonstrated that among the promoters which expression is dependent of the VjbR regulator, is the ompR gene, the regulator of the OmpR / EnvZ two component system.	"VjbR	114	118	Protein"	"ompR	137	141	Protein"	"OmpR	169	173	Protein"	"EnvZ	176	180	Protein"	"[{""token"": ""VjbR"", ""start_span"": 114, ""end_span"": 118, ""type"": ""Protein""}, {""token"": ""ompR"", ""start_span"": 137, ""end_span"": 141, ""type"": ""Protein""}, {""token"": ""OmpR"", ""start_span"": 169, ""end_span"": 173, ""type"": ""Protein""}, {""token"": ""EnvZ"", ""start_span"": 176, ""end_span"": 180, ""type"": ""Protein""}]"
E. coli OmpR / EnvZ system controls the transcription of the outer membrane porins OmpF and OmpC in response to osmolarity [ 23].	"OmpR	8	12	Protein"	"EnvZ	15	19	Protein"	"OmpF	83	87	Protein"	"OmpC	92	96	Protein"	"[{""token"": ""OmpR"", ""start_span"": 8, ""end_span"": 12, ""type"": ""Protein""}, {""token"": ""EnvZ"", ""start_span"": 15, ""end_span"": 19, ""type"": ""Protein""}, {""token"": ""OmpF"", ""start_span"": 83, ""end_span"": 87, ""type"": ""Protein""}, {""token"": ""OmpC"", ""start_span"": 92, ""end_span"": 96, ""type"": ""Protein""}]"
In addition, it has been demonstrated that some denitrification genes of the nor operon are required for Brucella virulence: norD in B. suis and norB in B. melitensis [ 10], [ 11].	"nor	77	80	Protein"	"Brucella	105	113	Organism"	"norD	125	129	Protein"	"norB	145	149	Protein"	"[{""token"": ""nor"", ""start_span"": 77, ""end_span"": 80, ""type"": ""Protein""}, {""token"": ""Brucella"", ""start_span"": 105, ""end_span"": 113, ""type"": ""Organism""}, {""token"": ""norD"", ""start_span"": 125, ""end_span"": 129, ""type"": ""Protein""}, {""token"": ""norB"", ""start_span"": 145, ""end_span"": 149, ""type"": ""Protein""}]"
On the other hand, two genes for cell envelope proteins ( omp25d and one lipoprotein) and three denitrification genes ( norC, nirK and glutaminase BAB2 _ 0863) were less expressed intracellularly.	"omp25d	58	64	Protein"	"norC	120	124	Protein"	"nirK	126	130	Protein"	"BAB2 _ 0863	147	158	Protein"	"[{""token"": ""omp25d"", ""start_span"": 58, ""end_span"": 64, ""type"": ""Protein""}, {""token"": ""norC"", ""start_span"": 120, ""end_span"": 124, ""type"": ""Protein""}, {""token"": ""nirK"", ""start_span"": 126, ""end_span"": 130, ""type"": ""Protein""}, {""token"": ""BAB2 _ 0863"", ""start_span"": 147, ""end_span"": 158, ""type"": ""Protein""}]"
IgG Endopeptidase SeMac does not Inhibit Opsonophagocytosis of Streptococcus equi Subspecies equi by Horse Polymorphonuclear Leukocytes	"IgG Endopeptidase	0	17	Protein"	"SeMac	18	23	Protein"	"Streptococcus equi Subspecies equi	63	97	Organism"	"Horse	101	106	Organism"	"[{""token"": ""IgG Endopeptidase"", ""start_span"": 0, ""end_span"": 17, ""type"": ""Protein""}, {""token"": ""SeMac"", ""start_span"": 18, ""end_span"": 23, ""type"": ""Protein""}, {""token"": ""Streptococcus equi Subspecies equi"", ""start_span"": 63, ""end_span"": 97, ""type"": ""Organism""}, {""token"": ""Horse"", ""start_span"": 101, ""end_span"": 106, ""type"": ""Organism""}]"
The horse pathogen Streptococcus equi subspecies equi produces a homologue of Mac ( SeMac).	"horse	4	9	Organism"	"Streptococcus equi subspecies equi	19	53	Organism"	"Mac	78	81	Protein"	"SeMac	84	89	Protein"	"[{""token"": ""horse"", ""start_span"": 4, ""end_span"": 9, ""type"": ""Organism""}, {""token"": ""Streptococcus equi subspecies equi"", ""start_span"": 19, ""end_span"": 53, ""type"": ""Organism""}, {""token"": ""Mac"", ""start_span"": 78, ""end_span"": 81, ""type"": ""Protein""}, {""token"": ""SeMac"", ""start_span"": 84, ""end_span"": 89, ""type"": ""Protein""}]"
SeMac was characterized to determine whether SeMac has IgG endopeptidase activity and inhibits opsonophagocytosis of S. equi by horse PMNs.	"SeMac	0	5	Protein"	"SeMac	45	50	Protein"	"IgG endopeptidase	55	72	Protein"	"horse	128	133	Organism"	"[{""token"": ""SeMac"", ""start_span"": 0, ""end_span"": 5, ""type"": ""Protein""}, {""token"": ""SeMac"", ""start_span"": 45, ""end_span"": 50, ""type"": ""Protein""}, {""token"": ""IgG endopeptidase"", ""start_span"": 55, ""end_span"": 72, ""type"": ""Protein""}, {""token"": ""horse"", ""start_span"": 128, ""end_span"": 133, ""type"": ""Organism""}]"
Mice with experimental S. equi infection and horses with strangles caused by S. equi seroconverted to SeMac, indicating that SeMac is produced in vivo during infection.	"Mice	0	4	Organism"	"horses	45	51	Organism"	"SeMac	102	107	Protein"	"SeMac	125	130	Protein"	"[{""token"": ""Mice"", ""start_span"": 0, ""end_span"": 4, ""type"": ""Organism""}, {""token"": ""horses"", ""start_span"": 45, ""end_span"": 51, ""type"": ""Organism""}, {""token"": ""SeMac"", ""start_span"": 102, ""end_span"": 107, ""type"": ""Protein""}, {""token"": ""SeMac"", ""start_span"": 125, ""end_span"": 130, ""type"": ""Protein""}]"
SeMac does not inhibit opsonophagocytosis of S. equi by horse PMNs but opsonophagocytosis of GAS by human PMNs.	"SeMac	0	5	Protein"	"horse	56	61	Organism"	"GAS	93	96	Organism"	"human	100	105	Organism"	"[{""token"": ""SeMac"", ""start_span"": 0, ""end_span"": 5, ""type"": ""Protein""}, {""token"": ""horse"", ""start_span"": 56, ""end_span"": 61, ""type"": ""Organism""}, {""token"": ""GAS"", ""start_span"": 93, ""end_span"": 96, ""type"": ""Organism""}, {""token"": ""human"", ""start_span"": 100, ""end_span"": 105, ""type"": ""Organism""}]"
Thus, SeMac is a cysteine endopeptidase with a limited activity against horse IgG and must have other function.	"SeMac	6	11	Protein"	"cysteine endopeptidase	17	39	Protein"	"horse	72	77	Organism"	"IgG	78	81	Protein"	"[{""token"": ""SeMac"", ""start_span"": 6, ""end_span"": 11, ""type"": ""Protein""}, {""token"": ""cysteine endopeptidase"", ""start_span"": 17, ""end_span"": 39, ""type"": ""Protein""}, {""token"": ""horse"", ""start_span"": 72, ""end_span"": 77, ""type"": ""Organism""}, {""token"": ""IgG"", ""start_span"": 78, ""end_span"": 81, ""type"": ""Protein""}]"
For examples, both S. equi and group A Streptococcus ( GAS) produce the hyaluronic acid capsule and surface protein M protein to contribute to resistance to phagocytosis by PMNs.	"group A Streptococcus	31	52	Organism"	"GAS	55	58	Organism"	"hyaluronic acid	72	87	Chemical"	"M protein	116	125	Protein"	"[{""token"": ""group A Streptococcus"", ""start_span"": 31, ""end_span"": 52, ""type"": ""Organism""}, {""token"": ""GAS"", ""start_span"": 55, ""end_span"": 58, ""type"": ""Organism""}, {""token"": ""hyaluronic acid"", ""start_span"": 72, ""end_span"": 87, ""type"": ""Chemical""}, {""token"": ""M protein"", ""start_span"": 116, ""end_span"": 125, ""type"": ""Protein""}]"
There are two kinds of Mac produced by GAS isolates [ 7], which use different mechanisms to block the interaction between IgG and Fc receptor on the surface of PMNs.	"Mac	23	26	Protein"	"GAS	39	42	Organism"	"IgG	122	125	Protein"	"Fc receptor	130	141	Protein"	"[{""token"": ""Mac"", ""start_span"": 23, ""end_span"": 26, ""type"": ""Protein""}, {""token"": ""GAS"", ""start_span"": 39, ""end_span"": 42, ""type"": ""Organism""}, {""token"": ""IgG"", ""start_span"": 122, ""end_span"": 125, ""type"": ""Protein""}, {""token"": ""Fc receptor"", ""start_span"": 130, ""end_span"": 141, ""type"": ""Protein""}]"
To characterize SeMac, the fragment of S. equi mac gene encoding mature SeMac was cloned, and recombinant SeMac was purified to > 95% purity as assessed by SDS - PAGE ( Fig. 3A).	"SeMac	16	21	Protein"	"mac	47	50	Protein"	"SeMac	72	77	Protein"	"SeMac	106	111	Protein"	"[{""token"": ""SeMac"", ""start_span"": 16, ""end_span"": 21, ""type"": ""Protein""}, {""token"": ""mac"", ""start_span"": 47, ""end_span"": 50, ""type"": ""Protein""}, {""token"": ""SeMac"", ""start_span"": 72, ""end_span"": 77, ""type"": ""Protein""}, {""token"": ""SeMac"", ""start_span"": 106, ""end_span"": 111, ""type"": ""Protein""}]"
To test whether SeMac is produced in vivo during S. equi infection, the presence of SeMac - specific antibody was assessed by Western immunoblot analysis with convalescent sera from 3 horses suffered from strangles and mice with experimental S. equi infection.	"SeMac	16	21	Protein"	"SeMac	84	89	Protein"	"horses	184	190	Organism"	"mice	219	223	Organism"	"[{""token"": ""SeMac"", ""start_span"": 16, ""end_span"": 21, ""type"": ""Protein""}, {""token"": ""SeMac"", ""start_span"": 84, ""end_span"": 89, ""type"": ""Protein""}, {""token"": ""horses"", ""start_span"": 184, ""end_span"": 190, ""type"": ""Organism""}, {""token"": ""mice"", ""start_span"": 219, ""end_span"": 223, ""type"": ""Organism""}]"
GAS Mac can cleave the heavy chain of human IgG at the lower hinge region between Fab and Fc fragments.	"GAS	0	3	Organism"	"Mac	4	7	Protein"	"human	38	43	Organism"	"IgG	44	47	Protein"	"[{""token"": ""GAS"", ""start_span"": 0, ""end_span"": 3, ""type"": ""Organism""}, {""token"": ""Mac"", ""start_span"": 4, ""end_span"": 7, ""type"": ""Protein""}, {""token"": ""human"", ""start_span"": 38, ""end_span"": 43, ""type"": ""Organism""}, {""token"": ""IgG"", ""start_span"": 44, ""end_span"": 47, ""type"": ""Protein""}]"
The results indicate that SeMac is a cysteine endopeptidase, which uses Cys102, His272 and Asp294 as its catalytic triad to cleave human IgG.	"SeMac	26	31	Protein"	"cysteine endopeptidase	37	59	Protein"	"human	131	136	Organism"	"IgG	137	140	Protein"	"[{""token"": ""SeMac"", ""start_span"": 26, ""end_span"": 31, ""type"": ""Protein""}, {""token"": ""cysteine endopeptidase"", ""start_span"": 37, ""end_span"": 59, ""type"": ""Protein""}, {""token"": ""human"", ""start_span"": 131, ""end_span"": 136, ""type"": ""Organism""}, {""token"": ""IgG"", ""start_span"": 137, ""end_span"": 140, ""type"": ""Protein""}]"
The inability of SeMac to inhibit S. equi opsonophagocytosis by horse PMNs may be due to its inability to cleave the majority of horse IgG.	"SeMac	17	22	Protein"	"horse	64	69	Organism"	"horse	129	134	Organism"	"IgG	135	138	Protein"	"[{""token"": ""SeMac"", ""start_span"": 17, ""end_span"": 22, ""type"": ""Protein""}, {""token"": ""horse"", ""start_span"": 64, ""end_span"": 69, ""type"": ""Organism""}, {""token"": ""horse"", ""start_span"": 129, ""end_span"": 134, ""type"": ""Organism""}, {""token"": ""IgG"", ""start_span"": 135, ""end_span"": 138, ""type"": ""Protein""}]"
Thus, like GAS M1 Mac [ 7, 8], SeMac is a cysteine endopeptidase.	"GAS	11	14	Organism"	"Mac	18	21	Protein"	"SeMac	31	36	Protein"	"cysteine endopeptidase	42	64	Protein"	"[{""token"": ""GAS"", ""start_span"": 11, ""end_span"": 14, ""type"": ""Organism""}, {""token"": ""Mac"", ""start_span"": 18, ""end_span"": 21, ""type"": ""Protein""}, {""token"": ""SeMac"", ""start_span"": 31, ""end_span"": 36, ""type"": ""Protein""}, {""token"": ""cysteine endopeptidase"", ""start_span"": 42, ""end_span"": 64, ""type"": ""Protein""}]"
The fact that SeMac does not inhibit opsonophagocytosis of S. equi by horse PMNs indicates that SeMac is not involved in the evasion of the acquired horse immunity against S. equi.	"SeMac	14	19	Protein"	"horse	70	75	Organism"	"SeMac	96	101	Protein"	"horse	149	154	Organism"	"[{""token"": ""SeMac"", ""start_span"": 14, ""end_span"": 19, ""type"": ""Protein""}, {""token"": ""horse"", ""start_span"": 70, ""end_span"": 75, ""type"": ""Organism""}, {""token"": ""SeMac"", ""start_span"": 96, ""end_span"": 101, ""type"": ""Protein""}, {""token"": ""horse"", ""start_span"": 149, ""end_span"": 154, ""type"": ""Organism""}]"
